S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,335.00,336.00,329.00,333.00,331.32,"9,756.00",338.00,"3,232,404.00",49,-5.00,7.00,-1.48,2.13,0.50,451.00,283.00
2,BOKL,-,300.00,303.00,300.00,302.00,301.08,"13,229.00",304.00,"3,982,995.00",56,-2.00,3.00,-0.66,1.00,0.30,433.00,250.00
3,CBL,-,160.00,160.00,156.00,157.00,157.84,"24,147.00",160.00,"3,811,424.00",76,-3.00,4.00,-1.88,2.56,-0.54,200.00,136.00
4,CCBL,-,174.00,174.00,170.00,170.00,171.19,"20,007.00",174.00,"3,424,932.00",94,-4.00,4.00,-2.30,2.35,-0.70,222.00,155.00
5,CZBIL,-,230.00,230.00,225.00,228.00,226.49,"16,050.00",228.00,"3,635,154.00",74,0.00,5.00,0.00,2.22,0.66,308.00,223.00
6,EBL,-,527.00,527.00,520.00,526.00,521.93,"10,495.00",530.00,"5,477,676.00",79,-4.00,7.00,-0.75,1.35,0.77,"1,218.00",520.00
7,GBIME,-,306.00,307.00,300.00,302.00,303.18,"63,621.00",307.00,"19,288,712.00",122,-5.00,7.00,-1.63,2.33,-0.39,344.00,275.00
8,HBL,-,491.00,498.00,488.00,490.00,489.71,"8,693.00",500.00,"4,257,054.00",34,-10.00,10.00,-2.00,2.05,0.06,880.00,488.00
9,KBL,-,246.00,246.00,240.00,243.00,242.16,"31,827.00",246.00,"7,707,286.00",82,-3.00,6.00,-1.22,2.50,0.34,313.00,187.00
10,LBL,-,216.00,220.00,215.00,216.00,216.21,"4,723.00",218.00,"1,021,137.00",27,-2.00,5.00,-0.92,2.33,-0.09,292.00,209.00
11,MBL,-,205.00,207.00,204.00,206.00,205.33,"23,701.00",206.00,"4,866,473.00",62,0.00,3.00,0.00,1.47,0.33,299.00,200.00
12,MEGA,-,189.00,189.00,184.00,188.00,186.60,"36,354.00",189.00,"6,783,781.00",114,-1.00,5.00,-0.53,2.72,0.74,449.00,150.00
13,NABIL,-,880.00,880.00,865.00,865.00,873.53,"4,594.00",882.00,"4,012,974.00",49,-17.00,15.00,-1.93,1.73,-0.99,"1,181.00",865.00
14,NBB,-,196.00,197.00,192.00,193.00,194.83,"31,331.00",197.00,"6,104,279.00",108,-4.00,5.00,-2.03,2.60,-0.95,303.00,192.00
15,NBL,-,294.00,295.00,292.00,292.00,293.79,"244,841.00",295.00,"71,930,768.00",119,-3.00,3.00,-1.02,1.03,-0.61,384.00,280.00
16,NCCB,-,200.00,202.00,199.00,201.00,200.43,"46,682.00",204.00,"9,356,522.00",128,-3.00,3.00,-1.47,1.51,0.28,374.00,172.00
17,NIB,-,628.00,629.00,617.00,617.00,622.00,"17,179.00",628.00,"10,685,284.00",133,-11.00,12.00,-1.75,1.94,-0.81,700.00,600.00
18,NICA,-,413.00,413.00,398.00,400.00,402.06,"36,901.00",405.00,"14,836,378.00",98,-5.00,15.00,-1.23,3.77,-0.51,459.00,285.00
19,NMB,-,361.00,361.00,355.00,357.00,356.86,"96,983.00",360.00,"34,609,348.00",239,-3.00,6.00,-0.83,1.69,0.04,502.00,303.00
20,PCBL,-,313.00,315.00,312.00,315.00,313.82,"23,727.00",317.00,"7,446,000.00",74,-2.00,3.00,-0.63,0.96,0.37,456.00,265.00
21,PRVU,-,244.00,244.00,239.00,242.00,241.73,"64,637.00",245.00,"15,624,972.00",120,-3.00,5.00,-1.22,2.09,0.11,369.00,175.00
22,SANIMA,-,312.00,312.00,300.00,301.00,300.72,"41,563.00",318.00,"12,499,007.00",133,-17.00,12.00,-5.35,4.00,0.09,386.00,300.00
23,SBI,-,408.00,408.00,400.00,401.00,403.60,"12,782.00",412.00,"5,158,766.00",42,-11.00,8.00,-2.67,2.00,-0.65,775.00,400.00
24,SBL,-,306.00,306.00,302.00,305.00,304.29,"13,512.00",306.00,"4,111,517.00",63,-1.00,4.00,-0.33,1.32,0.23,403.00,276.00
25,SCB,-,570.00,570.00,560.00,560.00,562.95,"14,201.00",570.00,"7,994,523.00",109,-10.00,10.00,-1.75,1.79,-0.53,"2,299.00",560.00
26,SRBL,-,216.00,217.00,212.00,215.00,214.14,"26,893.00",220.00,"5,758,871.00",93,-5.00,5.00,-2.27,2.36,0.40,289.00,212.00
