S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,175.00,176.00,172.00,176.00,174.68,"2,684.00",175.00,"468,831.00",35,1.00,4.00,0.00,2.33,0.75,0.00,0.00
2,CZBIL,-,188.00,189.00,187.00,188.00,187.95,847.00,188.00,"159,192.00",14,0.00,2.00,0.00,1.07,0.03,0.00,0.00
3,EBL,-,"1,111.00","1,115.00","1,102.00","1,112.00","1,110.06","3,537.00","1,111.00","3,926,297.00",34,1.00,13.00,0.00,1.18,0.17,0.00,0.00
4,GBIME,-,248.00,251.00,244.00,248.00,247.73,"3,424.00",248.00,"848,235.00",39,0.00,7.00,0.00,2.87,0.11,0.00,0.00
5,HBL,-,700.00,700.00,690.00,695.00,692.46,"1,052.00",700.00,"728,472.00",9,-5.00,10.00,0.00,1.45,0.36,0.00,0.00
6,KBL,-,236.00,238.00,234.00,236.00,234.69,"5,770.00",236.00,"1,354,158.00",9,0.00,4.00,0.00,1.71,0.56,0.00,0.00
7,LBL,-,331.00,328.00,325.00,326.00,325.70,"2,111.00",331.00,"687,554.00",8,-5.00,3.00,0.00,0.92,0.09,0.00,0.00
8,MBL,-,140.00,144.00,139.00,143.00,141.72,"8,229.00",140.00,"1,166,203.00",35,3.00,5.00,0.00,3.60,0.90,0.00,0.00
9,NABIL,-,"1,385.00","1,131.00","1,120.00","1,120.00","1,121.51",218.00,"1,385.00","244,490.00",4,-265.00,11.00,0.00,0.98,-0.14,0.00,0.00
10,NBB,-,155.00,161.00,155.00,157.00,157.57,"27,290.00",155.00,"4,300,085.00",50,2.00,6.00,0.00,3.87,-0.36,0.00,0.00
11,NCCB,-,120.00,122.00,120.00,121.00,120.15,"3,290.00",120.00,"395,300.00",7,1.00,2.00,0.00,1.67,0.70,0.00,0.00
12,NIB,-,536.00,541.00,535.00,537.00,536.40,"3,766.00",536.00,"2,020,070.00",22,1.00,6.00,0.00,1.12,0.11,0.00,0.00
13,NMB,-,162.00,163.00,161.00,162.00,161.79,"3,073.00",162.00,"497,176.00",8,0.00,2.00,0.00,1.24,0.13,0.00,0.00
14,PCBL,-,216.00,218.00,215.00,217.00,216.51,"6,488.00",216.00,"1,404,704.00",36,1.00,3.00,0.00,1.40,0.23,0.00,0.00
15,SANIMA,-,187.00,188.00,185.00,187.00,185.89,"1,058.00",187.00,"196,674.00",4,0.00,3.00,0.00,1.62,0.59,0.00,0.00
16,SBI,-,485.00,494.00,487.00,494.00,491.02,502.00,485.00,"246,490.00",2,9.00,7.00,0.00,1.44,0.60,0.00,0.00
17,SBL,-,300.00,300.00,294.00,295.00,294.46,"2,316.00",300.00,"681,959.00",9,-5.00,6.00,0.00,2.04,0.18,0.00,0.00
18,SCB,-,"1,710.00","1,716.00","1,690.00","1,708.00","1,702.19","1,259.00","1,710.00","2,143,051.00",11,-2.00,26.00,0.00,1.54,0.34,0.00,0.00
19,SRBL,-,140.00,140.00,138.00,139.00,139.11,919.00,140.00,"127,843.00",20,-1.00,2.00,0.00,1.45,-0.08,0.00,0.00
