S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,172.00,172.00,171.00,171.00,171.46,"3,222.00",172.00,"552,452.00",33,-1.00,1.00,0.00,0.58,-0.27,0.00,0.00
2,CZBIL,-,209.00,212.00,204.00,204.00,205.30,"1,653.00",209.00,"339,369.00",15,-5.00,8.00,0.00,3.92,-0.64,0.00,0.00
3,EBL,-,"1,091.00","1,101.00","1,095.00","1,097.00","1,096.12","9,867.00","1,091.00","10,815,373.00",69,6.00,6.00,0.00,0.55,0.08,0.00,0.00
4,GBIME,-,211.00,232.00,215.00,232.00,230.99,"1,131.00",211.00,"261,246.00",13,21.00,17.00,0.00,7.91,0.44,0.00,0.00
5,HBL,-,698.00,703.00,698.00,699.00,699.99,904.00,698.00,"632,788.00",10,1.00,5.00,0.00,0.72,-0.14,0.00,0.00
6,KBL,-,238.00,238.00,234.00,238.00,235.79,"2,213.00",238.00,"521,799.00",13,0.00,4.00,0.00,1.71,0.93,0.00,0.00
7,LBL,-,335.00,331.00,327.00,327.00,327.70,538.00,335.00,"176,302.00",2,-8.00,4.00,0.00,1.22,-0.21,0.00,0.00
8,NABIL,-,"1,490.00","1,505.00","1,480.00","1,480.00","1,482.73","5,042.00","1,490.00","7,475,903.00",26,-10.00,25.00,0.00,1.69,-0.18,0.00,0.00
9,NBB,-,134.00,147.00,135.00,147.00,144.90,"44,676.00",134.00,"6,473,463.00",151,13.00,12.00,0.00,8.89,1.43,0.00,0.00
10,NCCB,-,118.00,126.00,118.00,123.00,120.72,"4,185.00",118.00,"505,200.00",15,5.00,8.00,0.00,6.78,1.86,0.00,0.00
11,NIB,-,539.00,539.00,530.00,536.00,535.48,"3,147.00",539.00,"1,685,163.00",17,-3.00,9.00,0.00,1.70,0.10,0.00,0.00
12,NMB,-,164.00,168.00,165.00,165.00,165.87,"2,014.00",164.00,"334,062.00",7,1.00,3.00,0.00,1.82,-0.53,0.00,0.00
13,PCBL,-,225.00,230.00,226.00,226.00,227.35,618.00,225.00,"140,500.00",9,1.00,4.00,0.00,1.77,-0.60,0.00,0.00
14,SANIMA,-,195.00,196.00,193.00,195.00,194.34,"1,852.00",195.00,"359,909.00",8,0.00,3.00,0.00,1.55,0.34,0.00,0.00
15,SBI,-,581.00,582.00,580.00,580.00,581.56,174.00,581.00,"101,192.00",2,-1.00,2.00,0.00,0.34,-0.27,0.00,0.00
16,SBL,-,307.00,317.00,307.00,316.00,311.11,"3,970.00",307.00,"1,235,113.00",25,9.00,10.00,0.00,3.26,1.55,0.00,0.00
17,SCB,-,"1,810.00","1,846.00","1,790.00","1,800.00","1,801.05",998.00,"1,810.00","1,797,444.00",16,-10.00,56.00,0.00,3.13,-0.06,0.00,0.00
18,SRBL,-,145.00,146.00,143.00,145.00,144.60,"1,472.00",145.00,"212,848.00",21,0.00,3.00,0.00,2.10,0.28,0.00,0.00
