S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.70,411.00,413.00,409.00,411.00,410.24,"7,228.00",412.00,"2,965,213.00",61,-1.00,4.00,-0.24,0.98,0.18,451.00,290.00
2,BOKL,41.80,226.00,228.00,226.00,227.00,227.09,"3,196.00",226.00,"725,770.00",18,1.00,2.00,0.44,0.88,-0.04,345.00,222.00
3,CBL,38.01,141.00,144.00,141.00,143.00,142.23,"7,491.00",142.00,"1,065,410.00",22,1.00,3.00,0.70,2.13,0.54,177.00,139.00
4,CCBL,34.44,153.00,154.00,152.00,152.00,152.27,"4,614.00",153.00,"702,551.00",33,-1.00,2.00,-0.65,1.32,-0.17,195.00,150.00
5,CZBIL,49.22,190.00,196.00,190.00,196.00,193.76,"5,188.00",192.00,"1,005,218.00",28,4.00,6.00,2.08,3.16,1.14,252.00,190.00
6,EBL,51.75,540.00,547.00,540.00,546.00,544.85,"15,964.00",545.00,"8,698,017.00",54,1.00,7.00,0.18,1.30,0.21,707.00,501.00
7,HBL,53.72,490.00,494.00,490.00,494.00,490.64,"3,572.00",490.00,"1,752,558.00",15,4.00,4.00,0.82,0.82,0.68,644.00,418.00
8,KBL,48.59,182.00,183.00,180.00,183.00,182.70,"7,833.00",181.00,"1,431,114.00",30,2.00,3.00,1.10,1.67,0.16,269.00,174.00
9,LBL,46.66,212.00,217.00,212.00,217.00,214.70,"2,615.00",214.00,"561,447.00",22,3.00,5.00,1.40,2.36,1.06,253.00,182.00
10,MBL,45.79,224.00,226.00,222.00,226.00,223.48,"7,306.00",224.00,"1,632,714.00",28,2.00,4.00,0.89,1.80,1.12,295.00,202.00
11,MEGA,44.95,194.00,198.00,193.00,198.00,195.45,"23,883.00",194.00,"4,667,909.00",56,4.00,5.00,2.06,2.59,1.29,222.00,155.00
12,NABIL,38.54,758.00,762.00,754.00,756.00,755.91,"17,493.00",758.00,"13,223,055.00",74,-2.00,8.00,-0.26,1.06,0.01,970.00,678.00
13,NBB,34.54,213.00,213.00,210.00,211.00,210.47,"12,827.00",210.00,"2,699,714.00",35,1.00,3.00,0.48,1.43,0.25,242.00,178.00
14,NBL,44.76,316.00,319.00,316.00,319.00,316.91,"15,384.00",318.00,"4,875,277.00",62,1.00,3.00,0.31,0.95,0.66,355.00,281.00
15,NCCB,53.85,198.00,200.00,197.00,200.00,198.03,"31,165.00",199.00,"6,171,507.00",58,1.00,3.00,0.50,1.52,0.99,276.00,191.00
16,NIB,54.78,443.00,445.00,440.00,441.00,442.51,"13,244.00",443.00,"5,860,618.00",87,-2.00,5.00,-0.45,1.14,-0.34,684.00,428.00
17,NICA,54.58,384.00,391.00,384.00,391.00,387.01,"24,454.00",384.00,"9,463,846.00",85,7.00,7.00,1.82,1.82,1.02,515.00,351.00
18,PCBL,48.07,265.00,267.00,264.00,267.00,265.02,"21,242.00",265.00,"5,629,652.00",51,2.00,3.00,0.75,1.14,0.74,397.00,256.00
19,PRVU,33.92,265.00,266.00,264.00,264.00,264.43,"39,010.00",263.00,"10,315,603.00",124,1.00,2.00,0.38,0.76,-0.16,304.00,205.00
20,SANIMA,42.77,303.00,310.00,303.00,310.00,308.28,"4,138.00",305.00,"1,275,679.00",39,5.00,7.00,1.64,2.31,0.55,371.00,286.00
21,SBI,50.61,403.00,405.00,402.00,403.00,403.38,"3,580.00",403.00,"1,444,098.00",18,0.00,3.00,0.00,0.75,-0.09,530.00,366.00
22,SBL,42.48,295.00,298.00,287.00,288.00,288.74,"16,697.00",291.00,"4,821,095.00",65,-3.00,11.00,-1.03,3.83,-0.26,361.00,272.00
23,SCB,32.85,550.00,561.00,539.00,557.00,551.86,"4,454.00",550.00,"2,457,965.00",66,7.00,22.00,1.27,4.08,0.92,755.00,520.00
24,SRBL,25.51,216.00,216.00,209.00,213.00,210.21,"4,180.00",213.00,"878,660.00",31,0.00,7.00,0.00,3.35,1.31,277.00,203.00
