S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.89,443.00,450.00,435.00,440.00,441.16,"53,218.00",437.00,"23,477,474.00",280,3.00,15.00,0.69,3.45,-0.26,475.00,313.00
2,BOKL,58.20,254.00,268.00,254.00,263.00,263.53,"144,915.00",254.00,"38,189,282.00",469,9.00,14.00,3.54,5.51,-0.20,296.00,196.00
3,CBL,68.39,157.00,165.00,156.00,157.00,164.36,"456,634.00",150.00,"75,050,334.00",929,7.00,9.00,4.67,5.77,-4.69,167.00,125.00
4,CCBL,68.39,186.00,194.00,185.00,193.00,191.39,"225,161.00",183.00,"43,092,442.00",661,10.00,9.00,5.46,4.86,0.84,210.00,136.00
5,CZBIL,68.33,213.00,213.00,205.00,208.00,208.51,"114,980.00",203.00,"23,974,443.00",444,5.00,8.00,2.46,3.90,-0.25,240.00,164.00
6,EBL,59.00,755.00,760.00,744.00,750.00,748.77,"43,675.00",741.00,"32,702,595.00",244,9.00,16.00,1.21,2.15,0.16,932.00,517.00
7,GBIME,54.90,282.00,282.00,269.00,272.00,272.21,"172,128.00",269.00,"46,854,146.00",707,3.00,13.00,1.12,4.83,-0.08,331.00,144.48
8,HBL,56.87,572.00,584.00,572.00,575.00,577.64,"6,540.00",574.00,"3,777,765.00",65,1.00,12.00,0.17,2.10,-0.46,735.00,452.00
9,KBL,66.42,213.00,213.00,204.00,210.00,209.31,"294,763.00",203.00,"61,698,003.00",823,7.00,9.00,3.45,4.41,0.33,240.00,153.00
10,LBL,63.13,249.00,267.00,248.00,251.00,253.45,"85,261.00",245.00,"21,609,755.00",263,6.00,19.00,2.45,7.66,-0.98,270.00,184.00
11,MBL,64.98,238.00,255.00,237.00,239.00,240.88,"169,428.00",234.00,"40,811,580.00",546,5.00,18.00,2.14,7.59,-0.79,295.00,199.00
12,MEGA,64.34,230.00,241.00,229.00,232.00,232.38,"176,534.00",228.00,"41,023,018.00",465,4.00,12.00,1.75,5.24,-0.16,279.00,177.00
13,NABIL,59.83,876.00,895.00,870.00,880.00,881.25,"72,747.00",859.00,"64,108,046.00",548,21.00,25.00,2.44,2.87,-0.14,"1,000.00",594.00
14,NBB,63.67,215.00,220.00,212.00,216.00,214.62,"93,490.00",211.00,"20,064,782.00",344,5.00,8.00,2.37,3.77,0.64,270.00,169.00
15,NBL,60.36,320.00,325.00,316.00,323.00,320.30,"443,544.00",311.00,"142,065,925.00","1,091",12.00,9.00,3.86,2.85,0.84,332.00,214.00
16,NCCB,57.65,222.00,224.00,214.00,216.00,216.83,"109,164.00",216.00,"23,669,876.00",343,0.00,10.00,0.00,4.67,-0.38,242.00,163.00
17,NIB,63.62,435.00,444.00,428.00,431.00,431.32,"38,402.00",429.00,"16,563,376.00",281,2.00,16.00,0.47,3.74,-0.07,532.00,335.00
18,NICA,51.61,598.00,604.00,591.00,592.00,595.65,"81,497.00",590.00,"48,543,911.00",351,2.00,13.00,0.34,2.20,-0.62,680.00,372.00
19,NMB,51.74,430.00,432.00,424.00,426.00,426.70,"102,521.00",425.00,"43,746,066.00",425,1.00,8.00,0.24,1.89,-0.17,517.00,321.00
20,PCBL,64.07,305.00,305.00,290.00,299.00,296.91,"174,156.00",291.00,"51,708,113.00",574,8.00,15.00,2.75,5.17,0.70,352.00,219.19
21,PRVU,61.08,249.00,249.00,237.00,238.00,239.67,"154,941.00",238.00,"37,134,706.00",465,0.00,12.00,0.00,5.06,-0.70,292.00,195.00
22,SANIMA,58.42,354.00,360.00,349.00,351.00,351.89,"66,577.00",348.00,"23,427,676.00",260,3.00,11.00,0.86,3.15,-0.25,437.00,287.00
23,SBI,57.02,437.00,460.00,435.00,438.00,441.93,"12,399.00",437.00,"5,479,530.00",90,1.00,25.00,0.23,5.75,-0.90,583.00,344.00
24,SBL,64.21,315.00,326.00,315.00,319.00,317.09,"101,103.00",310.00,"32,059,221.00",356,9.00,11.00,2.90,3.49,0.60,393.00,252.00
25,SCB,58.47,671.00,695.00,671.00,676.00,683.40,"31,429.00",670.00,"21,478,511.00",203,6.00,24.00,0.90,3.58,-1.09,850.00,505.00
26,SRBL,63.69,250.00,250.00,237.00,248.00,245.23,"82,776.00",240.00,"20,299,136.00",236,8.00,13.00,3.33,5.49,1.12,316.00,201.00
