S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,69.76,392.00,401.00,390.00,396.00,394.93,"42,746.00",390.00,"16,881,808.00",201,6.00,11.00,1.54,2.82,0.27,451.00,290.00
2,BOKL,69.11,237.00,241.00,235.00,241.00,238.68,"48,896.00",233.00,"11,670,658.00",168,8.00,6.00,3.43,2.55,0.96,299.00,210.00
3,CBL,48.51,153.00,159.00,153.00,154.00,154.92,"87,914.00",152.00,"13,620,013.00",180,2.00,6.00,1.32,3.92,-0.60,175.00,134.00
4,CCBL,57.54,189.00,191.00,186.00,188.00,187.83,"55,218.00",186.00,"10,371,629.00",223,2.00,5.00,1.08,2.69,0.09,197.00,150.00
5,CZBIL,63.30,197.00,200.00,196.00,198.00,197.57,"46,332.00",194.00,"9,153,788.00",146,4.00,4.00,2.06,2.04,0.22,243.00,178.00
6,EBL,68.63,649.00,675.00,649.00,670.00,663.51,"51,892.00",637.00,"34,431,104.00",289,33.00,26.00,5.18,4.01,0.97,707.00,501.00
7,GBIME,60.36,279.00,291.00,278.00,286.00,284.40,"127,999.00",278.00,"36,402,484.00",438,8.00,13.00,2.88,4.68,0.56,331.00,245.00
8,HBL,67.13,535.00,566.00,528.00,564.00,542.80,"15,454.00",525.00,"8,388,502.00",109,39.00,38.00,7.43,7.20,3.76,644.00,422.00
9,KBL,56.39,195.00,201.00,195.00,196.00,198.24,"79,048.00",194.00,"15,670,578.00",201,2.00,6.00,1.03,3.08,-1.14,269.00,174.00
10,LBL,58.20,227.00,234.00,225.00,229.00,229.83,"48,015.00",223.00,"11,035,510.00",160,6.00,9.00,2.69,4.00,-0.36,245.00,182.00
11,MBL,68.15,238.00,241.00,234.00,241.00,238.80,"55,401.00",235.00,"13,229,510.00",147,6.00,7.00,2.55,2.99,0.91,295.00,205.00
12,MEGA,70.65,209.00,211.00,206.00,210.00,208.87,"156,721.00",205.00,"32,734,904.00",417,5.00,5.00,2.44,2.43,0.54,222.00,155.00
13,NABIL,68.72,738.00,757.00,728.00,750.00,742.35,"51,893.00",724.00,"38,522,632.00",237,26.00,29.00,3.59,3.98,1.02,900.00,660.00
14,NBB,61.23,208.00,216.00,208.00,211.00,210.77,"81,406.00",206.00,"17,157,970.00",204,5.00,8.00,2.43,3.85,0.11,242.00,180.00
15,NBL,68.02,272.00,282.00,270.00,272.00,272.03,"185,770.00",268.00,"50,534,400.00",345,4.00,12.00,1.49,4.44,-0.01,355.00,262.00
16,NCCB,61.84,196.00,202.00,194.00,198.00,196.75,"60,196.00",193.00,"11,843,450.00",150,5.00,8.00,2.59,4.12,0.63,276.00,191.00
17,NIB,61.86,375.00,380.00,370.00,379.00,376.76,"39,523.00",373.00,"14,890,673.00",266,6.00,10.00,1.61,2.70,0.59,610.00,368.00
18,NICA,65.91,513.00,545.00,513.00,539.00,533.32,"164,128.00",511.00,"87,533,288.00",716,28.00,32.00,5.48,6.24,1.05,545.00,368.00
19,NMB,68.04,384.00,400.00,384.00,399.00,392.93,"192,370.00",380.00,"75,587,376.00",607,19.00,16.00,5.00,4.17,1.52,407.00,300.00
20,PCBL,64.91,283.00,288.00,278.00,284.00,284.06,"98,326.00",278.00,"27,930,936.00",283,6.00,10.00,2.16,3.60,-0.02,397.00,233.00
21,PRVU,66.99,248.00,255.00,247.00,254.00,251.57,"191,417.00",244.00,"48,155,228.00",443,10.00,8.00,4.10,3.24,0.96,304.00,205.00
22,SANIMA,69.62,350.00,357.00,347.00,355.00,352.14,"82,075.00",344.00,"28,901,892.00",313,11.00,10.00,3.20,2.88,0.81,371.00,286.00
23,SBI,69.54,418.00,430.00,418.00,424.00,424.09,"33,663.00",410.00,"14,276,212.00",131,14.00,12.00,3.41,2.87,-0.02,530.00,344.00
24,SBL,68.81,318.00,324.00,315.00,321.00,318.90,"53,311.00",312.00,"17,001,016.00",136,9.00,9.00,2.88,2.86,0.65,361.00,272.00
25,SCB,69.88,612.00,651.00,612.00,650.00,634.03,"44,902.00",610.00,"28,469,436.00",311,40.00,39.00,6.56,6.37,2.46,755.00,520.00
26,SRBL,63.46,250.00,258.00,248.00,256.00,253.77,"83,125.00",247.00,"21,094,848.00",238,9.00,10.00,3.64,4.03,0.87,277.00,203.00
