S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,495.00,505.00,495.00,498.00,500.12,"5,725.00",495.00,"2,863,189.00",30,3.00,10.00,0.00,2.02,-0.43,0.00,0.00
2,BOKL,-,595.00,607.00,592.00,600.00,598.31,"29,792.00",595.00,"17,824,864.00",167,5.00,15.00,0.00,2.53,0.28,0.00,0.00
3,CBL,-,240.00,247.00,235.00,246.00,240.32,"24,139.00",240.00,"5,801,090.00",77,6.00,12.00,0.00,5.11,2.31,0.00,0.00
4,CCBL,-,322.00,334.00,315.00,325.00,323.15,"8,963.00",322.00,"2,896,426.00",99,3.00,19.00,0.00,6.03,0.57,0.00,0.00
5,CZBIL,-,455.00,464.00,450.00,454.00,458.32,"20,821.00",455.00,"9,542,661.00",119,-1.00,14.00,0.00,3.11,-0.95,0.00,0.00
6,EBL,-,"1,655.00","1,690.00","1,645.00","1,672.00","1,670.52","13,808.00","1,655.00","23,066,508.00",150,17.00,45.00,0.00,2.74,0.09,0.00,0.00
7,GBIME,-,417.00,425.00,411.00,419.00,416.29,"11,912.00",417.00,"4,958,881.00",63,2.00,14.00,0.00,3.41,0.65,0.00,0.00
8,HBL,-,810.00,818.00,790.00,805.00,804.24,"5,987.00",810.00,"4,815,010.00",48,-5.00,28.00,0.00,3.54,0.09,0.00,0.00
9,KBL,-,507.00,522.00,505.00,510.00,511.63,"12,648.00",507.00,"6,471,120.00",69,3.00,17.00,0.00,3.37,-0.32,0.00,0.00
10,LBL,-,674.00,686.00,665.00,678.00,673.54,"5,659.00",674.00,"3,811,567.00",32,4.00,21.00,0.00,3.16,0.66,0.00,0.00
11,MBL,-,395.00,404.00,391.00,391.00,394.73,"11,582.00",395.00,"4,571,784.00",65,-4.00,13.00,0.00,3.32,-0.95,0.00,0.00
12,MEGA,-,472.00,481.00,456.00,469.00,463.20,"16,531.00",472.00,"7,657,225.00",126,-3.00,25.00,0.00,5.48,1.24,0.00,0.00
13,NABIL,-,"1,479.00","1,485.00","1,450.00","1,475.00","1,468.24","6,181.00","1,479.00","9,075,222.00",64,-4.00,35.00,0.00,2.41,0.46,0.00,0.00
14,NBB,-,695.00,705.00,690.00,705.00,698.08,"28,561.00",695.00,"19,937,724.00",145,10.00,15.00,0.00,2.17,0.98,0.00,0.00
15,NBL,-,385.00,394.00,378.00,382.00,384.51,"14,320.00",385.00,"5,506,187.00",57,-3.00,16.00,0.00,4.23,-0.66,0.00,0.00
16,NIB,-,700.00,712.00,695.00,700.00,701.60,"15,490.00",700.00,"10,867,761.00",109,0.00,17.00,0.00,2.45,-0.23,0.00,0.00
17,NICA,-,482.00,495.00,480.00,486.00,487.74,"11,911.00",482.00,"5,809,505.00",69,4.00,15.00,0.00,3.13,-0.36,0.00,0.00
18,NMB,-,481.00,490.00,475.00,489.00,481.65,"6,545.00",481.00,"3,152,401.00",45,8.00,15.00,0.00,3.16,1.50,0.00,0.00
19,PCBL,-,477.00,495.00,480.00,489.00,486.09,"8,350.00",477.00,"4,058,814.00",61,12.00,15.00,0.00,3.13,0.60,0.00,0.00
20,SANIMA,-,515.00,524.00,509.00,522.00,516.57,"7,931.00",515.00,"4,096,894.00",60,7.00,15.00,0.00,2.95,1.04,0.00,0.00
21,SBI,-,"1,388.00","1,384.00","1,357.00","1,360.00","1,371.25","4,767.00","1,388.00","6,536,740.00",43,-28.00,27.00,0.00,1.99,-0.83,0.00,0.00
22,SBL,-,928.00,942.00,926.00,940.00,934.09,"21,141.00",928.00,"19,747,580.00",117,12.00,16.00,0.00,1.73,0.63,0.00,0.00
23,SCB,-,"1,873.00","1,895.00","1,830.00","1,853.00","1,858.87","2,944.00","1,873.00","5,472,522.00",44,-20.00,65.00,0.00,3.55,-0.32,0.00,0.00
24,SRBL,-,475.00,486.00,475.00,480.00,478.86,"5,296.00",475.00,"2,536,040.00",15,5.00,11.00,0.00,2.32,0.24,0.00,0.00
