S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,208.00,209.00,203.00,203.00,207.15,"3,234.00",208.00,"669,924.00",29,-5.00,6.00,0.00,2.96,-2.04,0.00,0.00
2,CZBIL,-,249.00,246.00,241.00,243.00,243.22,"3,448.00",249.00,"838,638.00",19,-6.00,5.00,0.00,2.07,-0.09,0.00,0.00
3,EBL,-,"1,225.00","1,230.00","1,210.00","1,211.00","1,221.32","2,035.00","1,225.00","2,485,389.00",20,-14.00,20.00,0.00,1.65,-0.85,0.00,0.00
4,GBIME,-,359.00,369.00,345.00,366.00,361.29,"15,772.00",359.00,"5,698,191.00",81,7.00,24.00,0.00,6.96,1.29,0.00,0.00
5,HBL,-,878.00,878.00,852.00,858.00,861.04,"2,360.00",878.00,"2,032,062.00",19,-20.00,26.00,0.00,3.05,-0.35,0.00,0.00
6,KBL,-,273.00,275.00,268.00,275.00,270.06,"3,154.00",273.00,"851,754.00",17,2.00,7.00,0.00,2.61,1.80,0.00,0.00
7,LBL,-,352.00,350.00,343.00,346.00,344.13,"1,786.00",352.00,"614,618.00",7,-6.00,7.00,0.00,2.04,0.54,0.00,0.00
8,MBL,-,195.00,197.00,190.00,195.00,192.99,"6,415.00",195.00,"1,238,028.00",29,0.00,7.00,0.00,3.68,1.03,0.00,0.00
9,NABIL,-,"1,478.00","1,485.00","1,467.00","1,485.00","1,473.99","2,331.00","1,478.00","3,435,882.00",22,7.00,18.00,0.00,1.23,0.74,0.00,0.00
10,NBB,-,263.00,261.00,247.00,254.00,251.71,"31,828.00",263.00,"8,011,506.00",74,-9.00,14.00,0.00,5.67,0.90,0.00,0.00
11,NCCB,-,199.00,202.00,196.00,198.00,197.77,710.00,199.00,"140,420.00",5,-1.00,6.00,0.00,3.06,0.11,0.00,0.00
12,NIB,-,797.00,876.00,812.00,822.00,831.97,"31,933.00",797.00,"26,567,398.00",177,25.00,64.00,0.00,7.88,-1.21,0.00,0.00
13,NMB,-,245.00,249.00,242.00,244.00,244.21,"4,822.00",245.00,"1,177,563.00",23,-1.00,7.00,0.00,2.89,-0.08,0.00,0.00
14,PCBL,-,280.00,279.00,270.00,272.00,272.54,"13,333.00",280.00,"3,633,813.00",59,-8.00,9.00,0.00,3.33,-0.20,0.00,0.00
15,SANIMA,-,235.00,236.00,233.00,233.00,234.70,"4,880.00",235.00,"1,145,356.00",23,-2.00,3.00,0.00,1.29,-0.73,0.00,0.00
16,SBI,-,665.00,664.00,651.00,660.00,658.94,"5,723.00",665.00,"3,771,090.00",24,-5.00,13.00,0.00,2.00,0.16,0.00,0.00
17,SBL,-,323.00,322.00,317.00,319.00,319.17,"2,094.00",323.00,"668,335.00",14,-4.00,5.00,0.00,1.58,-0.05,0.00,0.00
18,SCB,-,"1,972.00","1,978.00","1,935.00","1,978.00","1,939.49",161.00,"1,972.00","312,258.00",3,6.00,43.00,0.00,2.22,1.95,0.00,0.00
19,SRBL,-,180.00,179.00,174.00,176.00,176.19,"2,512.00",180.00,"442,580.00",21,-4.00,5.00,0.00,2.87,-0.11,0.00,0.00
