S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,106.00,108.00,105.00,105.00,106.18,"1,395.00",106.00,"148,120.00",23,-1.00,3.00,0.00,2.86,-1.12,0.00,0.00
2,CZBIL,-,163.00,163.00,162.00,163.00,162.46,515.00,163.00,"83,665.00",5,0.00,1.00,0.00,0.62,0.33,0.00,0.00
3,EBL,-,678.00,670.00,665.00,670.00,665.06,"4,310.00",678.00,"2,866,400.00",24,-8.00,5.00,0.00,0.75,0.74,0.00,0.00
4,HBL,-,441.00,446.00,440.00,445.00,442.83,327.00,441.00,"144,805.00",6,4.00,6.00,0.00,1.36,0.49,0.00,0.00
5,KBL,-,163.00,166.00,166.00,166.00,166.00,73.00,163.00,"12,118.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
6,NABIL,-,867.00,867.00,850.00,867.00,853.72,64.00,867.00,"54,638.00",2,0.00,17.00,0.00,2.00,1.53,0.00,0.00
7,NBB,-,103.00,103.00,103.00,103.00,103.00,45.00,103.00,"4,635.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,NCCB,-,103.00,103.00,101.00,103.00,102.35,"1,550.00",103.00,"158,650.00",7,0.00,2.00,0.00,1.98,0.63,0.00,0.00
9,NIB,-,361.00,364.00,359.00,360.00,359.97,"1,261.00",361.00,"453,927.00",7,-1.00,5.00,0.00,1.39,0.01,0.00,0.00
10,NMB,-,149.00,149.00,147.00,147.00,147.21,696.00,149.00,"102,458.00",6,-2.00,2.00,0.00,1.36,-0.14,0.00,0.00
11,PCBL,-,163.00,165.00,163.00,165.00,163.70,"2,119.00",163.00,"346,890.00",12,2.00,2.00,0.00,1.23,0.79,0.00,0.00
12,SANIMA,-,137.00,138.00,135.00,135.00,137.27,"10,263.00",137.00,"1,408,805.00",36,-2.00,3.00,0.00,2.22,-1.68,0.00,0.00
13,SBI,-,425.00,426.00,422.00,422.00,423.10,200.00,425.00,"84,620.00",3,-3.00,4.00,0.00,0.95,-0.26,0.00,0.00
14,SBL,-,202.00,201.00,200.00,201.00,200.21,"1,052.00",202.00,"210,625.00",4,-1.00,1.00,0.00,0.50,0.39,0.00,0.00
15,SCB,-,"1,360.00","1,382.00","1,342.00","1,382.00","1,349.58",212.00,"1,360.00","286,110.00",4,22.00,40.00,0.00,2.98,2.35,0.00,0.00
16,SRBL,-,119.00,120.00,116.00,118.00,116.78,"1,639.00",119.00,"191,405.00",19,-1.00,4.00,0.00,3.45,1.03,0.00,0.00
