S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,341.00,335.00,338.00,338.67,"5,765.00",340.00,"1,952,451.00",44,-2.00,6.00,-0.59,1.79,-0.20,511.00,283.00
2,BOKL,-,337.00,337.00,332.00,335.00,333.85,"7,165.00",331.00,"2,392,057.00",37,4.00,5.00,1.21,1.51,0.34,563.00,294.00
3,CBL,-,156.00,156.00,152.00,154.00,154.37,"33,809.00",155.00,"5,219,064.00",67,-1.00,4.00,-0.65,2.63,-0.24,295.00,136.00
4,CCBL,-,176.00,176.00,172.00,176.00,174.82,"11,926.00",175.00,"2,084,930.00",65,1.00,4.00,0.57,2.33,0.67,417.00,155.00
5,CZBIL,-,263.00,265.00,256.00,262.00,260.53,"12,543.00",262.00,"3,267,866.00",70,0.00,9.00,0.00,3.52,0.56,451.00,236.00
6,EBL,-,783.00,809.00,783.00,800.00,792.74,"5,610.00",798.00,"4,447,275.00",58,2.00,26.00,0.25,3.32,0.91,"2,009.00",650.00
7,GBIME,-,314.00,314.00,309.00,309.00,310.54,"10,002.00",309.00,"3,106,047.00",67,0.00,5.00,0.00,1.62,-0.50,445.00,285.00
8,HBL,-,602.00,614.00,600.00,605.00,604.35,"1,908.00",601.00,"1,153,099.00",25,4.00,14.00,0.67,2.33,0.11,"1,035.00",560.00
9,KBL,-,253.00,257.00,250.00,254.00,251.99,"68,638.00",253.00,"17,296,168.00",129,1.00,7.00,0.40,2.80,0.79,380.00,219.00
10,LBL,-,242.00,247.00,240.00,247.00,241.94,"3,875.00",242.00,"937,500.00",26,5.00,7.00,2.07,2.92,2.05,530.00,209.00
11,MBL,-,227.00,234.00,227.00,230.00,231.65,"15,271.00",227.00,"3,537,465.00",57,3.00,7.00,1.32,3.08,-0.72,454.00,201.00
12,NABIL,-,990.00,999.00,980.00,996.00,993.38,"8,325.00",990.00,"8,269,895.00",65,6.00,19.00,0.61,1.94,0.26,"1,810.00",888.00
13,NBB,-,246.00,246.00,237.00,240.00,240.99,"31,553.00",248.00,"7,604,110.00",123,-8.00,9.00,-3.23,3.80,-0.41,502.00,204.00
14,NBL,-,323.00,330.00,323.00,325.00,327.01,"29,455.00",322.00,"9,632,196.00",69,3.00,7.00,0.93,2.17,-0.62,430.00,285.00
15,NCCB,-,254.00,264.00,254.00,261.00,259.63,"22,041.00",259.00,"5,722,422.00",57,2.00,10.00,0.77,3.94,0.53,465.00,217.00
16,NIB,-,664.00,670.00,661.00,664.00,665.97,"10,054.00",661.00,"6,695,626.00",89,3.00,9.00,0.45,1.36,-0.30,861.00,611.00
17,NICA,-,318.00,326.00,318.00,324.00,323.30,"10,296.00",318.00,"3,328,650.00",58,6.00,8.00,1.89,2.52,0.22,530.00,285.00
18,NMB,-,440.00,446.00,439.00,444.00,442.71,"5,964.00",440.00,"2,640,295.00",42,4.00,7.00,0.91,1.59,0.29,655.00,384.00
19,PCBL,-,290.00,298.00,290.00,293.00,293.49,"5,098.00",292.00,"1,496,222.00",25,1.00,8.00,0.34,2.76,-0.17,497.00,265.00
20,PRVU,-,216.00,218.00,214.00,216.00,215.64,"21,534.00",216.00,"4,643,542.00",81,0.00,4.00,0.00,1.87,0.17,460.00,196.00
21,SANIMA,-,355.00,358.00,355.00,356.00,356.91,"17,877.00",354.00,"6,380,404.00",73,2.00,3.00,0.56,0.85,-0.25,507.00,299.20
22,SBI,-,555.00,560.00,550.00,556.00,555.45,"2,938.00",549.00,"1,631,917.00",39,7.00,10.00,1.27,1.82,0.10,"1,510.00",495.00
23,SBL,-,307.00,313.00,307.00,308.00,309.09,"12,075.00",306.00,"3,732,246.00",56,2.00,6.00,0.65,1.95,-0.35,800.00,275.00
24,SCB,-,836.00,867.00,836.00,845.00,852.55,"13,734.00",850.00,"11,708,975.00",162,-5.00,31.00,-0.59,3.71,-0.89,"2,399.00",776.00
25,SRBL,-,244.00,248.00,238.00,239.00,241.38,"16,692.00",240.00,"4,029,162.00",56,-1.00,10.00,-0.42,4.20,-1.00,596.00,215.00
