S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.76,450.00,450.00,438.00,441.00,442.29,"87,385.00",455.00,"38,649,813.00",696,-14.00,12.00,-3.08,2.74,-0.29,576.00,313.00
2,BOKL,48.08,305.00,307.00,296.00,298.00,299.51,"215,579.00",306.00,"64,569,117.00",627,-8.00,11.00,-2.61,3.72,-0.51,344.00,196.00
3,CBL,45.20,245.00,245.00,228.00,230.00,232.71,"260,006.00",241.00,"60,506,381.00",790,-11.00,17.00,-4.56,7.46,-1.18,276.00,125.00
4,CCBL,44.22,256.00,260.00,249.00,250.00,252.81,"191,612.00",260.00,"48,441,337.00",626,-10.00,11.00,-3.85,4.42,-1.12,298.00,136.00
5,CZBIL,46.49,304.00,305.00,297.00,298.00,299.91,"179,297.00",307.00,"53,773,809.00",752,-9.00,8.00,-2.93,2.69,-0.64,333.00,164.00
6,EBL,47.22,805.00,805.00,776.00,781.00,786.27,"96,593.00",805.00,"75,947,976.00",726,-24.00,29.00,-2.98,3.74,-0.67,932.00,520.00
7,GBIME,48.02,464.00,473.00,435.00,438.00,444.07,"765,812.00",464.00,"340,075,245.00","3,188",-26.00,38.00,-5.60,8.74,-1.39,522.00,211.00
8,HBL,53.79,535.00,553.00,534.00,535.00,538.07,"16,025.00",544.00,"8,622,633.00",152,-9.00,19.00,-1.65,3.56,-0.57,749.00,452.00
9,KBL,46.78,307.00,307.00,297.00,298.00,299.98,"424,211.00",307.00,"127,254,488.00","1,442",-9.00,10.00,-2.93,3.37,-0.66,330.00,153.00
10,LBL,44.95,298.00,298.00,289.00,291.00,292.00,"95,906.00",298.00,"28,004,906.00",373,-7.00,9.00,-2.35,3.11,-0.34,331.00,184.00
11,MBL,47.15,311.00,311.00,300.00,304.00,303.50,"197,426.00",311.00,"59,918,288.00",475,-7.00,11.00,-2.25,3.67,0.17,352.00,199.00
12,MEGA,47.28,306.00,306.00,295.00,297.00,298.35,"296,167.00",308.00,"88,360,551.00","1,403",-11.00,11.00,-3.57,3.73,-0.45,338.00,182.00
13,NABIL,49.00,"1,322.00","1,325.00","1,287.00","1,296.00","1,302.73","176,137.00","1,322.00","229,458,666.00","1,256",-26.00,38.00,-1.97,2.95,-0.52,"1,550.00",594.00
14,NBB,46.88,315.00,315.00,303.00,306.00,307.02,"206,205.00",315.00,"63,309,928.00",736,-9.00,12.00,-2.86,3.96,-0.33,343.00,169.00
15,NBL,50.42,464.00,464.00,443.00,447.00,451.13,"506,669.00",465.00,"228,574,639.00","1,400",-18.00,21.00,-3.87,4.74,-0.92,491.00,214.00
16,NCCB,51.36,322.00,322.00,311.00,314.00,314.60,"236,993.00",318.00,"74,558,512.00",579,-4.00,11.00,-1.26,3.54,-0.19,385.00,163.00
17,NIB,46.49,473.00,473.00,460.00,462.00,463.04,"81,058.00",473.00,"37,532,847.00",512,-11.00,13.00,-2.33,2.83,-0.22,557.00,335.00
18,NICA,47.53,900.00,900.00,878.00,883.00,886.81,"277,409.00",905.00,"246,009,545.00","1,384",-22.00,22.00,-2.43,2.51,-0.43,"1,000.00",422.00
19,NMB,47.19,440.00,444.00,428.00,430.00,434.39,"243,519.00",446.00,"105,781,106.00","1,241",-16.00,16.00,-3.59,3.74,-1.02,517.00,321.00
20,PCBL,46.99,462.00,465.00,436.00,436.00,444.52,"201,439.00",457.00,"89,543,031.00",806,-21.00,29.00,-4.60,6.65,-1.95,495.00,219.19
21,PRVU,47.20,465.00,465.00,447.00,447.00,454.85,"435,735.00",465.00,"198,194,753.00","1,636",-18.00,18.00,-3.87,4.03,-1.76,514.00,195.00
22,SANIMA,46.46,370.00,373.00,364.00,364.00,366.40,"165,028.00",373.00,"60,466,292.00",637,-9.00,9.00,-2.41,2.47,-0.66,436.00,287.00
23,SBI,56.87,427.00,429.00,419.00,420.00,421.86,"76,641.00",429.00,"32,331,767.00",233,-9.00,10.00,-2.10,2.39,-0.44,583.00,373.00
24,SBL,46.77,405.00,405.00,392.00,398.00,399.02,"179,046.00",408.00,"71,443,563.00",483,-10.00,13.00,-2.45,3.32,-0.26,479.00,252.00
25,SCB,46.79,621.00,626.00,616.00,618.00,620.15,"39,613.00",626.00,"24,565,877.00",530,-8.00,10.00,-1.28,1.62,-0.35,850.00,505.00
26,SRBL,46.11,310.00,310.00,304.00,305.00,305.98,"163,837.00",315.00,"50,131,586.00",542,-10.00,6.00,-3.17,1.97,-0.32,367.00,201.00
