S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,347.00,347.00,344.00,346.00,345.01,"5,455.00",345.00,"1,882,026.00",31,1.00,3.00,0.29,0.87,0.29,451.00,283.00
2,BOKL,-,309.00,315.00,312.00,312.00,312.85,"10,300.00",315.00,"3,222,306.00",39,-3.00,3.00,-0.95,0.96,-0.27,433.00,250.00
3,CBL,-,165.00,168.00,164.00,165.00,164.99,"33,019.00",166.00,"5,447,647.00",72,-1.00,4.00,-0.60,2.44,0.01,235.00,136.00
4,CCBL,-,180.00,181.00,180.00,180.00,180.46,"10,178.00",181.00,"1,836,679.00",52,-1.00,1.00,-0.55,0.56,-0.25,222.00,155.00
5,CZBIL,-,236.00,238.00,234.00,238.00,235.64,"12,894.00",237.00,"3,038,308.00",67,1.00,4.00,0.42,1.71,0.99,309.00,223.00
6,EBL,-,564.00,575.00,564.00,571.00,569.37,"6,522.00",575.00,"3,713,422.00",52,-4.00,11.00,-0.70,1.95,0.29,"1,234.00",564.00
7,GBIME,-,314.00,316.00,311.00,316.00,313.34,"8,638.00",315.00,"2,706,615.00",31,1.00,5.00,0.32,1.61,0.84,344.00,275.00
8,HBL,-,530.00,531.00,525.00,525.00,527.61,552.00,531.00,"291,240.00",11,-6.00,6.00,-1.13,1.14,-0.50,888.00,523.00
9,KBL,-,250.00,252.00,248.00,250.00,249.99,"23,917.00",252.00,"5,979,030.00",54,-2.00,4.00,-0.79,1.61,0.00,313.00,187.00
10,LBL,-,231.00,239.00,227.00,232.00,232.21,"6,058.00",234.00,"1,406,729.00",27,-2.00,12.00,-0.85,5.29,-0.09,308.00,209.00
11,MBL,-,218.00,221.00,217.00,220.00,218.27,"9,226.00",221.00,"2,013,788.00",31,-1.00,4.00,-0.45,1.84,0.78,299.00,200.00
12,MEGA,-,195.00,197.00,194.00,196.00,195.34,"14,656.00",197.00,"2,862,900.00",72,-1.00,3.00,-0.51,1.55,0.34,449.00,150.00
13,NABIL,-,915.00,918.00,908.00,917.00,912.45,"2,568.00",917.00,"2,343,176.00",31,0.00,10.00,0.00,1.10,0.50,"1,200.00",888.00
14,NBB,-,200.00,205.00,203.00,204.00,203.43,"4,076.00",204.00,"829,197.00",29,0.00,2.00,0.00,0.99,0.28,303.00,196.00
15,NBL,-,295.00,296.00,294.00,295.00,294.98,"102,889.00",295.00,"30,350,296.00",106,0.00,2.00,0.00,0.68,0.01,384.00,280.00
16,NCCB,-,206.00,214.00,207.00,210.00,208.46,"8,214.00",210.00,"1,712,312.00",35,0.00,7.00,0.00,3.38,0.73,374.00,172.00
17,NIB,-,635.00,635.00,628.00,632.00,632.45,"5,583.00",635.00,"3,530,973.00",55,-3.00,7.00,-0.47,1.11,-0.07,700.00,600.00
18,NICA,-,417.00,418.00,412.00,413.00,414.99,"17,192.00",418.00,"7,134,474.00",75,-5.00,6.00,-1.20,1.46,-0.48,459.00,285.00
19,NMB,-,343.00,345.00,341.00,344.00,343.28,"8,350.00",344.00,"2,866,398.00",48,0.00,4.00,0.00,1.17,0.21,502.00,303.00
20,PCBL,-,325.00,331.00,327.00,328.00,328.59,"6,603.00",331.00,"2,169,707.00",48,-3.00,4.00,-0.91,1.22,-0.18,456.00,265.00
21,PRVU,-,254.00,254.00,248.00,249.00,249.90,"42,261.00",252.00,"10,560,970.00",101,-3.00,6.00,-1.19,2.42,-0.36,370.00,175.00
22,SANIMA,-,333.00,333.00,326.00,327.00,326.90,"6,723.00",328.00,"2,197,728.00",26,-1.00,7.00,-0.30,2.15,0.03,386.00,305.00
23,SBI,-,449.00,457.00,441.00,448.00,447.89,"4,863.00",455.00,"2,178,072.00",31,-7.00,16.00,-1.54,3.63,0.03,775.00,441.00
24,SBL,-,324.00,326.00,321.00,322.00,322.43,"10,863.00",324.00,"3,502,538.00",38,-2.00,5.00,-0.62,1.56,-0.13,403.00,276.00
25,SCB,-,605.00,615.00,605.00,609.00,609.51,"5,670.00",615.00,"3,455,897.00",68,-6.00,10.00,-0.98,1.65,-0.08,"2,299.00",605.00
26,SRBL,-,232.00,233.00,229.00,230.00,230.69,"4,633.00",232.00,"1,068,808.00",23,-2.00,4.00,-0.86,1.75,-0.30,289.00,213.00
