S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,508.00,515.00,500.00,512.00,511.45,"2,026.00",508.00,"1,036,190.00",37,4.00,15.00,0.00,3.00,0.11,0.00,0.00
2,CBL,-,290.00,295.00,286.00,290.00,290.73,"8,580.00",290.00,"2,494,496.00",50,0.00,9.00,0.00,3.15,-0.25,0.00,0.00
3,CCBL,-,280.00,289.00,279.00,282.00,284.67,"10,377.00",280.00,"2,954,005.00",165,2.00,10.00,0.00,3.58,-0.95,0.00,0.00
4,CZBIL,-,454.00,455.00,448.00,453.00,452.03,"2,988.00",454.00,"1,350,669.00",20,-1.00,7.00,0.00,1.56,0.21,0.00,0.00
5,EBL,-,"1,908.00","1,925.00","1,901.00","1,911.00","1,915.41",654.00,"1,908.00","1,252,680.00",10,3.00,24.00,0.00,1.26,-0.23,0.00,0.00
6,GBIME,-,545.00,555.00,535.00,535.00,545.70,"7,397.00",545.00,"4,036,578.00",54,-10.00,20.00,0.00,3.74,-2.00,0.00,0.00
7,HBL,-,878.00,885.00,865.00,870.00,871.50,"1,047.00",878.00,"912,460.00",5,-8.00,20.00,0.00,2.31,-0.17,0.00,0.00
8,KBL,-,585.00,600.00,580.00,596.00,588.74,"26,893.00",585.00,"15,832,864.00",99,11.00,20.00,0.00,3.45,1.22,0.00,0.00
9,LBL,-,593.00,635.00,604.00,619.00,617.25,"28,096.00",593.00,"17,342,202.00",111,26.00,31.00,0.00,5.13,0.28,0.00,0.00
10,MBL,-,488.00,495.00,484.00,485.00,488.58,"10,478.00",488.00,"5,119,367.00",36,-3.00,11.00,0.00,2.27,-0.74,0.00,0.00
11,MEGA,-,388.00,395.00,383.00,395.00,389.14,"1,914.00",388.00,"744,823.00",24,7.00,12.00,0.00,3.13,1.48,0.00,0.00
12,NABIL,-,"2,340.00","2,375.00","2,328.00","2,340.00","2,356.54","1,374.00","2,340.00","3,237,882.00",12,0.00,47.00,0.00,2.02,-0.71,0.00,0.00
13,NBB,-,582.00,586.00,575.00,580.00,579.67,"5,368.00",582.00,"3,111,668.00",15,-2.00,11.00,0.00,1.91,0.06,0.00,0.00
14,NBL,-,400.00,400.00,390.00,390.00,392.80,"11,337.00",400.00,"4,453,209.00",14,-10.00,10.00,0.00,2.56,-0.72,0.00,0.00
15,NCCB,-,631.00,635.00,620.00,623.00,625.12,"9,289.00",631.00,"5,806,712.00",42,-8.00,15.00,0.00,2.42,-0.34,0.00,0.00
16,NIB,-,783.00,795.00,765.00,765.00,770.82,"1,460.00",783.00,"1,125,397.00",8,-18.00,30.00,0.00,3.92,-0.76,0.00,0.00
17,NICA,-,790.00,809.00,780.00,791.00,802.02,"5,604.00",790.00,"4,494,496.00",38,1.00,29.00,0.00,3.72,-1.39,0.00,0.00
18,PCBL,-,510.00,521.00,511.00,512.00,514.26,"5,475.00",510.00,"2,815,565.00",35,2.00,10.00,0.00,1.96,-0.44,0.00,0.00
19,SANIMA,-,490.00,508.00,490.00,490.00,498.90,"5,609.00",490.00,"2,798,304.00",19,0.00,18.00,0.00,3.67,-1.82,0.00,0.00
20,SBI,-,"1,015.00","1,010.00",992.00,992.00,999.34,662.00,"1,015.00","661,560.00",5,-23.00,18.00,0.00,1.81,-0.74,0.00,0.00
21,SBL,-,709.00,718.00,700.00,701.00,704.95,"8,685.00",709.00,"6,122,474.00",38,-8.00,18.00,0.00,2.57,-0.56,0.00,0.00
22,SCB,-,"2,075.00","2,110.00","2,078.00","2,095.00","2,093.83","2,374.00","2,075.00","4,970,763.00",14,20.00,32.00,0.00,1.54,0.06,0.00,0.00
23,SRBL,-,390.00,393.00,379.00,390.00,386.07,"3,317.00",390.00,"1,280,601.00",33,0.00,14.00,0.00,3.69,1.01,0.00,0.00
