S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.92,413.00,413.00,406.00,407.00,409.73,"11,120.00",413.00,"4,556,249.00",61,-6.00,7.00,-1.45,1.72,-0.67,451.00,290.00
2,BOKL,41.24,265.00,265.00,260.00,261.00,261.20,"20,561.00",265.00,"5,370,434.00",74,-4.00,5.00,-1.51,1.92,-0.07,350.00,231.00
3,CBL,41.26,146.00,147.00,143.00,144.00,144.37,"79,358.00",145.00,"11,457,137.00",147,-1.00,4.00,-0.69,2.80,-0.26,188.00,141.00
4,CCBL,34.29,167.00,168.00,165.00,166.00,165.95,"21,195.00",167.00,"3,517,339.00",103,-1.00,3.00,-0.60,1.82,0.03,203.00,155.00
5,CZBIL,47.70,221.00,229.00,220.00,220.00,221.14,"22,615.00",221.00,"5,000,999.00",90,-1.00,9.00,-0.45,4.09,-0.52,273.00,199.00
6,EBL,37.90,665.00,665.00,653.00,653.00,661.11,"11,001.00",663.00,"7,272,899.00",56,-10.00,12.00,-1.51,1.84,-1.24,707.00,501.00
7,GBIME,35.82,301.00,303.00,299.00,299.00,300.21,"28,909.00",304.00,"8,678,811.00",103,-5.00,4.00,-1.64,1.34,-0.41,336.00,255.00
8,HBL,40.16,553.00,553.00,548.00,548.00,549.45,"1,398.00",553.00,"768,132.00",17,-5.00,5.00,-0.90,0.91,-0.26,644.00,418.00
9,KBL,51.18,210.00,213.00,210.00,212.00,211.09,"28,209.00",212.00,"5,954,508.00",81,0.00,3.00,0.00,1.43,0.43,269.00,187.00
10,LBL,43.82,221.00,221.00,219.00,219.00,219.73,"19,699.00",223.00,"4,328,511.00",50,-4.00,2.00,-1.79,0.91,-0.33,279.00,182.00
11,MBL,39.04,266.00,266.00,263.00,264.00,264.20,"6,332.00",266.00,"1,672,903.00",36,-2.00,3.00,-0.75,1.14,-0.08,295.00,200.00
12,MEGA,46.93,201.00,201.00,198.00,200.00,199.53,"43,697.00",201.00,"8,718,732.00",103,-1.00,3.00,-0.50,1.52,0.24,222.00,150.00
13,NABIL,45.87,806.00,806.00,785.00,785.00,790.67,"28,406.00",800.00,"22,459,704.00",164,-15.00,21.00,-1.88,2.68,-0.72,984.00,678.00
14,NBB,45.82,225.00,225.00,219.00,220.00,220.65,"38,946.00",221.00,"8,593,457.00",92,-1.00,6.00,-0.45,2.74,-0.30,242.00,178.00
15,NBL,54.99,335.00,341.00,332.00,333.00,335.89,"190,259.00",335.00,"63,905,944.00",366,-2.00,9.00,-0.60,2.71,-0.87,354.00,280.00
16,NCCB,40.18,251.00,251.00,244.00,246.00,245.69,"132,587.00",252.00,"32,575,594.00",265,-6.00,7.00,-2.38,2.87,0.13,276.00,172.00
17,NIB,44.44,530.00,530.00,521.00,523.00,524.29,"13,646.00",527.00,"7,154,456.00",114,-4.00,9.00,-0.76,1.73,-0.25,684.00,499.00
18,NICA,38.18,459.00,463.00,456.00,456.00,458.62,"27,859.00",463.00,"12,776,566.00",109,-7.00,7.00,-1.51,1.54,-0.57,515.00,304.00
19,PCBL,44.28,283.00,283.00,275.00,275.00,280.03,"27,186.00",284.00,"7,612,913.00",99,-9.00,8.00,-3.17,2.91,-1.83,397.00,273.00
20,PRVU,44.94,274.00,274.00,266.00,266.00,267.71,"127,427.00",269.00,"34,113,520.00",186,-3.00,8.00,-1.12,3.01,-0.64,304.00,175.00
21,SANIMA,43.49,349.00,352.00,347.00,348.00,349.50,"19,871.00",350.00,"6,944,917.00",86,-2.00,5.00,-0.57,1.44,-0.43,371.00,286.00
22,SBI,45.95,462.00,465.00,460.00,465.00,463.42,"7,096.00",462.00,"3,288,447.00",31,3.00,5.00,0.65,1.09,0.34,530.00,366.00
23,SBL,52.90,321.00,322.00,316.00,320.00,317.71,"83,959.00",322.00,"26,674,708.00",119,-2.00,6.00,-0.62,1.90,0.72,361.00,272.00
24,SCB,42.70,674.00,674.00,656.00,657.00,660.77,"7,343.00",664.00,"4,852,022.00",69,-7.00,18.00,-1.05,2.74,-0.57,785.00,520.00
25,SRBL,43.37,252.00,252.00,248.00,248.00,249.31,"12,613.00",252.00,"3,144,597.00",36,-4.00,4.00,-1.59,1.61,-0.53,277.00,203.00
