S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,454.00,463.00,450.00,453.00,453.65,"14,334.00",454.00,"6,502,554.00",72,-1.00,13.00,0.00,2.89,-0.14,0.00,0.00
2,BOKL,-,490.00,495.00,470.00,477.00,479.66,"32,131.00",490.00,"15,411,937.00",166,-13.00,25.00,0.00,5.32,-0.56,0.00,0.00
3,CBL,-,253.00,261.00,249.00,251.00,251.86,"63,739.00",253.00,"16,053,157.00",106,-2.00,12.00,0.00,4.82,-0.34,0.00,0.00
4,CCBL,-,385.00,394.00,382.00,384.00,384.60,"15,231.00",385.00,"5,857,803.00",106,-1.00,12.00,0.00,3.14,-0.16,0.00,0.00
5,CZBIL,-,400.00,408.00,398.00,398.00,401.83,"11,914.00",400.00,"4,787,370.00",85,-2.00,10.00,0.00,2.51,-0.96,0.00,0.00
6,EBL,-,"1,760.00","1,800.00","1,740.00","1,740.00","1,768.28","10,385.00","1,760.00","18,363,574.00",124,-20.00,60.00,0.00,3.45,-1.63,0.00,0.00
7,GBIME,-,405.00,411.00,388.00,393.00,392.78,"18,953.00",405.00,"7,444,355.00",96,-12.00,23.00,0.00,5.93,0.06,0.00,0.00
8,HBL,-,948.00,960.00,940.00,940.00,951.82,"3,018.00",948.00,"2,872,604.00",30,-8.00,20.00,0.00,2.13,-1.26,0.00,0.00
9,KBL,-,346.00,355.00,338.00,340.00,343.57,"26,612.00",346.00,"9,143,162.00",111,-6.00,17.00,0.00,5.03,-1.05,0.00,0.00
10,LBL,-,492.00,505.00,486.00,492.00,492.27,"18,055.00",492.00,"8,887,992.00",144,0.00,19.00,0.00,3.91,-0.06,0.00,0.00
11,MBL,-,387.00,392.00,380.00,380.00,385.15,"18,768.00",387.00,"7,228,539.00",104,-7.00,12.00,0.00,3.16,-1.36,0.00,0.00
12,NABIL,-,"1,519.00","1,540.00","1,514.00","1,515.00","1,520.21","10,804.00","1,519.00","16,424,306.00",69,-4.00,26.00,0.00,1.72,-0.34,0.00,0.00
13,NBB,-,436.00,444.00,428.00,434.00,435.87,"10,748.00",436.00,"4,684,705.00",75,-2.00,16.00,0.00,3.74,-0.43,0.00,0.00
14,NBL,-,379.00,381.00,372.00,372.00,377.06,"10,650.00",379.00,"4,015,660.00",43,-7.00,9.00,0.00,2.42,-1.36,0.00,0.00
15,NIB,-,764.00,770.00,755.00,758.00,762.64,"26,783.00",764.00,"20,425,692.00",195,-6.00,15.00,0.00,1.99,-0.61,0.00,0.00
16,NICA,-,465.00,470.00,452.00,453.00,459.03,"16,302.00",465.00,"7,483,134.00",74,-12.00,18.00,0.00,3.98,-1.33,0.00,0.00
17,NMB,-,594.00,608.00,583.00,583.00,595.51,"18,015.00",594.00,"10,728,176.00",112,-11.00,25.00,0.00,4.29,-2.15,0.00,0.00
18,PCBL,-,428.00,441.00,419.00,420.00,424.47,"19,551.00",428.00,"8,298,868.00",125,-8.00,22.00,0.00,5.25,-1.06,0.00,0.00
19,PRVU,-,420.00,430.00,415.00,415.00,419.41,"32,051.00",420.00,"13,442,439.00",169,-5.00,15.00,0.00,3.61,-1.06,0.00,0.00
20,SANIMA,-,464.00,473.00,456.00,458.00,462.80,"25,396.00",464.00,"11,753,242.00",121,-6.00,17.00,0.00,3.73,-1.05,0.00,0.00
21,SBI,-,992.00,"1,021.00",990.00,990.00,999.07,"9,880.00",992.00,"9,870,837.00",102,-2.00,31.00,0.00,3.13,-0.92,0.00,0.00
22,SBL,-,530.00,540.00,517.00,520.00,525.40,"29,804.00",530.00,"15,658,995.00",156,-10.00,23.00,0.00,4.45,-1.04,0.00,0.00
23,SCB,-,"2,263.00","2,312.00","2,273.00","2,299.00","2,296.64","41,007.00","2,263.00","94,178,384.00","1,044",36.00,39.00,0.00,1.72,0.10,0.00,0.00
24,SRBL,-,408.00,418.00,392.00,396.00,394.72,"117,397.00",408.00,"46,338,432.00",128,-12.00,26.00,0.00,6.63,0.32,0.00,0.00
