S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,500.00,501.00,491.00,491.00,494.87,"2,141.00",500.00,"1,059,526.00",24,-9.00,10.00,0.00,2.04,-0.79,0.00,0.00
2,CBL,-,297.00,302.00,285.00,295.00,291.37,"14,608.00",297.00,"4,256,272.00",60,-2.00,17.00,0.00,5.96,1.23,0.00,0.00
3,CCBL,-,285.00,290.00,281.00,285.00,285.17,"8,288.00",285.00,"2,363,514.00",183,0.00,9.00,0.00,3.20,-0.06,0.00,0.00
4,CZBIL,-,454.00,463.00,448.00,450.00,450.14,"17,271.00",454.00,"7,774,366.00",18,-4.00,15.00,0.00,3.35,-0.03,0.00,0.00
5,EBL,-,"1,845.00","1,860.00","1,845.00","1,850.00","1,850.93",785.00,"1,845.00","1,452,978.00",8,5.00,15.00,0.00,0.81,-0.05,0.00,0.00
6,GBIME,-,672.00,688.00,665.00,665.00,669.42,"33,367.00",672.00,"22,336,652.00",193,-7.00,23.00,0.00,3.46,-0.67,0.00,0.00
7,HBL,-,870.00,875.00,860.00,875.00,869.28,"2,059.00",870.00,"1,789,845.00",10,5.00,15.00,0.00,1.74,0.65,0.00,0.00
8,KBL,-,622.00,672.00,600.00,600.00,613.55,"163,286.00",622.00,"100,183,984.00",500,-22.00,72.00,0.00,12.00,-2.26,0.00,0.00
9,LBL,-,592.00,627.00,565.00,568.00,581.49,"24,876.00",592.00,"14,465,078.00",88,-24.00,62.00,0.00,10.97,-2.37,0.00,0.00
10,MBL,-,488.00,495.00,477.00,477.00,485.90,"8,065.00",488.00,"3,918,747.00",32,-11.00,18.00,0.00,3.77,-1.86,0.00,0.00
11,MEGA,-,395.00,400.00,390.00,395.00,396.17,"5,412.00",395.00,"2,144,098.00",54,0.00,10.00,0.00,2.56,-0.30,0.00,0.00
12,NABIL,-,"2,325.00","2,350.00","2,300.00","2,300.00","2,311.94","3,375.00","2,325.00","7,802,788.00",18,-25.00,50.00,0.00,2.17,-0.52,0.00,0.00
13,NBB,-,613.00,618.00,579.00,600.00,594.04,"32,895.00",613.00,"19,541,100.00",73,-13.00,39.00,0.00,6.74,0.99,0.00,0.00
14,NBL,-,390.00,395.00,382.00,384.00,387.46,"8,232.00",390.00,"3,189,542.00",18,-6.00,13.00,0.00,3.40,-0.90,0.00,0.00
15,NCCB,-,667.00,733.00,657.00,665.00,686.53,"128,368.00",667.00,"88,128,352.00",345,-2.00,76.00,0.00,11.57,-3.24,0.00,0.00
16,NIB,-,905.00,928.00,900.00,908.00,908.24,"6,066.00",905.00,"5,509,382.00",34,3.00,28.00,0.00,3.11,-0.03,0.00,0.00
17,NICA,-,800.00,816.00,776.00,780.00,787.27,"8,051.00",800.00,"6,338,291.00",36,-20.00,40.00,0.00,5.15,-0.93,0.00,0.00
18,NMB,-,490.00,510.00,475.00,490.00,488.49,"7,319.00",490.00,"3,575,280.00",33,0.00,35.00,0.00,7.37,0.31,0.00,0.00
19,PCBL,-,546.00,556.00,510.00,520.00,520.83,"10,216.00",546.00,"5,320,780.00",57,-26.00,46.00,0.00,9.02,-0.16,0.00,0.00
20,SANIMA,-,565.00,573.00,550.00,560.00,558.85,"7,965.00",565.00,"4,451,246.00",29,-5.00,23.00,0.00,4.18,0.21,0.00,0.00
21,SBI,-,"1,058.00","1,079.00","1,056.00","1,056.00","1,064.63","2,403.00","1,058.00","2,558,310.00",10,-2.00,23.00,0.00,2.18,-0.82,0.00,0.00
22,SBL,-,705.00,714.00,700.00,702.00,704.30,"13,721.00",705.00,"9,663,647.00",60,-3.00,14.00,0.00,2.00,-0.33,0.00,0.00
23,SCB,-,"2,295.00","2,300.00","2,260.00","2,280.00","2,282.03","2,396.00","2,295.00","5,467,753.00",20,-15.00,40.00,0.00,1.77,-0.09,0.00,0.00
24,SRBL,-,377.00,377.00,372.00,372.00,375.09,"6,918.00",377.00,"2,594,857.00",36,-5.00,5.00,0.00,1.34,-0.83,0.00,0.00
