S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,451.00,460.00,442.00,445.00,446.75,"2,871.00",451.00,"1,282,625.00",15,-6.00,18.00,0.00,4.07,-0.39,0.00,0.00
2,CBL,-,286.00,288.00,281.00,284.00,227.90,"17,050.00",286.00,"3,885,733.00",36,-2.00,7.00,0.00,2.49,19.75,0.00,0.00
3,CCBL,-,397.00,398.00,385.00,395.00,394.11,"12,820.00",397.00,"5,052,515.00",60,-2.00,13.00,0.00,3.38,0.22,0.00,0.00
4,CZBIL,-,558.00,560.00,556.00,556.00,558.95,"5,452.00",558.00,"3,047,421.00",32,-2.00,4.00,0.00,0.72,-0.53,0.00,0.00
5,EBL,-,"3,430.00","3,401.00","3,325.00","3,345.00","3,350.10","14,916.00","3,430.00","49,970,048.00",125,-85.00,76.00,0.00,2.29,-0.15,0.00,0.00
6,GBIME,-,540.00,538.00,522.00,530.00,529.87,"17,257.00",540.00,"9,143,900.00",67,-10.00,16.00,0.00,3.07,0.03,0.00,0.00
7,HBL,-,"1,339.00","1,335.00","1,320.00","1,320.00","1,330.45","1,214.00","1,339.00","1,615,170.00",9,-19.00,15.00,0.00,1.14,-0.79,0.00,0.00
8,KBL,-,467.00,465.00,451.00,460.00,454.42,"17,838.00",467.00,"8,105,977.00",80,-7.00,14.00,0.00,3.10,1.21,0.00,0.00
9,LBL,-,556.00,562.00,550.00,558.00,556.34,"10,321.00",556.00,"5,741,972.00",53,2.00,12.00,0.00,2.18,0.30,0.00,0.00
10,NABIL,-,"2,570.00","2,519.00","2,400.00","2,440.00","2,447.34","8,896.00","2,570.00","21,771,524.00",95,-130.00,119.00,0.00,4.96,-0.30,0.00,0.00
11,NBB,-,653.00,648.00,631.00,645.00,640.89,"20,585.00",653.00,"13,192,646.00",57,-8.00,17.00,0.00,2.69,0.64,0.00,0.00
12,NBL,-,275.00,275.00,270.00,275.00,272.26,"2,908.00",275.00,"791,735.00",8,0.00,5.00,0.00,1.85,1.00,0.00,0.00
13,NCCB,-,450.00,450.00,445.00,445.00,446.01,"3,445.00",450.00,"1,536,520.00",12,-5.00,5.00,0.00,1.12,-0.23,0.00,0.00
14,NIB,-,"1,045.00","1,045.00","1,035.00","1,038.00","1,038.52","9,979.00","1,045.00","10,363,392.00",51,-7.00,10.00,0.00,0.97,-0.05,0.00,0.00
15,NICA,-,985.00,979.00,970.00,970.00,974.09,"22,203.00",985.00,"21,627,732.00",97,-15.00,9.00,0.00,0.93,-0.42,0.00,0.00
16,PCBL,-,623.00,620.00,612.00,618.00,615.37,"9,872.00",623.00,"6,074,963.00",45,-5.00,8.00,0.00,1.31,0.43,0.00,0.00
17,SANIMA,-,676.00,680.00,674.00,675.00,676.09,"3,763.00",676.00,"2,544,112.00",21,-1.00,6.00,0.00,0.89,-0.16,0.00,0.00
18,SBI,-,"1,520.00","1,515.00","1,490.00","1,500.00","1,501.01","2,989.00","1,520.00","4,486,532.00",22,-20.00,25.00,0.00,1.68,-0.07,0.00,0.00
19,SBL,-,783.00,790.00,775.00,775.00,776.98,"6,022.00",783.00,"4,678,987.00",31,-8.00,15.00,0.00,1.94,-0.26,0.00,0.00
20,SCB,-,"2,875.00","2,856.00","2,790.00","2,850.00","2,827.57","2,818.00","2,875.00","7,968,098.00",33,-25.00,66.00,0.00,2.37,0.79,0.00,0.00
21,SRBL,-,540.00,539.00,531.00,536.00,536.03,"3,485.00",540.00,"1,868,069.00",17,-4.00,8.00,0.00,1.51,-0.01,0.00,0.00
