S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,480.00,495.00,475.00,480.00,484.73,"1,111.00",480.00,"538,538.00",12,0.00,20.00,0.00,4.21,-0.99,0.00,0.00
2,CBL,-,299.00,313.00,294.00,313.00,304.21,"13,148.00",299.00,"3,999,800.00",29,14.00,19.00,0.00,6.46,2.81,0.00,0.00
3,CCBL,-,330.00,325.00,317.00,325.00,323.58,"1,650.00",330.00,"533,900.00",14,-5.00,8.00,0.00,2.52,0.44,0.00,0.00
4,CZBIL,-,458.00,473.00,460.00,470.00,468.76,"11,945.00",458.00,"5,599,344.00",40,12.00,13.00,0.00,2.83,0.26,0.00,0.00
5,EBL,-,"2,124.00","2,145.00","2,130.00","2,130.00","2,134.62","4,053.00","2,124.00","8,651,609.00",26,6.00,15.00,0.00,0.70,-0.22,0.00,0.00
6,GBIME,-,469.00,480.00,469.00,480.00,472.71,"9,692.00",469.00,"4,581,467.00",28,11.00,11.00,0.00,2.35,1.52,0.00,0.00
7,HBL,-,880.00,904.00,870.00,888.00,894.29,868.00,880.00,"776,244.00",8,8.00,34.00,0.00,3.91,-0.71,0.00,0.00
8,KBL,-,392.00,405.00,391.00,401.00,394.63,"5,729.00",392.00,"2,260,834.00",15,9.00,14.00,0.00,3.58,1.59,0.00,0.00
9,LBL,-,540.00,546.00,540.00,545.00,543.02,"1,725.00",540.00,"936,708.00",7,5.00,6.00,0.00,1.11,0.36,0.00,0.00
10,MBL,-,570.00,581.00,570.00,581.00,575.76,"27,804.00",570.00,"16,008,437.00",68,11.00,11.00,0.00,1.93,0.90,0.00,0.00
11,NABIL,-,"1,930.00","1,930.00","1,920.00","1,925.00","1,920.72","6,343.00","1,930.00","12,183,125.00",10,-5.00,10.00,0.00,0.52,0.22,0.00,0.00
12,NBB,-,518.00,529.00,519.00,527.00,523.06,"11,464.00",518.00,"5,996,414.00",32,9.00,10.00,0.00,1.93,0.75,0.00,0.00
13,NBL,-,324.00,329.00,320.00,327.00,324.54,"7,869.00",324.00,"2,553,824.00",11,3.00,9.00,0.00,2.81,0.75,0.00,0.00
14,NCCB,-,614.00,618.00,613.00,613.00,615.75,"2,028.00",614.00,"1,248,732.00",9,-1.00,5.00,0.00,0.82,-0.45,0.00,0.00
15,NIB,-,732.00,739.00,735.00,739.00,735.62,"1,489.00",732.00,"1,095,335.00",7,7.00,4.00,0.00,0.54,0.46,0.00,0.00
16,NICA,-,662.00,705.00,663.00,705.00,670.12,"2,457.00",662.00,"1,646,489.00",16,43.00,42.00,0.00,6.33,4.95,0.00,0.00
17,PCBL,-,450.00,465.00,452.00,461.00,458.30,"2,623.00",450.00,"1,202,130.00",15,11.00,13.00,0.00,2.88,0.58,0.00,0.00
18,PRVU,-,350.00,350.00,345.00,349.00,347.23,"30,148.00",350.00,"10,468,146.00",77,-1.00,5.00,0.00,1.45,0.51,0.00,0.00
19,SANIMA,-,547.00,560.00,550.00,560.00,556.46,"5,659.00",547.00,"3,148,993.00",22,13.00,10.00,0.00,1.82,0.63,0.00,0.00
20,SBI,-,935.00,950.00,925.00,950.00,927.23,"7,682.00",935.00,"7,122,992.00",10,15.00,25.00,0.00,2.70,2.40,0.00,0.00
21,SBL,-,681.00,690.00,685.00,690.00,688.34,"2,936.00",681.00,"2,020,958.00",12,9.00,5.00,0.00,0.73,0.24,0.00,0.00
22,SCB,-,"2,000.00","2,030.00","2,000.00","2,030.00","2,017.04",733.00,"2,000.00","1,478,490.00",6,30.00,30.00,0.00,1.50,0.64,0.00,0.00
23,SRBL,-,392.00,400.00,394.00,400.00,398.93,"1,677.00",392.00,"668,999.00",10,8.00,6.00,0.00,1.52,0.27,0.00,0.00
