S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,481.00,483.00,473.00,480.00,478.94,"5,197.00",481.00,"2,489,076.00",39,-1.00,10.00,0.00,2.11,0.22,0.00,0.00
2,CZBIL,-,417.00,435.00,414.00,425.00,420.37,"7,320.00",417.00,"3,077,109.00",36,8.00,21.00,0.00,5.07,1.09,0.00,0.00
3,EBL,-,"2,160.00","2,165.00","2,130.00","2,158.00","2,150.75","3,613.00","2,160.00","7,770,645.00",22,-2.00,35.00,0.00,1.64,0.34,0.00,0.00
4,HBL,-,803.00,809.00,802.00,807.00,805.51,"1,594.00",803.00,"1,283,980.00",7,4.00,7.00,0.00,0.87,0.18,0.00,0.00
5,KBL,-,476.00,488.00,475.00,478.00,478.30,"33,727.00",476.00,"16,131,550.00",88,2.00,13.00,0.00,2.74,-0.06,0.00,0.00
6,LBL,-,475.00,475.00,475.00,475.00,475.00,91.00,475.00,"43,225.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,MBL,-,472.00,471.00,465.00,465.00,467.45,"16,472.00",472.00,"7,699,840.00",34,-7.00,6.00,0.00,1.29,-0.53,0.00,0.00
8,MEGA,-,404.00,403.00,395.00,403.00,397.84,"5,492.00",404.00,"2,184,933.00",69,-1.00,8.00,0.00,2.03,1.28,0.00,0.00
9,NABIL,-,"1,965.00","1,950.00","1,893.00","1,945.00","1,909.57","3,054.00","1,965.00","5,831,837.00",24,-20.00,57.00,0.00,3.01,1.82,0.00,0.00
10,NBB,-,614.00,611.00,599.00,606.00,604.40,"6,930.00",614.00,"4,188,485.00",22,-8.00,12.00,0.00,2.00,0.26,0.00,0.00
11,NBL,-,318.00,323.00,312.00,313.00,314.42,"20,726.00",318.00,"6,516,598.00",17,-5.00,11.00,0.00,3.53,-0.45,0.00,0.00
12,NCCB,-,430.00,425.00,420.00,420.00,422.59,"3,555.00",430.00,"1,502,292.00",15,-10.00,5.00,0.00,1.19,-0.62,0.00,0.00
13,NIB,-,854.00,870.00,846.00,852.00,855.32,"2,406.00",854.00,"2,057,900.00",13,-2.00,24.00,0.00,2.84,-0.39,0.00,0.00
14,NICA,-,727.00,739.00,720.00,725.00,724.18,"2,640.00",727.00,"1,911,845.00",19,-2.00,19.00,0.00,2.64,0.11,0.00,0.00
15,NMB,-,371.00,377.00,370.00,377.00,374.48,"1,461.00",371.00,"547,119.00",4,6.00,7.00,0.00,1.89,0.67,0.00,0.00
16,PCBL,-,469.00,470.00,465.00,470.00,467.22,"2,716.00",469.00,"1,268,968.00",17,1.00,5.00,0.00,1.08,0.59,0.00,0.00
17,SANIMA,-,455.00,464.00,450.00,456.00,454.03,"18,689.00",455.00,"8,485,347.00",23,1.00,14.00,0.00,3.11,0.43,0.00,0.00
18,SBI,-,979.00,975.00,960.00,971.00,968.01,"4,103.00",979.00,"3,971,737.00",17,-8.00,15.00,0.00,1.56,0.31,0.00,0.00
19,SBL,-,543.00,541.00,534.00,538.00,537.85,"6,457.00",543.00,"3,472,890.00",25,-5.00,7.00,0.00,1.31,0.03,0.00,0.00
20,SCB,-,"1,750.00","1,755.00","1,722.00","1,743.00","1,728.80","2,041.00","1,750.00","3,528,480.00",15,-7.00,33.00,0.00,1.92,0.81,0.00,0.00
21,SRBL,-,460.00,461.00,445.00,457.00,452.81,"7,461.00",460.00,"3,378,403.00",80,-3.00,16.00,0.00,3.60,0.92,0.00,0.00
