S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,67.33,396.00,397.00,385.00,389.00,389.85,"20,945.00",389.00,"8,165,334.00",95,0.00,12.00,0.00,3.12,-0.22,451.00,290.00
2,BOKL,58.72,240.00,240.00,237.00,238.00,238.09,"25,239.00",238.00,"6,009,248.00",93,0.00,3.00,0.00,1.27,-0.04,299.00,210.00
3,CBL,64.04,148.00,150.00,147.00,148.00,148.15,"44,853.00",148.00,"6,645,092.00",117,0.00,3.00,0.00,2.04,-0.10,175.00,134.00
4,CCBL,64.63,189.00,189.00,183.00,184.00,185.61,"41,026.00",188.00,"7,614,635.00",136,-4.00,6.00,-2.13,3.28,-0.87,197.00,150.00
5,CZBIL,64.17,201.00,207.00,200.00,201.00,201.83,"36,742.00",203.00,"7,415,610.00",153,-2.00,7.00,-0.99,3.50,-0.41,243.00,178.00
6,EBL,57.66,632.00,634.00,622.00,628.00,627.70,"16,221.00",633.00,"10,181,928.00",115,-5.00,12.00,-0.79,1.93,0.05,707.00,501.00
7,GBIME,41.89,282.00,304.70,282.00,304.00,303.33,"128,791.00",277.00,"39,066,068.00",130,27.00,22.70,9.75,8.05,0.22,329.00,245.00
8,HBL,51.88,566.00,595.00,564.00,579.00,574.50,"22,733.00",566.00,"13,060,108.00",99,13.00,31.00,2.30,5.50,0.78,644.00,418.00
9,KBL,68.42,200.00,202.00,197.00,200.00,199.77,"52,143.00",201.00,"10,416,396.00",152,-1.00,5.00,-0.50,2.54,0.12,269.00,174.00
10,LBL,57.53,215.00,219.00,213.00,215.00,216.15,"25,038.00",213.00,"5,412,010.00",51,2.00,6.00,0.94,2.82,-0.54,245.00,182.00
11,MBL,56.45,243.00,243.00,235.00,237.00,237.63,"47,498.00",239.00,"11,286,734.00",139,-2.00,8.00,-0.84,3.40,-0.26,295.00,205.00
12,MEGA,55.68,204.00,208.00,201.00,205.00,203.66,"37,423.00",204.00,"7,621,626.00",125,1.00,7.00,0.49,3.48,0.65,222.00,155.00
13,NABIL,64.23,767.00,767.00,749.00,755.00,754.28,"18,428.00",761.00,"13,899,962.00",129,-6.00,18.00,-0.79,2.40,0.09,900.00,660.00
14,NBB,57.21,206.00,210.00,204.00,206.00,206.38,"25,689.00",206.00,"5,301,809.00",97,0.00,6.00,0.00,2.94,-0.19,242.00,178.00
15,NBL,59.54,280.00,281.00,276.00,278.00,279.09,"68,581.00",279.00,"19,140,428.00",160,-1.00,5.00,-0.36,1.81,-0.39,355.00,262.00
16,NCCB,65.04,212.00,212.00,200.00,205.00,204.52,"89,298.00",233.00,"18,262,850.00",333,-28.00,12.00,-12.02,6.00,0.24,276.00,191.00
17,NIB,62.67,405.00,408.00,400.00,400.00,402.55,"24,326.00",405.00,"9,792,381.00",174,-5.00,8.00,-1.23,2.00,-0.64,610.00,375.00
18,NICA,64.35,488.00,493.00,480.00,482.00,484.12,"195,430.00",479.00,"94,612,008.00",722,3.00,13.00,0.63,2.71,-0.44,515.00,368.00
19,NMB,59.69,369.00,373.00,365.00,368.00,368.68,"55,039.00",368.00,"20,291,824.00",204,0.00,8.00,0.00,2.19,-0.19,407.00,300.00
20,PCBL,64.60,275.00,278.00,270.00,274.00,273.75,"51,765.00",275.00,"14,170,479.00",135,-1.00,8.00,-0.36,2.96,0.09,397.00,233.00
21,PRVU,63.91,260.00,260.00,251.00,254.00,254.43,"87,254.00",255.00,"22,200,324.00",253,-1.00,9.00,-0.39,3.59,-0.17,304.00,205.00
22,SANIMA,58.92,349.00,353.00,346.00,353.00,349.52,"20,508.00",351.00,"7,168,048.00",80,2.00,7.00,0.57,2.02,0.98,371.00,286.00
23,SBI,58.54,426.00,430.00,421.00,425.00,424.29,"11,909.00",426.00,"5,052,841.00",56,-1.00,9.00,-0.23,2.14,0.17,530.00,344.00
24,SBL,58.52,333.00,333.00,323.00,327.00,327.23,"28,402.00",329.00,"9,294,047.00",94,-2.00,10.00,-0.61,3.10,-0.07,361.00,272.00
25,SCB,62.00,635.00,640.00,623.00,631.00,631.58,"13,015.00",642.00,"8,219,955.00",118,-11.00,17.00,-1.71,2.73,-0.09,755.00,520.00
26,SRBL,56.13,237.00,245.00,237.00,244.00,242.01,"17,442.00",241.00,"4,221,143.00",57,3.00,8.00,1.24,3.38,0.82,277.00,203.00
