S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,466.00,483.00,458.00,483.00,464.07,"8,169.00",466.00,"3,790,999.00",61,17.00,25.00,0.00,5.46,3.92,0.00,0.00
2,CZBIL,-,443.00,435.00,421.00,430.00,427.31,"7,513.00",443.00,"3,210,412.00",39,-13.00,14.00,0.00,3.33,0.62,0.00,0.00
3,EBL,-,"2,039.00","2,046.00","2,020.00","2,031.00","2,031.28","4,197.00","2,039.00","8,525,299.00",25,-8.00,26.00,0.00,1.29,-0.01,0.00,0.00
4,HBL,-,820.00,836.00,830.00,830.00,832.19,"2,056.00",820.00,"1,710,982.00",7,10.00,6.00,0.00,0.72,-0.26,0.00,0.00
5,KBL,-,504.00,495.00,488.00,491.00,490.67,"3,193.00",504.00,"1,566,704.00",18,-13.00,7.00,0.00,1.43,0.07,0.00,0.00
6,LBL,-,452.00,461.00,455.00,461.00,459.26,"2,126.00",452.00,"976,390.00",6,9.00,6.00,0.00,1.32,0.38,0.00,0.00
7,MBL,-,440.00,440.00,432.00,433.00,434.36,"5,587.00",440.00,"2,426,777.00",18,-7.00,8.00,0.00,1.85,-0.31,0.00,0.00
8,MEGA,-,399.00,402.00,392.00,400.00,396.86,"7,323.00",399.00,"2,906,174.00",93,1.00,10.00,0.00,2.55,0.79,0.00,0.00
9,NABIL,-,"1,910.00","1,895.00","1,881.00","1,886.00","1,886.77","1,880.00","1,910.00","3,547,124.00",11,-24.00,14.00,0.00,0.74,-0.04,0.00,0.00
10,NBB,-,565.00,580.00,570.00,580.00,578.47,"1,785.00",565.00,"1,032,575.00",14,15.00,10.00,0.00,1.75,0.26,0.00,0.00
11,NBL,-,316.00,320.00,316.00,320.00,317.74,"14,472.00",316.00,"4,598,344.00",23,4.00,4.00,0.00,1.27,0.71,0.00,0.00
12,NCCB,-,410.00,418.00,405.00,407.00,411.15,"5,314.00",410.00,"2,184,852.00",17,-3.00,13.00,0.00,3.21,-1.02,0.00,0.00
13,NIB,-,882.00,886.00,870.00,882.00,878.52,"9,097.00",882.00,"7,991,867.00",19,0.00,16.00,0.00,1.84,0.39,0.00,0.00
14,NICA,-,715.00,717.00,710.00,716.00,712.33,"4,683.00",715.00,"3,335,862.00",28,1.00,7.00,0.00,0.99,0.51,0.00,0.00
15,NMB,-,379.00,380.00,374.00,376.00,376.58,"3,129.00",379.00,"1,178,311.00",13,-3.00,6.00,0.00,1.60,-0.15,0.00,0.00
16,PCBL,-,460.00,462.00,448.00,455.00,456.50,"3,102.00",460.00,"1,416,065.00",23,-5.00,14.00,0.00,3.13,-0.33,0.00,0.00
17,SANIMA,-,457.00,460.00,448.00,456.00,453.72,"8,217.00",457.00,"3,728,220.00",23,-1.00,12.00,0.00,2.68,0.50,0.00,0.00
18,SBI,-,948.00,954.00,932.00,950.00,946.41,"2,111.00",948.00,"1,997,877.00",13,2.00,22.00,0.00,2.36,0.38,0.00,0.00
19,SBL,-,529.00,531.00,520.00,531.00,528.35,"6,259.00",529.00,"3,306,938.00",17,2.00,11.00,0.00,2.12,0.50,0.00,0.00
20,SCB,-,"1,790.00","1,800.00","1,760.00","1,800.00","1,775.67",644.00,"1,790.00","1,143,530.00",7,10.00,40.00,0.00,2.27,1.35,0.00,0.00
21,SRBL,-,434.00,430.00,423.00,427.00,426.30,"3,835.00",434.00,"1,634,865.00",26,-7.00,7.00,0.00,1.65,0.16,0.00,0.00
