S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,425.00,430.00,425.00,425.00,427.51,"7,260.00",425.00,"3,103,718.00",52,0.00,5.00,0.00,1.18,-0.59,0.00,0.00
2,BOKL,-,406.00,411.00,406.00,408.00,408.55,"17,588.00",406.00,"7,185,611.00",85,2.00,5.00,0.00,1.23,-0.14,0.00,0.00
3,CBL,-,192.00,198.00,193.00,196.00,195.35,"31,096.00",192.00,"6,074,605.00",97,4.00,5.00,0.00,2.59,0.33,0.00,0.00
4,CCBL,-,216.00,221.00,215.00,215.00,216.94,"20,511.00",216.00,"4,449,686.00",114,-1.00,6.00,0.00,2.79,-0.90,0.00,0.00
5,CZBIL,-,293.00,297.00,285.00,295.00,287.56,"75,891.00",293.00,"21,823,176.00",76,2.00,12.00,0.00,4.21,2.52,0.00,0.00
6,EBL,-,"1,165.00","1,179.00","1,168.00","1,179.00","1,173.50","16,501.00","1,165.00","19,363,910.00",181,14.00,11.00,0.00,0.94,0.47,0.00,0.00
7,GBIME,-,319.00,325.00,320.00,320.00,320.74,"3,751.00",319.00,"1,203,084.00",30,1.00,5.00,0.00,1.56,-0.23,0.00,0.00
8,HBL,-,840.00,868.00,850.00,850.00,855.65,572.00,840.00,"489,432.00",12,10.00,18.00,0.00,2.12,-0.66,0.00,0.00
9,KBL,-,291.00,297.00,294.00,297.00,295.24,"8,720.00",291.00,"2,574,512.00",36,6.00,3.00,0.00,1.02,0.59,0.00,0.00
10,LBL,-,301.00,304.00,300.00,302.00,302.03,"9,684.00",301.00,"2,924,886.00",81,1.00,4.00,0.00,1.33,-0.01,0.00,0.00
11,MBL,-,282.00,291.00,284.00,285.00,286.09,"12,483.00",282.00,"3,571,225.00",58,3.00,7.00,0.00,2.46,-0.38,0.00,0.00
12,NABIL,-,"1,166.00","1,175.00","1,166.00","1,166.00","1,171.86","5,085.00","1,166.00","5,958,916.00",54,0.00,9.00,0.00,0.77,-0.50,0.00,0.00
13,NBB,-,286.00,290.00,286.00,290.00,289.32,"17,490.00",286.00,"5,060,159.00",80,4.00,4.00,0.00,1.40,0.24,0.00,0.00
14,NBL,-,352.00,357.00,350.00,355.00,354.66,"73,262.00",352.00,"25,983,462.00",127,3.00,7.00,0.00,2.00,0.09,0.00,0.00
15,NCCB,-,344.00,349.00,343.00,344.00,344.83,"9,500.00",344.00,"3,275,896.00",37,0.00,6.00,0.00,1.75,-0.24,0.00,0.00
16,NIB,-,647.00,657.00,647.00,654.00,654.99,"11,954.00",647.00,"7,829,711.00",93,7.00,10.00,0.00,1.55,-0.15,0.00,0.00
17,NICA,-,351.00,360.00,351.00,360.00,357.52,"7,226.00",351.00,"2,583,453.00",46,9.00,9.00,0.00,2.56,0.69,0.00,0.00
18,NMB,-,466.00,475.00,470.00,472.00,471.57,"4,785.00",466.00,"2,256,448.00",29,6.00,5.00,0.00,1.06,0.09,0.00,0.00
19,PCBL,-,435.00,440.00,437.00,439.00,439.08,"17,122.00",435.00,"7,517,986.00",118,4.00,3.00,0.00,0.69,-0.02,0.00,0.00
20,PRVU,-,344.00,350.00,343.00,346.00,347.01,"9,893.00",344.00,"3,432,982.00",56,2.00,7.00,0.00,2.04,-0.29,0.00,0.00
21,SANIMA,-,350.00,355.00,351.00,353.00,352.49,"14,310.00",350.00,"5,044,198.00",78,3.00,4.00,0.00,1.14,0.14,0.00,0.00
22,SBI,-,738.00,754.00,732.00,745.00,746.66,"3,878.00",738.00,"2,895,561.00",38,7.00,22.00,0.00,3.01,-0.22,0.00,0.00
23,SBL,-,385.00,389.00,385.00,389.00,386.20,"10,781.00",385.00,"4,163,611.00",47,4.00,4.00,0.00,1.04,0.72,0.00,0.00
24,SCB,-,"2,048.00","2,066.00","2,052.00","2,060.00","2,060.53","6,461.00","2,048.00","13,313,069.00",127,12.00,14.00,0.00,0.68,-0.03,0.00,0.00
25,SRBL,-,270.00,275.00,271.00,274.00,273.13,"9,752.00",270.00,"2,663,534.00",51,4.00,4.00,0.00,1.48,0.32,0.00,0.00
