S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,439.00,443.00,438.00,442.00,440.84,"2,651.00",439.00,"1,168,679.00",25,3.00,5.00,0.00,1.14,0.26,0.00,0.00
2,CBL,-,262.00,266.00,258.00,264.00,261.10,"64,221.00",262.00,"16,767,985.00",129,2.00,8.00,0.00,3.10,1.10,0.00,0.00
3,CZBIL,-,430.00,431.00,426.00,429.00,427.76,"6,559.00",430.00,"2,805,697.00",39,-1.00,5.00,0.00,1.17,0.29,0.00,0.00
4,EBL,-,"2,288.00","2,286.00","2,245.00","2,262.00","2,263.02","1,428.00","2,288.00","3,231,596.00",14,-26.00,41.00,0.00,1.83,-0.05,0.00,0.00
5,GBIME,-,579.00,580.00,570.00,570.00,574.52,"15,008.00",579.00,"8,622,383.00",98,-9.00,10.00,0.00,1.75,-0.79,0.00,0.00
6,HBL,-,828.00,821.00,810.00,815.00,815.40,"1,280.00",828.00,"1,043,710.00",10,-13.00,11.00,0.00,1.36,-0.05,0.00,0.00
7,KBL,-,420.00,428.00,415.00,420.00,418.97,"12,703.00",420.00,"5,322,158.00",23,0.00,13.00,0.00,3.13,0.25,0.00,0.00
8,LBL,-,453.00,468.00,453.00,460.00,459.62,"2,903.00",453.00,"1,334,279.00",8,7.00,15.00,0.00,3.31,0.08,0.00,0.00
9,MBL,-,467.00,470.00,463.00,470.00,465.97,"8,278.00",467.00,"3,857,316.00",17,3.00,7.00,0.00,1.51,0.86,0.00,0.00
10,MEGA,-,403.00,405.00,400.00,402.00,402.14,"7,624.00",403.00,"3,065,940.00",58,-1.00,5.00,0.00,1.25,-0.04,0.00,0.00
11,NABIL,-,"1,989.00","1,960.00","1,925.00","1,950.00","1,937.17","5,571.00","1,989.00","10,791,951.00",38,-39.00,35.00,0.00,1.82,0.66,0.00,0.00
12,NBB,-,653.00,660.00,650.00,651.00,651.99,"16,936.00",653.00,"11,042,108.00",49,-2.00,10.00,0.00,1.54,-0.15,0.00,0.00
13,NBL,-,318.00,319.00,316.00,318.00,318.13,"16,585.00",318.00,"5,276,162.00",14,0.00,3.00,0.00,0.95,-0.04,0.00,0.00
14,NCCB,-,452.00,454.00,445.00,448.00,449.39,"12,530.00",452.00,"5,630,851.00",29,-4.00,9.00,0.00,2.02,-0.31,0.00,0.00
15,NIB,-,831.00,837.00,828.00,830.00,831.35,"9,204.00",831.00,"7,651,782.00",36,-1.00,9.00,0.00,1.09,-0.16,0.00,0.00
16,NICA,-,745.00,748.00,734.00,740.00,740.01,"7,178.00",745.00,"5,311,762.00",49,-5.00,14.00,0.00,1.91,-0.00,0.00,0.00
17,NMB,-,425.00,425.00,420.00,425.00,423.70,"7,844.00",425.00,"3,323,531.00",22,0.00,5.00,0.00,1.19,0.31,0.00,0.00
18,PCBL,-,478.00,478.00,464.00,478.00,470.11,"4,839.00",478.00,"2,274,843.00",28,0.00,14.00,0.00,3.02,1.65,0.00,0.00
19,SANIMA,-,484.00,485.00,478.00,479.00,479.25,"10,479.00",484.00,"5,022,085.00",14,-5.00,7.00,0.00,1.46,-0.05,0.00,0.00
20,SBI,-,"1,050.00","1,051.00","1,042.00","1,050.00","1,049.08","4,077.00","1,050.00","4,277,084.00",20,0.00,9.00,0.00,0.86,0.09,0.00,0.00
21,SBL,-,636.00,640.00,631.00,640.00,636.45,"6,493.00",636.00,"4,132,500.00",38,4.00,9.00,0.00,1.43,0.55,0.00,0.00
22,SCB,-,"1,804.00","1,800.00","1,765.00","1,765.00","1,781.61","1,764.00","1,804.00","3,142,759.00",23,-39.00,35.00,0.00,1.98,-0.94,0.00,0.00
23,SRBL,-,395.00,398.00,390.00,390.00,395.46,"1,185.00",395.00,"468,625.00",10,-5.00,8.00,0.00,2.05,-1.40,0.00,0.00
