S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,424.00,426.00,419.00,422.00,423.05,"3,192.00",424.00,"1,350,383.00",29,-2.00,7.00,0.00,1.67,-0.25,0.00,0.00
2,BOKL,-,414.00,423.00,410.00,421.00,417.84,"40,474.00",414.00,"16,911,456.00",129,7.00,13.00,0.00,3.17,0.75,0.00,0.00
3,CBL,-,190.00,193.00,189.00,191.00,190.43,"19,814.00",190.00,"3,773,120.00",43,1.00,4.00,0.00,2.12,0.30,0.00,0.00
4,CCBL,-,215.00,217.00,212.00,213.00,213.34,"12,624.00",215.00,"2,693,222.00",78,-2.00,5.00,0.00,2.36,-0.16,0.00,0.00
5,CZBIL,-,293.00,293.00,290.00,291.00,290.61,"16,735.00",293.00,"4,863,378.00",57,-2.00,3.00,0.00,1.03,0.13,0.00,0.00
6,EBL,-,"1,140.00","1,150.00","1,121.00","1,135.00","1,128.46","17,818.00","1,140.00","20,106,842.00",164,-5.00,29.00,0.00,2.59,0.58,0.00,0.00
7,GBIME,-,326.00,327.00,320.00,322.00,323.47,"8,706.00",326.00,"2,816,161.00",55,-4.00,7.00,0.00,2.19,-0.46,0.00,0.00
8,HBL,-,838.00,842.00,835.00,839.00,839.88,"3,826.00",838.00,"3,213,378.00",24,1.00,7.00,0.00,0.84,-0.10,0.00,0.00
9,KBL,-,294.00,294.00,291.00,293.00,293.12,"9,338.00",294.00,"2,737,151.00",44,-1.00,3.00,0.00,1.03,-0.04,0.00,0.00
10,LBL,-,270.00,271.00,260.00,271.00,266.07,"7,878.00",270.00,"2,096,084.00",40,1.00,11.00,0.00,4.23,1.82,0.00,0.00
11,MBL,-,281.00,281.00,278.00,279.00,280.18,"7,939.00",281.00,"2,224,328.00",38,-2.00,3.00,0.00,1.08,-0.42,0.00,0.00
12,NABIL,-,"1,155.00","1,160.00","1,145.00","1,155.00","1,154.70","2,665.00","1,155.00","3,077,286.00",33,0.00,15.00,0.00,1.31,0.03,0.00,0.00
13,NBB,-,284.00,284.00,280.00,282.00,281.76,"8,970.00",284.00,"2,527,422.00",36,-2.00,4.00,0.00,1.43,0.08,0.00,0.00
14,NBL,-,366.00,366.00,359.00,360.00,361.90,"29,498.00",366.00,"10,675,230.00",67,-6.00,7.00,0.00,1.95,-0.53,0.00,0.00
15,NCCB,-,355.00,356.00,348.00,351.00,351.70,"10,450.00",355.00,"3,675,244.00",42,-4.00,8.00,0.00,2.30,-0.20,0.00,0.00
16,NIB,-,661.00,664.00,651.00,651.00,657.62,"18,934.00",661.00,"12,451,392.00",114,-10.00,13.00,0.00,2.00,-1.02,0.00,0.00
17,NICA,-,360.00,360.00,352.00,352.00,354.68,"8,188.00",360.00,"2,904,127.00",47,-8.00,8.00,0.00,2.27,-0.76,0.00,0.00
18,NMB,-,474.00,472.00,468.00,470.00,469.75,"5,311.00",474.00,"2,494,826.00",38,-4.00,4.00,0.00,0.85,0.05,0.00,0.00
19,PCBL,-,331.00,325.00,313.00,320.00,320.70,"24,058.00",331.00,"7,715,516.00",147,-11.00,12.00,0.00,3.83,-0.22,0.00,0.00
20,PRVU,-,347.00,350.00,346.00,347.00,348.00,"7,077.00",347.00,"2,462,811.00",37,0.00,4.00,0.00,1.16,-0.29,0.00,0.00
21,SANIMA,-,350.00,351.00,346.00,349.00,348.55,"12,178.00",350.00,"4,244,681.00",62,-1.00,5.00,0.00,1.45,0.13,0.00,0.00
22,SBI,-,616.00,615.00,605.00,610.00,610.43,"4,289.00",616.00,"2,618,135.00",43,-6.00,10.00,0.00,1.65,-0.07,0.00,0.00
23,SBL,-,380.00,381.00,376.00,380.00,378.66,"7,695.00",380.00,"2,913,826.00",36,0.00,5.00,0.00,1.33,0.35,0.00,0.00
24,SCB,-,"2,105.00","2,115.00","2,081.00","2,113.00","2,099.41","13,642.00","2,105.00","28,640,134.00",360,8.00,34.00,0.00,1.63,0.64,0.00,0.00
25,SRBL,-,273.00,274.00,271.00,272.00,272.04,"12,678.00",273.00,"3,448,912.00",47,-1.00,3.00,0.00,1.11,-0.01,0.00,0.00
