S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,559.00,581.00,555.00,555.00,566.86,"9,333.00",559.00,"5,290,522.00",44,-4.00,26.00,0.00,4.68,-2.14,0.00,0.00
2,CBL,-,314.00,328.00,308.00,313.00,316.42,"33,989.00",314.00,"10,754,754.00",101,-1.00,20.00,0.00,6.49,-1.09,0.00,0.00
3,CCBL,-,315.00,322.00,311.00,322.00,315.82,"27,336.00",315.00,"8,633,124.00",248,7.00,11.00,0.00,3.54,1.92,0.00,0.00
4,CZBIL,-,555.00,570.00,546.00,551.00,554.08,"32,368.00",555.00,"17,934,520.00",68,-4.00,24.00,0.00,4.40,-0.56,0.00,0.00
5,EBL,-,"2,270.00","2,340.00","2,240.00","2,260.00","2,266.67","10,760.00","2,270.00","24,389,340.00",73,-10.00,100.00,0.00,4.46,-0.30,0.00,0.00
6,GBIME,-,670.00,689.00,647.00,680.00,668.27,"23,970.00",670.00,"16,018,428.00",148,10.00,42.00,0.00,6.49,1.73,0.00,0.00
7,HBL,-,928.00,965.00,946.00,960.00,951.76,"1,672.00",928.00,"1,591,350.00",10,32.00,19.00,0.00,2.01,0.86,0.00,0.00
8,KBL,-,590.00,609.00,580.00,586.00,590.08,"59,409.00",590.00,"35,056,088.00",164,-4.00,29.00,0.00,5.00,-0.70,0.00,0.00
9,LBL,-,581.00,614.00,585.00,587.00,594.73,"6,616.00",581.00,"3,934,705.00",28,6.00,29.00,0.00,4.96,-1.32,0.00,0.00
10,MBL,-,515.00,540.00,500.00,516.00,518.42,"14,089.00",515.00,"7,304,068.00",42,1.00,40.00,0.00,8.00,-0.47,0.00,0.00
11,MEGA,-,415.00,430.00,419.00,420.00,423.46,"7,241.00",415.00,"3,066,307.00",92,5.00,11.00,0.00,2.63,-0.82,0.00,0.00
12,NABIL,-,"2,365.00","2,530.00","2,410.00","2,412.00","2,432.43","7,784.00","2,365.00","18,934,046.00",50,47.00,120.00,0.00,4.98,-0.85,0.00,0.00
13,NBB,-,659.00,660.00,615.00,634.00,629.14,"26,608.00",659.00,"16,740,030.00",74,-25.00,45.00,0.00,7.32,0.77,0.00,0.00
14,NBL,-,440.00,464.00,445.00,452.00,452.90,"43,285.00",440.00,"19,603,776.00",77,12.00,19.00,0.00,4.27,-0.20,0.00,0.00
15,NCCB,-,658.00,685.00,658.00,663.00,670.70,"34,563.00",658.00,"23,181,420.00",84,5.00,27.00,0.00,4.10,-1.16,0.00,0.00
16,NIB,-,899.00,940.00,900.00,900.00,911.64,"10,548.00",899.00,"9,615,969.00",53,1.00,40.00,0.00,4.44,-1.29,0.00,0.00
17,NICA,-,835.00,833.00,801.00,808.00,817.04,"11,683.00",835.00,"9,545,451.00",68,-27.00,32.00,0.00,4.00,-1.12,0.00,0.00
18,NMB,-,486.00,500.00,481.00,484.00,490.05,"11,393.00",486.00,"5,583,177.00",37,-2.00,19.00,0.00,3.95,-1.25,0.00,0.00
19,PCBL,-,540.00,566.00,543.00,547.00,550.03,"14,196.00",540.00,"7,808,255.00",65,7.00,23.00,0.00,4.24,-0.55,0.00,0.00
20,SANIMA,-,580.00,601.00,569.00,580.00,582.35,"13,209.00",580.00,"7,692,238.00",47,0.00,32.00,0.00,5.62,-0.40,0.00,0.00
21,SBI,-,"1,098.00","1,119.00","1,095.00","1,100.00","1,100.50","8,807.00","1,098.00","9,692,130.00",40,2.00,24.00,0.00,2.19,-0.05,0.00,0.00
22,SBL,-,851.00,871.00,830.00,840.00,850.05,"29,856.00",851.00,"25,379,068.00",107,-11.00,41.00,0.00,4.94,-1.20,0.00,0.00
23,SCB,-,"2,410.00","2,500.00","2,445.00","2,500.00","2,469.85","3,818.00","2,410.00","9,429,879.00",36,90.00,55.00,0.00,2.25,1.21,0.00,0.00
24,SRBL,-,425.00,423.00,393.00,401.00,397.17,"30,488.00",425.00,"12,108,897.00",102,-24.00,30.00,0.00,7.63,0.96,0.00,0.00
