S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455.00,461.00,448.00,450.00,450.49,"6,331.00",455.00,"2,852,031.00",28,-5.00,13.00,0.00,2.90,-0.11,0.00,0.00
2,CBL,-,250.00,254.00,246.00,250.00,247.23,"8,667.00",250.00,"2,142,782.00",16,0.00,8.00,0.00,3.25,1.11,0.00,0.00
3,CCBL,-,290.00,295.00,290.00,290.00,290.78,"5,028.00",290.00,"1,462,027.00",17,0.00,5.00,0.00,1.72,-0.27,0.00,0.00
4,CZBIL,-,540.00,540.00,521.00,535.00,532.95,"9,282.00",540.00,"4,946,874.00",39,-5.00,19.00,0.00,3.65,0.38,0.00,0.00
5,EBL,-,"2,572.00","2,599.00","2,536.00","2,536.00","2,558.36","5,438.00","2,572.00","13,912,337.00",60,-36.00,63.00,0.00,2.48,-0.88,0.00,0.00
6,GBIME,-,383.00,381.00,376.00,376.00,378.34,"12,191.00",383.00,"4,612,321.00",47,-7.00,5.00,0.00,1.33,-0.62,0.00,0.00
7,HBL,-,"1,260.00","1,270.00","1,250.00","1,260.00","1,257.51","4,518.00","1,260.00","5,681,421.00",29,0.00,20.00,0.00,1.60,0.20,0.00,0.00
8,KBL,-,390.00,390.00,380.00,380.00,382.86,"13,232.00",390.00,"5,065,944.00",40,-10.00,10.00,0.00,2.63,-0.75,0.00,0.00
9,LBL,-,460.00,470.00,465.00,470.00,467.56,390.00,460.00,"182,350.00",3,10.00,5.00,0.00,1.08,0.52,0.00,0.00
10,NABIL,-,"2,180.00","2,160.00","2,125.00","2,130.00","2,142.98","1,678.00","2,180.00","3,595,925.00",17,-50.00,35.00,0.00,1.65,-0.61,0.00,0.00
11,NBB,-,437.00,434.00,428.00,428.00,429.83,"7,047.00",437.00,"3,029,031.00",23,-9.00,6.00,0.00,1.40,-0.43,0.00,0.00
12,NBL,-,269.00,264.00,263.00,264.00,263.91,"9,332.00",269.00,"2,462,798.00",15,-5.00,1.00,0.00,0.38,0.03,0.00,0.00
13,NCCB,-,386.00,379.00,366.00,379.00,369.00,"2,176.00",386.00,"802,941.00",10,-7.00,13.00,0.00,3.55,2.64,0.00,0.00
14,NIB,-,678.00,678.00,665.00,665.00,667.47,"3,126.00",678.00,"2,086,510.00",16,-13.00,13.00,0.00,1.95,-0.37,0.00,0.00
15,NICA,-,835.00,835.00,822.00,835.00,830.16,"6,702.00",835.00,"5,563,750.00",23,0.00,13.00,0.00,1.58,0.58,0.00,0.00
16,NMB,-,444.00,440.00,437.00,437.00,437.90,"2,902.00",444.00,"1,270,781.00",20,-7.00,3.00,0.00,0.69,-0.21,0.00,0.00
17,PCBL,-,562.00,560.00,545.00,547.00,549.57,"4,888.00",562.00,"2,686,292.00",27,-15.00,15.00,0.00,2.75,-0.47,0.00,0.00
18,SANIMA,-,635.00,640.00,625.00,625.00,628.30,"4,202.00",635.00,"2,640,108.00",15,-10.00,15.00,0.00,2.40,-0.53,0.00,0.00
19,SBI,-,"1,300.00","1,303.00","1,280.00","1,282.00","1,298.54","9,201.00","1,300.00","11,947,912.00",28,-18.00,23.00,0.00,1.80,-1.29,0.00,0.00
20,SBL,-,662.00,660.00,653.00,653.00,657.31,"2,467.00",662.00,"1,621,583.00",14,-9.00,7.00,0.00,1.07,-0.66,0.00,0.00
21,SCB,-,"2,500.00","2,490.00","2,431.00","2,431.00","2,439.12","2,121.00","2,500.00","5,173,364.00",17,-69.00,59.00,0.00,2.43,-0.33,0.00,0.00
22,SRBL,-,370.00,370.00,360.00,360.00,363.64,"1,037.00",370.00,"377,090.00",7,-10.00,10.00,0.00,2.78,-1.01,0.00,0.00
