S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,432.00,434.00,423.00,425.00,427.02,"50,429.00",431.00,"21,534,332.00",165,-6.00,11.00,-1.39,2.60,-0.48,447.00,290.00
2,BOKL,-,274.00,276.00,270.00,271.00,272.67,"60,691.00",271.00,"16,548,444.00",102,0.00,6.00,0.00,2.22,-0.62,350.00,231.00
3,CBL,-,149.00,149.00,146.00,146.00,146.93,"52,832.00",147.00,"7,762,746.00",98,-1.00,3.00,-0.68,2.05,-0.64,188.00,141.00
4,CCBL,-,168.00,170.00,167.00,168.00,168.57,"29,756.00",168.00,"5,015,862.00",73,0.00,3.00,0.00,1.80,-0.34,203.00,155.00
5,CZBIL,-,232.00,232.00,226.00,228.00,228.18,"18,909.00",230.00,"4,314,612.00",69,-2.00,6.00,-0.87,2.65,-0.08,273.00,199.00
6,EBL,-,661.00,666.00,657.00,659.00,662.71,"13,481.00",665.00,"8,933,965.00",66,-6.00,9.00,-0.90,1.37,-0.56,750.00,501.00
7,GBIME,-,310.00,310.00,305.00,305.00,307.19,"32,579.00",304.00,"10,007,987.00",115,1.00,5.00,0.33,1.64,-0.72,336.00,255.00
8,HBL,-,590.00,590.00,580.00,580.00,583.19,"5,388.00",592.00,"3,142,202.00",42,-12.00,10.00,-2.03,1.72,-0.55,644.00,418.00
9,KBL,-,218.00,221.00,217.00,217.00,217.91,"29,769.00",218.00,"6,487,067.00",105,-1.00,4.00,-0.46,1.84,-0.42,269.00,187.00
10,LBL,-,224.00,224.00,220.00,222.00,222.25,"16,720.00",224.00,"3,716,049.00",44,-2.00,4.00,-0.89,1.82,-0.11,288.00,182.00
11,MBL,-,270.00,270.00,267.00,268.00,268.57,"24,871.00",270.00,"6,679,619.00",74,-2.00,3.00,-0.74,1.12,-0.21,282.00,200.00
12,MEGA,-,199.00,199.00,194.00,196.00,196.03,"45,919.00",198.00,"9,001,643.00",136,-2.00,5.00,-1.01,2.58,-0.02,306.00,150.00
13,NABIL,-,857.00,857.00,835.00,840.00,838.40,"5,463.00",841.00,"4,580,200.00",52,-1.00,22.00,-0.12,2.63,0.19,"1,013.00",678.00
14,NBB,-,226.00,227.00,223.00,224.00,224.95,"11,735.00",225.00,"2,639,760.00",63,-1.00,4.00,-0.44,1.79,-0.42,242.00,178.00
15,NBL,-,341.00,342.00,335.00,336.00,337.49,"143,892.00",340.00,"48,562,568.00",326,-4.00,7.00,-1.18,2.09,-0.44,348.00,280.00
16,NCCB,-,265.00,265.00,259.00,260.00,261.41,"79,461.00",263.00,"20,771,512.00",190,-3.00,6.00,-1.14,2.32,-0.54,277.00,172.00
17,NIB,-,539.00,539.00,534.00,535.00,535.48,"12,696.00",537.00,"6,798,417.00",134,-2.00,5.00,-0.37,0.94,-0.09,684.00,499.00
18,NICA,-,484.00,485.00,476.00,477.00,480.73,"36,547.00",484.00,"17,569,256.00",116,-7.00,9.00,-1.45,1.89,-0.78,515.00,304.00
19,PCBL,-,323.00,334.00,312.00,313.00,317.09,"33,503.00",319.00,"10,623,310.00",110,-6.00,22.00,-1.88,7.05,-1.31,397.00,273.00
20,PRVU,-,275.00,279.00,272.00,275.00,276.41,"70,659.00",280.00,"19,530,624.00",198,-5.00,7.00,-1.79,2.57,-0.51,304.00,175.00
21,SANIMA,-,357.00,358.00,354.00,354.00,355.84,"13,544.00",358.00,"4,819,447.00",55,-4.00,4.00,-1.12,1.13,-0.52,370.00,286.00
22,SBI,-,480.00,487.00,472.00,474.00,474.12,"7,066.00",482.00,"3,350,106.00",43,-8.00,15.00,-1.66,3.18,-0.02,540.00,366.00
23,SBL,-,333.00,337.00,333.00,336.00,335.88,"10,804.00",336.00,"3,628,802.00",43,0.00,4.00,0.00,1.20,0.04,361.00,272.00
24,SCB,-,680.00,680.00,673.00,680.00,678.67,"3,801.00",685.00,"2,579,629.00",61,-5.00,7.00,-0.73,1.04,0.20,830.00,520.00
25,SRBL,-,260.00,261.00,256.00,257.00,257.92,"7,119.00",258.00,"1,836,101.00",39,-1.00,5.00,-0.39,1.95,-0.36,277.00,203.00
