S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,179.00,179.00,167.00,171.00,169.37,"3,111.00",179.00,"526,901.00",34,-8.00,12.00,0.00,7.19,0.95,0.00,0.00
2,CZBIL,-,216.00,212.00,208.00,212.00,209.49,"3,353.00",216.00,"702,423.00",21,-4.00,4.00,0.00,1.92,1.18,0.00,0.00
3,EBL,-,"1,080.00","1,090.00","1,071.00","1,079.00","1,080.09","9,649.00","1,080.00","10,421,832.00",69,-1.00,19.00,0.00,1.77,-0.10,0.00,0.00
4,HBL,-,685.00,690.00,666.00,673.00,672.00,659.00,685.00,"442,845.00",9,-12.00,24.00,0.00,3.60,0.15,0.00,0.00
5,KBL,-,241.00,240.00,231.00,231.00,234.64,936.00,241.00,"219,624.00",7,-10.00,9.00,0.00,3.90,-1.58,0.00,0.00
6,LBL,-,350.00,345.00,337.00,337.00,339.10,"1,325.00",350.00,"449,310.00",12,-13.00,8.00,0.00,2.37,-0.62,0.00,0.00
7,NABIL,-,"1,469.00","1,460.00","1,451.00","1,451.00","1,455.11",508.00,"1,469.00","739,198.00",8,-18.00,9.00,0.00,0.62,-0.28,0.00,0.00
8,NBB,-,137.00,139.00,133.00,134.00,135.97,"3,153.00",137.00,"428,702.00",18,-3.00,6.00,0.00,4.51,-1.47,0.00,0.00
9,NCCB,-,128.00,126.00,120.00,122.00,122.30,"6,585.00",128.00,"805,320.00",14,-6.00,6.00,0.00,5.00,-0.24,0.00,0.00
10,NIB,-,540.00,554.00,538.00,538.00,545.88,"7,933.00",540.00,"4,330,442.00",37,-2.00,16.00,0.00,2.97,-1.46,0.00,0.00
11,NMB,-,177.00,174.00,166.00,170.00,169.10,"2,155.00",177.00,"364,411.00",10,-7.00,8.00,0.00,4.82,0.53,0.00,0.00
12,PCBL,-,235.00,237.00,230.00,233.00,231.99,"3,922.00",235.00,"909,851.00",35,-2.00,7.00,0.00,3.04,0.43,0.00,0.00
13,SANIMA,-,219.00,217.00,209.00,209.00,211.15,"2,966.00",219.00,"626,276.00",19,-10.00,8.00,0.00,3.83,-1.03,0.00,0.00
14,SBI,-,619.00,619.00,600.00,611.00,610.12,"1,252.00",619.00,"763,869.00",9,-8.00,19.00,0.00,3.17,0.14,0.00,0.00
15,SBL,-,319.00,320.00,320.00,320.00,320.00,23.00,319.00,"7,360.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
16,SCB,-,"1,837.00","1,836.00","1,822.00","1,830.00","1,828.00","2,010.00","1,837.00","3,674,283.00",22,-7.00,14.00,0.00,0.77,0.11,0.00,0.00
17,SRBL,-,152.00,153.00,149.00,151.00,150.11,"4,759.00",152.00,"714,389.00",40,-1.00,4.00,0.00,2.68,0.59,0.00,0.00
