S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,341.00,339.00,339.00,339.64,"3,892.00",341.00,"1,321,885.00",27,-2.00,2.00,-0.59,0.59,-0.19,382.00,283.00
2,BOKL,-,250.00,254.00,250.00,254.00,252.57,"6,291.00",252.00,"1,588,928.00",29,2.00,4.00,0.79,1.60,0.56,402.00,250.00
3,CBL,-,159.00,159.00,158.00,158.00,158.59,"14,370.00",159.00,"2,278,971.00",48,-1.00,1.00,-0.63,0.63,-0.37,188.00,136.00
4,CCBL,-,170.00,170.00,169.00,169.00,169.09,"5,939.00",169.00,"1,004,229.00",38,0.00,1.00,0.00,0.59,-0.05,207.00,155.00
5,CZBIL,-,214.00,214.00,209.00,210.00,210.17,"5,697.00",210.00,"1,197,340.00",32,0.00,5.00,0.00,2.39,-0.08,300.00,207.00
6,EBL,-,528.00,528.00,523.00,525.00,525.54,"3,558.00",522.00,"1,869,869.00",31,3.00,5.00,0.57,0.96,-0.10,900.00,515.00
7,GBIME,-,260.00,268.00,260.00,268.00,265.69,"13,549.00",262.00,"3,599,847.00",67,6.00,8.00,2.29,3.08,0.86,344.00,259.00
8,HBL,-,443.00,443.00,443.00,443.00,443.00,306.00,443.00,"135,558.00",5,0.00,0.00,0.00,0.00,0.00,682.00,442.00
9,KBL,-,245.00,247.00,244.00,245.00,244.40,"15,260.00",245.00,"3,729,615.00",38,0.00,3.00,0.00,1.23,0.24,290.00,187.00
10,LBL,-,198.00,201.00,196.00,196.00,197.21,"8,455.00",198.00,"1,667,416.00",47,-2.00,5.00,-1.01,2.55,-0.62,292.00,196.00
11,MBL,-,209.00,210.00,209.00,210.00,209.49,"5,475.00",210.00,"1,146,961.00",22,0.00,1.00,0.00,0.48,0.24,275.00,200.00
12,MEGA,-,167.00,168.00,165.00,166.00,129.13,"30,052.00",167.00,"3,880,705.00",67,-1.00,3.00,-0.60,1.82,22.21,449.00,100.00
13,NABIL,-,835.00,841.00,835.00,837.00,838.22,"3,605.00",830.00,"3,021,780.00",61,7.00,6.00,0.84,0.72,-0.15,"1,130.00",830.00
14,NBB,-,184.00,185.00,183.00,185.00,184.14,"10,954.00",185.00,"2,017,056.00",55,0.00,2.00,0.00,1.09,0.47,274.00,183.00
15,NBL,-,290.00,291.00,289.00,290.00,289.88,"11,347.00",290.00,"3,289,257.00",46,0.00,2.00,0.00,0.69,0.04,375.00,280.00
16,NCCB,-,211.00,215.00,211.00,214.00,212.40,"9,216.00",211.00,"1,957,483.00",38,3.00,4.00,1.42,1.90,0.75,333.00,172.00
17,NIB,-,531.00,534.00,531.00,531.00,532.20,"9,733.00",533.00,"5,179,907.00",76,-2.00,3.00,-0.38,0.56,-0.23,700.00,530.00
18,NICA,-,390.00,392.00,390.00,392.00,391.95,"23,118.00",390.00,"9,061,091.00",38,2.00,2.00,0.51,0.51,0.01,459.00,285.00
19,NMB,-,316.00,317.00,315.00,317.00,316.56,"12,242.00",316.00,"3,875,329.00",67,1.00,2.00,0.32,0.63,0.14,502.00,303.00
20,PCBL,-,324.00,324.00,320.00,321.00,321.64,"25,680.00",324.00,"8,259,748.00",70,-3.00,4.00,-0.93,1.25,-0.20,352.00,265.00
21,PRVU,-,245.00,245.00,239.00,240.00,240.42,"16,421.00",241.00,"3,947,990.00",66,-1.00,6.00,-0.41,2.51,-0.18,261.00,175.00
22,SANIMA,-,302.00,303.00,301.00,301.00,301.96,"5,698.00",301.00,"1,720,586.00",36,0.00,2.00,0.00,0.66,-0.32,386.00,295.00
23,SBI,-,382.00,382.00,380.00,380.00,380.99,"6,132.00",382.00,"2,336,205.00",30,-2.00,2.00,-0.52,0.53,-0.26,634.00,380.00
24,SBL,-,285.00,289.00,285.00,288.00,287.12,"7,332.00",286.00,"2,105,133.00",54,2.00,4.00,0.70,1.40,0.31,380.00,276.00
25,SCB,-,563.00,565.00,562.00,562.00,563.97,"4,396.00",563.00,"2,479,229.00",68,-1.00,3.00,-0.18,0.53,-0.35,"1,050.00",550.00
26,SRBL,-,211.00,216.00,211.00,212.00,212.58,"5,590.00",210.00,"1,188,310.00",25,2.00,5.00,0.95,2.37,-0.27,281.00,209.00
