S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,341.00,341.00,337.00,337.00,338.57,990.00,336.00,"335,180.00",8,1.00,4.00,0.30,1.19,-0.46,433.00,283.00
2,BOKL,-,306.00,308.00,305.00,306.00,306.52,"4,155.00",308.00,"1,273,571.00",39,-2.00,3.00,-0.65,0.98,-0.17,426.00,250.00
3,CBL,-,157.00,160.00,156.00,158.00,156.97,"21,317.00",158.00,"3,346,212.00",55,0.00,4.00,0.00,2.56,0.65,196.00,136.00
4,CCBL,-,171.00,173.00,171.00,173.00,172.36,"3,111.00",173.00,"536,211.00",31,0.00,2.00,0.00,1.17,0.37,220.00,155.00
5,CZBIL,-,220.00,220.00,210.00,215.00,212.50,"64,093.00",224.00,"13,619,846.00",275,-9.00,10.00,-4.02,4.76,1.16,304.00,210.00
6,EBL,-,531.00,532.00,517.00,528.00,519.69,"6,139.00",541.00,"3,190,373.00",63,-13.00,15.00,-2.40,2.90,1.57,"1,194.00",515.00
7,GBIME,-,315.00,317.00,314.00,317.00,315.51,"3,521.00",315.00,"1,110,897.00",32,2.00,3.00,0.63,0.96,0.47,344.00,275.00
8,HBL,-,505.00,511.00,505.00,511.00,508.07,774.00,504.00,"393,250.00",12,7.00,6.00,1.39,1.19,0.57,872.00,475.00
9,KBL,-,244.00,247.00,243.00,247.00,244.46,"4,328.00",244.00,"1,058,012.00",24,3.00,4.00,1.23,1.65,1.03,309.00,187.00
10,LBL,-,219.00,222.00,218.00,220.00,219.82,"2,212.00",221.00,"486,248.00",20,-1.00,4.00,-0.45,1.83,0.08,292.00,209.00
11,MBL,-,209.00,210.00,208.00,210.00,208.66,"12,604.00",208.00,"2,629,940.00",24,2.00,2.00,0.96,0.96,0.64,291.00,200.00
12,MEGA,-,191.00,191.00,186.00,188.00,187.14,"5,744.00",190.00,"1,074,937.00",47,-2.00,5.00,-1.05,2.69,0.46,449.00,150.00
13,NABIL,-,855.00,860.00,845.00,851.00,849.93,"3,175.00",855.00,"2,698,524.00",43,-4.00,15.00,-0.47,1.78,0.13,"1,170.00",830.00
14,NBB,-,194.00,196.00,191.00,196.00,193.42,"4,072.00",195.00,"787,598.00",31,1.00,5.00,0.51,2.62,1.32,294.00,189.00
15,NBL,-,298.00,298.00,295.00,297.00,296.09,"117,779.00",295.00,"34,873,104.00",50,2.00,3.00,0.68,1.02,0.31,376.00,280.00
16,NCCB,-,202.00,205.00,202.00,205.00,203.78,"32,638.00",204.00,"6,651,078.00",59,1.00,3.00,0.49,1.49,0.59,365.00,172.00
17,NIB,-,653.00,653.00,649.00,649.00,650.15,"25,119.00",650.00,"16,331,167.00",189,-1.00,4.00,-0.15,0.62,-0.18,700.00,600.00
18,NICA,-,380.00,380.00,372.00,373.00,374.63,"5,460.00",375.00,"2,045,481.00",39,-2.00,8.00,-0.53,2.15,-0.44,459.00,285.00
19,NMB,-,363.00,365.00,362.00,363.00,363.20,"42,441.00",363.00,"15,414,693.00",130,0.00,3.00,0.00,0.83,-0.06,502.00,303.00
20,PCBL,-,318.00,319.00,315.00,317.00,317.79,"19,107.00",318.00,"6,072,109.00",34,-1.00,4.00,-0.31,1.27,-0.25,445.00,265.00
21,PRVU,-,246.00,246.00,243.00,245.00,244.66,"21,195.00",247.00,"5,185,494.00",61,-2.00,3.00,-0.81,1.23,0.14,366.00,175.00
22,SANIMA,-,303.00,303.00,299.00,300.00,299.95,"2,666.00",301.00,"799,663.00",19,-1.00,4.00,-0.33,1.34,0.02,386.00,295.00
23,SBI,-,405.00,405.00,390.00,396.00,392.65,"6,952.00",398.00,"2,729,674.00",40,-2.00,15.00,-0.50,3.85,0.85,747.00,380.00
24,SBL,-,303.00,304.00,300.00,302.00,302.09,"2,017.00",303.00,"609,310.00",14,-1.00,4.00,-0.33,1.33,-0.03,391.00,276.00
25,SCB,-,610.00,613.00,603.00,612.00,608.31,"8,137.00",599.00,"4,949,814.00",77,13.00,10.00,2.17,1.66,0.60,"2,225.00",550.00
26,SRBL,-,217.00,218.00,215.00,218.00,216.39,"2,682.00",220.00,"580,353.00",15,-2.00,3.00,-0.91,1.40,0.74,281.00,212.00
