S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,222.00,234.00,220.00,234.00,227.11,"1,507.00",222.00,"342,258.00",22,12.00,14.00,0.00,6.36,2.94,0.00,0.00
2,CBL,-,153.00,155.00,150.00,153.00,153.16,"10,634.00",153.00,"1,628,681.00",34,0.00,5.00,0.00,3.33,-0.10,0.00,0.00
3,CZBIL,-,258.00,268.00,260.00,260.00,262.63,"1,200.00",258.00,"315,157.00",12,2.00,8.00,0.00,3.08,-1.01,0.00,0.00
4,EBL,-,"1,533.00","1,565.00","1,530.00","1,541.00","1,542.28","4,043.00","1,533.00","6,235,438.00",32,8.00,35.00,0.00,2.29,-0.08,0.00,0.00
5,HBL,-,700.00,715.00,700.00,715.00,710.20,"1,121.00",700.00,"796,131.00",12,15.00,15.00,0.00,2.14,0.67,0.00,0.00
6,KBL,-,272.00,275.00,265.00,270.00,268.70,"2,836.00",272.00,"762,047.00",8,-2.00,10.00,0.00,3.77,0.48,0.00,0.00
7,LBL,-,309.00,314.00,309.00,310.00,310.56,716.00,309.00,"222,364.00",3,1.00,5.00,0.00,1.62,-0.18,0.00,0.00
8,MBL,-,200.00,212.00,204.00,206.00,205.58,"3,305.00",200.00,"679,450.00",10,6.00,8.00,0.00,3.92,0.20,0.00,0.00
9,NABIL,-,"1,690.00","1,723.00","1,690.00","1,695.00","1,692.32","9,162.00","1,690.00","15,505,058.00",45,5.00,33.00,0.00,1.95,0.16,0.00,0.00
10,NBB,-,275.00,301.00,280.00,300.00,296.41,"23,188.00",275.00,"6,873,155.00",58,25.00,21.00,0.00,7.50,1.20,0.00,0.00
11,NCCB,-,215.00,219.00,215.00,218.00,216.97,"1,680.00",215.00,"364,510.00",7,3.00,4.00,0.00,1.86,0.47,0.00,0.00
12,NIB,-,703.00,725.00,700.00,718.00,709.69,"4,053.00",703.00,"2,876,381.00",18,15.00,25.00,0.00,3.57,1.16,0.00,0.00
13,NMB,-,253.00,255.00,252.00,252.00,253.39,"7,507.00",253.00,"1,902,175.00",12,-1.00,3.00,0.00,1.19,-0.55,0.00,0.00
14,PCBL,-,330.00,343.00,333.00,336.00,335.37,"13,470.00",330.00,"4,517,491.00",53,6.00,10.00,0.00,3.00,0.19,0.00,0.00
15,SANIMA,-,253.00,261.00,251.00,253.00,253.70,"7,772.00",253.00,"1,971,755.00",13,0.00,10.00,0.00,3.98,-0.28,0.00,0.00
16,SBI,-,818.00,831.00,818.00,825.00,822.71,674.00,818.00,"554,504.00",7,7.00,13.00,0.00,1.59,0.28,0.00,0.00
17,SBL,-,290.00,301.00,290.00,298.00,299.03,"3,621.00",290.00,"1,082,772.00",21,8.00,11.00,0.00,3.79,-0.34,0.00,0.00
18,SCB,-,"1,750.00","1,775.00","1,740.00","1,747.00","1,751.87",194.00,"1,750.00","339,863.00",8,-3.00,35.00,0.00,2.01,-0.28,0.00,0.00
19,SRBL,-,214.00,224.00,211.00,220.00,219.79,"2,861.00",214.00,"628,833.00",25,6.00,13.00,0.00,6.16,0.09,0.00,0.00
