S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,500.00,550.00,515.00,520.00,536.70,"52,878.00",500.00,"28,379,588.00",206,20.00,35.00,0.00,6.80,-3.21,0.00,0.00
2,CZBIL,-,462.00,506.00,471.00,484.00,493.08,"23,971.00",462.00,"11,819,720.00",73,22.00,35.00,0.00,7.43,-1.88,0.00,0.00
3,EBL,-,"2,090.00","2,288.00","2,131.00","2,150.00","2,201.48","4,923.00","2,090.00","10,837,910.00",34,60.00,157.00,0.00,7.37,-2.39,0.00,0.00
4,HBL,-,855.00,910.00,872.00,895.00,892.97,"5,387.00",855.00,"4,810,450.00",13,40.00,38.00,0.00,4.36,0.23,0.00,0.00
5,KBL,-,541.00,595.00,550.00,554.00,564.66,"23,747.00",541.00,"13,408,957.00",51,13.00,45.00,0.00,8.18,-1.92,0.00,0.00
6,LBL,-,499.00,538.00,500.00,508.00,509.82,"5,969.00",499.00,"3,043,131.00",21,9.00,38.00,0.00,7.60,-0.36,0.00,0.00
7,MBL,-,472.00,505.00,480.00,490.00,491.85,"37,660.00",472.00,"18,522,912.00",70,18.00,25.00,0.00,5.21,-0.38,0.00,0.00
8,MEGA,-,435.00,460.00,432.00,448.00,450.18,"6,015.00",435.00,"2,707,814.00",86,13.00,28.00,0.00,6.48,-0.49,0.00,0.00
9,NABIL,-,"2,100.00","2,227.00","2,142.00","2,155.00","2,164.48","3,551.00","2,100.00","7,686,053.00",23,55.00,85.00,0.00,3.97,-0.44,0.00,0.00
10,NBB,-,615.00,664.00,618.00,626.00,638.12,"47,960.00",615.00,"30,604,336.00",87,11.00,46.00,0.00,7.44,-1.94,0.00,0.00
11,NBL,-,328.00,358.00,334.00,340.00,341.98,"49,169.00",328.00,"16,814,584.00",53,12.00,24.00,0.00,7.19,-0.58,0.00,0.00
12,NCCB,-,426.00,450.00,427.00,434.00,437.91,"14,602.00",426.00,"6,394,311.00",39,8.00,23.00,0.00,5.39,-0.90,0.00,0.00
13,NIB,-,916.00,"1,005.00",934.00,954.00,966.75,"11,325.00",916.00,"10,948,474.00",41,38.00,71.00,0.00,7.60,-1.34,0.00,0.00
14,NICA,-,795.00,867.00,800.00,801.00,821.80,"12,247.00",795.00,"10,064,592.00",53,6.00,67.00,0.00,8.38,-2.60,0.00,0.00
15,NMB,-,395.00,420.00,402.00,408.00,409.66,"23,803.00",395.00,"9,751,058.00",54,13.00,18.00,0.00,4.48,-0.41,0.00,0.00
16,PCBL,-,478.00,522.00,487.00,505.00,507.73,"7,135.00",478.00,"3,622,681.00",31,27.00,35.00,0.00,7.19,-0.54,0.00,0.00
17,SANIMA,-,492.00,538.00,501.00,511.00,518.46,"17,451.00",492.00,"9,047,671.00",48,19.00,37.00,0.00,7.39,-1.46,0.00,0.00
18,SBI,-,"1,040.00","1,100.00","1,038.00","1,038.00","1,077.95","8,019.00","1,040.00","8,644,107.00",22,-2.00,62.00,0.00,5.97,-3.85,0.00,0.00
19,SBL,-,570.00,620.00,581.00,601.00,609.59,"3,713.00",570.00,"2,263,392.00",19,31.00,39.00,0.00,6.71,-1.43,0.00,0.00
20,SCB,-,"1,930.00","2,020.00","1,962.00","1,975.00","1,983.92","1,547.00","1,930.00","3,069,129.00",14,45.00,58.00,0.00,2.96,-0.45,0.00,0.00
21,SRBL,-,437.00,460.00,440.00,440.00,447.54,"13,524.00",437.00,"6,052,537.00",51,3.00,20.00,0.00,4.55,-1.71,0.00,0.00
