S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,130.00,129.00,127.00,127.00,128.60,"1,390.00",130.00,"178,760.00",11,-3.00,2.00,0.00,1.57,-1.26,0.00,0.00
2,CZBIL,-,200.00,202.00,193.00,200.00,199.26,"2,900.00",200.00,"577,850.00",27,0.00,9.00,0.00,4.66,0.37,0.00,0.00
3,EBL,-,998.00,979.00,899.00,959.00,904.04,"1,637.00",998.00,"1,479,917.00",39,-39.00,80.00,0.00,8.90,5.73,0.00,0.00
4,HBL,-,539.00,530.00,529.00,529.00,529.63,161.00,539.00,"85,270.00",2,-10.00,1.00,0.00,0.19,-0.12,0.00,0.00
5,KBL,-,260.00,255.00,245.00,249.00,247.63,338.00,260.00,"83,700.00",5,-11.00,10.00,0.00,4.08,0.55,0.00,0.00
6,MBL,-,129.00,128.00,125.00,128.00,125.90,"1,636.00",129.00,"205,979.00",8,-1.00,3.00,0.00,2.40,1.64,0.00,0.00
7,NABIL,-,"1,132.00","1,120.00","1,050.00","1,097.00","1,082.71","1,456.00","1,132.00","1,576,420.00",24,-35.00,70.00,0.00,6.67,1.30,0.00,0.00
8,NBB,-,132.00,136.00,124.00,136.00,127.81,"4,168.00",132.00,"532,728.00",22,4.00,12.00,0.00,9.68,6.02,0.00,0.00
9,NIB,-,555.00,545.00,535.00,545.00,537.91,"1,173.00",555.00,"630,969.00",10,-10.00,10.00,0.00,1.87,1.30,0.00,0.00
10,NMB,-,228.00,233.00,225.00,232.00,228.51,"1,017.00",228.00,"232,392.00",8,4.00,8.00,0.00,3.56,1.51,0.00,0.00
11,PCBL,-,209.00,208.00,201.00,206.00,204.83,"1,634.00",209.00,"334,690.00",13,-3.00,7.00,0.00,3.48,0.57,0.00,0.00
12,SBI,-,510.00,510.00,491.00,491.00,501.91,311.00,510.00,"156,095.00",6,-19.00,19.00,0.00,3.87,-2.22,0.00,0.00
13,SBL,-,265.00,260.00,243.00,243.00,249.38,695.00,265.00,"173,316.00",12,-22.00,17.00,0.00,7.00,-2.62,0.00,0.00
14,SCB,-,"1,627.00","1,625.00","1,568.00","1,570.00","1,587.58","1,150.00","1,627.00","1,825,717.00",22,-57.00,57.00,0.00,3.64,-1.12,0.00,0.00
15,SRBL,-,158.00,158.00,151.00,155.00,153.96,"2,246.00",158.00,"345,805.00",32,-3.00,7.00,0.00,4.64,0.67,0.00,0.00
