S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,707.00,715.00,665.00,672.00,684.54,"31,398.00",707.00,"21,493,116.00",143,-35.00,50.00,0.00,7.52,-1.87,0.00,0.00
2,CCBL,-,369.00,369.00,364.00,367.00,366.32,"10,986.00",369.00,"4,024,337.00",50,-2.00,5.00,0.00,1.37,0.19,0.00,0.00
3,CZBIL,-,683.00,689.00,675.00,678.00,683.81,"14,802.00",683.00,"10,121,684.00",59,-5.00,14.00,0.00,2.07,-0.86,0.00,0.00
4,EBL,-,"2,435.00","2,431.00","2,420.00","2,425.00","2,425.70","3,560.00","2,435.00","8,635,498.00",29,-10.00,11.00,0.00,0.45,-0.03,0.00,0.00
5,GBIME,-,460.00,468.00,460.00,463.00,462.52,"29,341.00",460.00,"13,570,832.00",65,3.00,8.00,0.00,1.74,0.10,0.00,0.00
6,HBL,-,"1,111.00","1,111.00","1,100.00","1,110.00","1,104.06","4,149.00","1,111.00","4,580,750.00",21,-1.00,11.00,0.00,1.00,0.54,0.00,0.00
7,LBL,-,631.00,635.00,622.00,623.00,628.05,"5,705.00",631.00,"3,583,032.00",28,-8.00,13.00,0.00,2.09,-0.81,0.00,0.00
8,NABIL,-,"1,904.00","1,910.00","1,895.00","1,895.00","1,900.87","2,691.00","1,904.00","5,115,228.00",31,-9.00,15.00,0.00,0.79,-0.31,0.00,0.00
9,NBB,-,569.00,578.00,562.00,562.00,570.25,"39,946.00",569.00,"22,779,320.00",95,-7.00,16.00,0.00,2.85,-1.47,0.00,0.00
10,NBL,-,371.00,373.00,364.00,364.00,366.92,"86,846.00",371.00,"31,865,764.00",61,-7.00,9.00,0.00,2.47,-0.80,0.00,0.00
11,NIB,-,946.00,947.00,930.00,935.00,934.43,"4,540.00",946.00,"4,242,307.00",29,-11.00,17.00,0.00,1.83,0.06,0.00,0.00
12,NICA,-,741.00,744.00,739.00,740.00,741.02,"14,969.00",741.00,"11,092,385.00",51,-1.00,5.00,0.00,0.68,-0.14,0.00,0.00
13,NMB,-,540.00,545.00,537.00,540.00,540.22,"18,217.00",540.00,"9,841,243.00",66,0.00,8.00,0.00,1.49,-0.04,0.00,0.00
14,PCBL,-,535.00,545.00,535.00,535.00,537.86,"8,018.00",535.00,"4,312,574.00",31,0.00,10.00,0.00,1.87,-0.53,0.00,0.00
15,SANIMA,-,766.00,780.00,760.00,769.00,767.56,"9,015.00",766.00,"6,919,546.00",38,3.00,20.00,0.00,2.63,0.19,0.00,0.00
16,SBI,-,"1,417.00","1,439.00","1,408.00","1,408.00","1,422.89","1,308.00","1,417.00","1,861,137.00",13,-9.00,31.00,0.00,2.20,-1.06,0.00,0.00
17,SCB,-,"2,820.00","2,821.00","2,800.00","2,801.00","2,812.21","2,869.00","2,820.00","8,068,217.00",32,-19.00,21.00,0.00,0.75,-0.40,0.00,0.00
18,SRBL,-,460.00,464.00,452.00,464.00,458.53,"5,116.00",460.00,"2,345,863.00",18,4.00,12.00,0.00,2.65,1.18,0.00,0.00
