S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,473.00,475.00,466.00,475.00,472.74,"1,012.00",473.00,"478,410.00",15,2.00,9.00,0.00,1.93,0.48,0.00,0.00
2,CBL,-,272.00,276.00,269.00,276.00,271.76,"11,553.00",272.00,"3,139,701.00",28,4.00,7.00,0.00,2.60,1.53,0.00,0.00
3,CCBL,-,283.00,289.00,280.00,289.00,283.91,"11,691.00",283.00,"3,319,169.00",206,6.00,9.00,0.00,3.21,1.76,0.00,0.00
4,CZBIL,-,427.00,434.00,420.00,429.00,427.51,"1,758.00",427.00,"751,555.00",25,2.00,14.00,0.00,3.33,0.35,0.00,0.00
5,EBL,-,"1,960.00","1,970.00","1,945.00","1,961.00","1,956.19","1,823.00","1,960.00","3,566,138.00",16,1.00,25.00,0.00,1.29,0.25,0.00,0.00
6,GBIME,-,500.00,505.00,495.00,502.00,499.40,"15,758.00",500.00,"7,869,560.00",41,2.00,10.00,0.00,2.02,0.52,0.00,0.00
7,HBL,-,828.00,830.00,810.00,830.00,816.19,"1,517.00",828.00,"1,238,162.00",7,2.00,20.00,0.00,2.47,1.66,0.00,0.00
8,KBL,-,371.00,382.00,368.00,380.00,371.20,"5,069.00",371.00,"1,881,633.00",16,9.00,14.00,0.00,3.80,2.31,0.00,0.00
9,LBL,-,501.00,499.00,494.00,494.00,495.83,"2,003.00",501.00,"993,153.00",6,-7.00,5.00,0.00,1.01,-0.37,0.00,0.00
10,MBL,-,545.00,555.00,525.00,555.00,543.16,"13,610.00",545.00,"7,392,390.00",26,10.00,30.00,0.00,5.71,2.13,0.00,0.00
11,MEGA,-,360.00,367.00,360.00,365.00,364.63,"1,445.00",360.00,"526,889.00",40,5.00,7.00,0.00,1.94,0.10,0.00,0.00
12,NABIL,-,"1,855.00","1,890.00","1,825.00","1,890.00","1,845.51","1,921.00","1,855.00","3,545,220.00",12,35.00,65.00,0.00,3.56,2.35,0.00,0.00
13,NBB,-,462.00,464.00,454.00,462.00,460.18,"6,974.00",462.00,"3,209,282.00",14,0.00,10.00,0.00,2.20,0.39,0.00,0.00
14,NBL,-,340.00,341.00,335.00,340.00,338.77,"9,044.00",340.00,"3,063,873.00",15,0.00,6.00,0.00,1.79,0.36,0.00,0.00
15,NCCB,-,583.00,586.00,567.00,576.00,574.83,"1,666.00",583.00,"957,666.00",6,-7.00,19.00,0.00,3.35,0.20,0.00,0.00
16,NIB,-,720.00,728.00,710.00,728.00,714.78,"3,106.00",720.00,"2,220,103.00",12,8.00,18.00,0.00,2.54,1.82,0.00,0.00
17,NICA,-,658.00,666.00,650.00,665.00,657.29,"4,640.00",658.00,"3,049,837.00",20,7.00,16.00,0.00,2.46,1.16,0.00,0.00
18,PCBL,-,445.00,448.00,441.00,445.00,444.08,"3,496.00",445.00,"1,552,512.00",13,0.00,7.00,0.00,1.59,0.21,0.00,0.00
19,PRVU,-,267.00,268.00,257.00,265.00,262.68,"27,085.00",267.00,"7,114,650.00",79,-2.00,11.00,0.00,4.28,0.88,0.00,0.00
20,SANIMA,-,538.00,546.00,530.00,546.00,536.66,"5,686.00",538.00,"3,051,424.00",15,8.00,16.00,0.00,3.02,1.71,0.00,0.00
21,SBI,-,932.00,944.00,935.00,944.00,939.95,"1,024.00",932.00,"962,509.00",5,12.00,9.00,0.00,0.96,0.43,0.00,0.00
22,SBL,-,666.00,666.00,653.00,666.00,655.76,"7,800.00",666.00,"5,114,949.00",10,0.00,13.00,0.00,1.99,1.54,0.00,0.00
23,SCB,-,"1,921.00","1,940.00","1,906.00","1,915.00","1,914.62",887.00,"1,921.00","1,698,268.00",8,-6.00,34.00,0.00,1.78,0.02,0.00,0.00
24,SRBL,-,412.00,410.00,406.00,408.00,409.03,"2,903.00",412.00,"1,187,405.00",26,-4.00,4.00,0.00,0.99,-0.25,0.00,0.00
