S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,640.00,644.00,635.00,640.00,638.30,"7,259.00",640.00,"4,633,403.00",39,0.00,9.00,0.00,1.42,0.27,0.00,0.00
2,CCBL,-,387.00,390.00,380.00,384.00,382.47,"16,361.00",387.00,"6,257,655.00",75,-3.00,10.00,0.00,2.63,0.40,0.00,0.00
3,CZBIL,-,789.00,794.00,770.00,785.00,780.77,"34,975.00",789.00,"27,307,360.00",112,-4.00,24.00,0.00,3.12,0.54,0.00,0.00
4,EBL,-,"2,975.00","2,999.00","2,916.00","2,991.00","2,986.00","26,582.00","2,975.00","79,373,896.00",137,16.00,83.00,0.00,2.85,0.17,0.00,0.00
5,GBIME,-,496.00,502.00,490.00,495.00,493.20,"49,995.00",496.00,"24,657,340.00",155,-1.00,12.00,0.00,2.45,0.36,0.00,0.00
6,HBL,-,"1,410.00","1,411.00","1,390.00","1,410.00","1,402.69","4,489.00","1,410.00","6,296,697.00",33,0.00,21.00,0.00,1.51,0.52,0.00,0.00
7,LBL,-,670.00,670.00,661.00,663.00,663.90,"9,683.00",670.00,"6,428,527.00",39,-7.00,9.00,0.00,1.36,-0.14,0.00,0.00
8,NABIL,-,"2,302.00","2,320.00","2,281.00","2,281.00","2,304.76","7,205.00","2,302.00","16,605,804.00",73,-21.00,39.00,0.00,1.71,-1.04,0.00,0.00
9,NBB,-,629.00,631.00,610.00,626.00,619.71,"58,076.00",629.00,"35,990,224.00",161,-3.00,21.00,0.00,3.44,1.00,0.00,0.00
10,NBL,-,450.00,461.00,447.00,454.00,452.56,"95,689.00",450.00,"43,304,960.00",134,4.00,14.00,0.00,3.13,0.32,0.00,0.00
11,NIB,-,"1,163.00","1,160.00","1,130.00","1,140.00","1,141.42","38,211.00","1,163.00","43,614,624.00",145,-23.00,30.00,0.00,2.65,-0.12,0.00,0.00
12,NICA,-,861.00,865.00,858.00,864.00,861.53,"25,556.00",861.00,"22,017,358.00",96,3.00,7.00,0.00,0.82,0.29,0.00,0.00
13,NMB,-,655.00,667.00,660.00,665.00,662.69,"61,892.00",655.00,"41,015,016.00",127,10.00,7.00,0.00,1.06,0.35,0.00,0.00
14,PCBL,-,622.00,630.00,613.00,628.00,617.29,"56,431.00",622.00,"34,834,144.00",99,6.00,17.00,0.00,2.77,1.71,0.00,0.00
15,SANIMA,-,872.00,877.00,860.00,871.00,867.64,"20,967.00",872.00,"18,191,840.00",87,-1.00,17.00,0.00,1.98,0.39,0.00,0.00
16,SBI,-,"1,764.00","1,780.00","1,760.00","1,780.00","1,768.73","21,565.00","1,764.00","38,142,748.00",63,16.00,20.00,0.00,1.14,0.63,0.00,0.00
17,SCB,-,"3,080.00","3,133.00","3,100.00","3,105.00","3,111.25","10,935.00","3,080.00","34,021,556.00",89,25.00,33.00,0.00,1.06,-0.20,0.00,0.00
18,SRBL,-,580.00,581.00,569.00,575.00,576.17,"12,942.00",580.00,"7,456,812.00",33,-5.00,12.00,0.00,2.11,-0.20,0.00,0.00
