S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.07,427.00,427.00,418.00,419.00,421.26,"26,345.00",425.00,"11,098,187.00",143,-6.00,9.00,-1.41,2.15,-0.54,475.00,313.00
2,BOKL,52.76,229.00,232.00,225.00,227.00,226.34,"27,005.00",229.00,"6,112,347.00",108,-2.00,7.00,-0.87,3.11,0.29,296.00,196.00
3,CBL,42.67,146.00,147.00,144.00,145.00,144.39,"33,570.00",145.00,"4,847,077.00",106,0.00,3.00,0.00,2.08,0.42,167.00,125.00
4,CCBL,46.77,179.00,180.00,176.00,177.00,177.54,"29,267.00",179.00,"5,196,067.00",144,-2.00,4.00,-1.12,2.27,-0.31,210.00,136.00
5,CZBIL,52.56,210.00,210.00,198.00,201.00,201.19,"35,252.00",201.00,"7,092,405.00",174,0.00,12.00,0.00,6.06,-0.10,240.00,164.00
6,EBL,46.28,740.00,745.00,725.00,725.00,732.35,"23,489.00",735.00,"17,202,276.00",178,-10.00,20.00,-1.36,2.76,-1.01,932.00,517.00
7,GBIME,55.44,260.00,265.00,256.00,257.00,258.61,"71,461.00",256.00,"18,480,244.00",405,1.00,9.00,0.39,3.52,-0.62,331.00,144.48
8,HBL,47.19,571.00,571.00,551.00,557.00,562.68,"2,950.00",560.00,"1,659,910.00",32,-3.00,20.00,-0.54,3.63,-1.02,735.00,452.00
9,KBL,51.71,196.00,197.00,192.00,193.00,194.03,"32,037.00",193.00,"6,216,256.00",157,0.00,5.00,0.00,2.60,-0.54,240.00,153.00
10,LBL,43.27,234.00,235.00,227.00,229.00,230.41,"11,651.00",231.00,"2,684,527.00",73,-2.00,8.00,-0.87,3.52,-0.62,270.00,184.00
11,MBL,47.44,236.00,237.00,230.00,233.00,232.93,"15,269.00",235.00,"3,556,539.00",61,-2.00,7.00,-0.85,3.04,0.03,295.00,199.00
12,MEGA,53.80,231.00,235.00,227.00,228.00,230.24,"101,228.00",230.00,"23,306,998.00",355,-2.00,8.00,-0.87,3.52,-0.98,279.00,177.00
13,NABIL,45.78,847.00,847.00,825.00,830.00,836.60,"29,776.00",832.00,"24,910,632.00",239,-2.00,22.00,-0.24,2.67,-0.80,"1,000.00",594.00
14,NBB,56.87,210.00,210.00,202.00,203.00,204.22,"27,980.00",208.00,"5,714,164.00",123,-5.00,8.00,-2.40,3.96,-0.60,270.00,169.00
15,NBL,60.79,290.00,290.00,272.00,274.00,274.87,"146,156.00",277.00,"40,173,384.00",508,-3.00,18.00,-1.08,6.62,-0.32,332.00,214.00
16,NCCB,55.13,198.00,198.00,190.00,195.00,194.32,"242,215.00",196.00,"47,066,644.00",151,-1.00,8.00,-0.51,4.21,0.35,242.00,163.00
17,NIB,45.24,455.00,455.00,446.00,450.00,450.61,"20,119.00",451.00,"9,065,793.00",188,-1.00,9.00,-0.22,2.02,-0.14,532.00,335.00
18,NICA,50.40,576.00,582.00,570.00,572.00,575.04,"74,503.00",574.00,"42,842,248.00",368,-2.00,12.00,-0.35,2.11,-0.53,680.00,372.00
19,NMB,50.09,433.00,437.00,422.00,427.00,429.72,"106,033.00",429.00,"45,564,776.00",476,-2.00,15.00,-0.47,3.55,-0.64,517.00,321.00
20,PCBL,53.58,275.00,275.00,269.00,270.00,271.16,"59,823.00",270.00,"16,221,837.00",275,0.00,6.00,0.00,2.23,-0.43,352.00,219.19
21,PRVU,50.75,241.00,241.00,234.00,235.00,236.41,"46,343.00",239.00,"10,955,865.00",200,-4.00,7.00,-1.67,2.99,-0.60,292.00,195.00
22,SANIMA,46.98,350.00,354.00,349.00,349.00,350.63,"18,718.00",349.00,"6,563,057.00",115,0.00,5.00,0.00,1.43,-0.47,437.00,287.00
23,SBI,50.51,444.00,444.00,429.00,435.00,433.84,"8,017.00",437.00,"3,478,112.00",75,-2.00,15.00,-0.46,3.50,0.27,583.00,344.00
24,SBL,50.87,305.00,309.00,299.00,300.00,302.09,"23,629.00",300.00,"7,138,092.00",126,0.00,10.00,0.00,3.34,-0.70,393.00,252.00
25,SCB,50.70,665.00,672.00,655.00,660.00,662.84,"14,386.00",662.00,"9,535,643.00",164,-2.00,17.00,-0.30,2.60,-0.43,850.00,505.00
26,SRBL,48.40,242.00,242.00,236.00,237.00,237.07,"12,391.00",238.00,"2,937,557.00",54,-1.00,6.00,-0.42,2.54,-0.03,316.00,201.00
