S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,415.00,423.00,415.00,420.00,416.94,"7,897.00",415.00,"3,292,563.00",16,5.00,8.00,0.00,1.93,0.73,0.00,0.00
2,CBL,-,268.00,269.00,263.00,269.00,265.37,"3,421.00",268.00,"907,831.00",22,1.00,6.00,0.00,2.28,1.35,0.00,0.00
3,CCBL,-,315.00,317.00,310.00,313.00,311.80,"6,199.00",315.00,"1,932,836.00",28,-2.00,7.00,0.00,2.26,0.38,0.00,0.00
4,CZBIL,-,451.00,452.00,444.00,450.00,447.82,"9,740.00",451.00,"4,361,780.00",37,-1.00,8.00,0.00,1.80,0.48,0.00,0.00
5,EBL,-,"2,030.00","2,025.00","2,011.00","2,020.00","2,019.72","1,454.00","2,030.00","2,936,667.00",13,-10.00,14.00,0.00,0.70,0.01,0.00,0.00
6,GBIME,-,450.00,468.00,447.00,468.00,449.23,"1,289.00",450.00,"579,060.00",9,18.00,21.00,0.00,4.70,4.01,0.00,0.00
7,HBL,-,780.00,780.00,775.00,780.00,776.74,432.00,780.00,"335,550.00",2,0.00,5.00,0.00,0.65,0.42,0.00,0.00
8,KBL,-,365.00,374.00,364.00,373.00,368.82,"9,818.00",365.00,"3,621,055.00",25,8.00,10.00,0.00,2.75,1.12,0.00,0.00
9,LBL,-,408.00,414.00,405.00,409.00,407.09,"2,050.00",408.00,"834,526.00",17,1.00,9.00,0.00,2.22,0.47,0.00,0.00
10,MBL,-,557.00,558.00,547.00,554.00,550.91,"11,618.00",557.00,"6,400,529.00",20,-3.00,11.00,0.00,2.01,0.56,0.00,0.00
11,NABIL,-,"1,875.00","1,880.00","1,851.00","1,880.00","1,857.26","2,293.00","1,875.00","4,258,687.00",20,5.00,29.00,0.00,1.57,1.21,0.00,0.00
12,NBB,-,500.00,508.00,492.00,508.00,498.04,"9,028.00",500.00,"4,496,290.00",26,8.00,16.00,0.00,3.25,1.96,0.00,0.00
13,NBL,-,276.00,284.00,277.00,284.00,278.00,"6,256.00",276.00,"1,739,152.00",10,8.00,7.00,0.00,2.53,2.11,0.00,0.00
14,NCCB,-,589.00,599.00,590.00,597.00,593.22,"32,498.00",589.00,"19,278,570.00",70,8.00,9.00,0.00,1.53,0.63,0.00,0.00
15,NIB,-,712.00,712.00,698.00,708.00,708.06,"3,570.00",712.00,"2,527,775.00",7,-4.00,14.00,0.00,2.01,-0.01,0.00,0.00
16,NICA,-,616.00,624.00,605.00,615.00,616.88,"1,897.00",616.00,"1,170,228.00",12,-1.00,19.00,0.00,3.14,-0.31,0.00,0.00
17,PCBL,-,446.00,450.00,442.00,446.00,445.27,"4,742.00",446.00,"2,111,479.00",23,0.00,8.00,0.00,1.81,0.16,0.00,0.00
18,PRVU,-,326.00,327.00,323.00,325.00,324.28,"7,229.00",326.00,"2,344,185.00",22,-1.00,4.00,0.00,1.24,0.22,0.00,0.00
19,SANIMA,-,557.00,560.00,551.00,556.00,554.66,"3,610.00",557.00,"2,002,321.00",16,-1.00,9.00,0.00,1.63,0.24,0.00,0.00
20,SBI,-,890.00,889.00,885.00,885.00,888.13,"2,563.00",890.00,"2,276,265.00",9,-5.00,4.00,0.00,0.45,-0.35,0.00,0.00
21,SBL,-,660.00,659.00,650.00,659.00,653.44,"5,342.00",660.00,"3,490,668.00",22,-1.00,9.00,0.00,1.38,0.84,0.00,0.00
22,SCB,-,"1,889.00","1,887.00","1,875.00","1,879.00","1,877.99","2,352.00","1,889.00","4,417,040.00",12,-10.00,12.00,0.00,0.64,0.05,0.00,0.00
23,SRBL,-,410.00,413.00,402.00,413.00,405.52,"5,653.00",410.00,"2,292,386.00",11,3.00,11.00,0.00,2.74,1.81,0.00,0.00
