S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,428.00,435.00,428.00,429.00,430.74,"5,474.00",428.00,"2,357,856.00",45,1.00,7.00,0.00,1.64,-0.40,0.00,0.00
2,BOKL,-,424.00,426.00,420.00,424.00,423.55,"8,288.00",424.00,"3,510,351.00",39,0.00,6.00,0.00,1.43,0.11,0.00,0.00
3,CBL,-,227.00,229.00,225.00,225.00,226.20,"8,195.00",227.00,"1,853,690.00",38,-2.00,4.00,0.00,1.78,-0.53,0.00,0.00
4,CCBL,-,220.00,223.00,217.00,220.00,220.27,"10,682.00",220.00,"2,352,956.00",62,0.00,6.00,0.00,2.76,-0.12,0.00,0.00
5,CZBIL,-,293.00,296.00,292.00,293.00,294.39,"10,153.00",293.00,"2,988,921.00",47,0.00,4.00,0.00,1.37,-0.47,0.00,0.00
6,EBL,-,"1,198.00","1,215.00","1,200.00","1,210.00","1,208.59","4,484.00","1,198.00","5,419,338.00",51,12.00,15.00,0.00,1.25,0.12,0.00,0.00
7,GBIME,-,375.00,381.00,373.00,375.00,375.87,"6,316.00",375.00,"2,373,989.00",62,0.00,8.00,0.00,2.14,-0.23,0.00,0.00
8,HBL,-,857.00,861.00,850.00,855.00,855.00,"5,936.00",857.00,"5,075,267.00",26,-2.00,11.00,0.00,1.29,0.00,0.00,0.00
9,KBL,-,295.00,295.00,290.00,290.00,290.51,"61,002.00",295.00,"17,721,686.00",129,-5.00,5.00,0.00,1.72,-0.18,0.00,0.00
10,LBL,-,316.00,318.00,311.00,313.00,314.57,"13,561.00",316.00,"4,265,891.00",67,-3.00,7.00,0.00,2.25,-0.50,0.00,0.00
11,MBL,-,314.00,316.00,313.00,315.00,314.65,"10,238.00",314.00,"3,221,383.00",43,1.00,3.00,0.00,0.96,0.11,0.00,0.00
12,NABIL,-,"1,200.00","1,205.00","1,195.00","1,200.00","1,200.51","6,344.00","1,200.00","7,616,025.00",63,0.00,10.00,0.00,0.84,-0.04,0.00,0.00
13,NBB,-,322.00,323.00,317.00,320.00,318.52,"12,004.00",322.00,"3,823,506.00",67,-2.00,6.00,0.00,1.89,0.46,0.00,0.00
14,NBL,-,343.00,344.00,334.00,341.00,339.17,"30,162.00",343.00,"10,230,109.00",58,-2.00,10.00,0.00,2.99,0.54,0.00,0.00
15,NCCB,-,345.00,354.00,340.00,354.00,349.47,"15,854.00",345.00,"5,540,477.00",69,9.00,14.00,0.00,4.12,1.28,0.00,0.00
16,NIB,-,620.00,626.00,620.00,625.00,622.23,"12,238.00",620.00,"7,614,837.00",93,5.00,6.00,0.00,0.97,0.44,0.00,0.00
17,NICA,-,351.00,357.00,352.00,354.00,353.48,"8,392.00",351.00,"2,966,373.00",45,3.00,5.00,0.00,1.42,0.15,0.00,0.00
18,NMB,-,467.00,471.00,463.00,470.00,466.91,"7,788.00",467.00,"3,636,314.00",41,3.00,8.00,0.00,1.73,0.66,0.00,0.00
19,PCBL,-,429.00,432.00,428.00,430.00,429.88,"15,225.00",429.00,"6,544,957.00",93,1.00,4.00,0.00,0.93,0.03,0.00,0.00
20,PRVU,-,365.00,365.00,361.00,363.00,362.67,"9,675.00",365.00,"3,508,880.00",59,-2.00,4.00,0.00,1.11,0.09,0.00,0.00
21,SANIMA,-,330.00,338.00,332.00,336.00,335.50,"20,960.00",330.00,"7,032,095.00",85,6.00,6.00,0.00,1.81,0.15,0.00,0.00
22,SBI,-,806.00,815.00,800.00,801.00,803.88,"6,517.00",806.00,"5,238,880.00",51,-5.00,15.00,0.00,1.88,-0.36,0.00,0.00
23,SBL,-,405.00,407.00,399.00,400.00,402.92,"14,187.00",405.00,"5,716,159.00",75,-5.00,8.00,0.00,2.01,-0.73,0.00,0.00
24,SCB,-,"2,100.00","2,120.00","2,090.00","2,114.00","2,103.09","6,828.00","2,100.00","14,359,888.00",163,14.00,30.00,0.00,1.44,0.52,0.00,0.00
25,SRBL,-,317.00,317.00,315.00,316.00,315.91,"9,993.00",317.00,"3,156,842.00",79,-1.00,2.00,0.00,0.63,0.03,0.00,0.00
