S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,530.00,542.00,530.00,542.00,535.38,"4,365.00",530.00,"2,336,919.00",27,12.00,12.00,0.00,2.26,1.22,0.00,0.00
2,BOKL,-,639.00,651.00,635.00,650.00,643.35,"27,803.00",639.00,"17,887,178.00",144,11.00,16.00,0.00,2.52,1.02,0.00,0.00
3,CBL,-,254.00,259.00,252.00,259.00,255.78,"31,178.00",254.00,"7,974,848.00",94,5.00,7.00,0.00,2.78,1.24,0.00,0.00
4,CCBL,-,365.00,367.00,360.00,365.00,362.84,"8,004.00",365.00,"2,904,160.00",42,0.00,7.00,0.00,1.94,0.59,0.00,0.00
5,CZBIL,-,496.00,500.00,492.00,497.00,494.44,"13,220.00",496.00,"6,536,485.00",64,1.00,8.00,0.00,1.63,0.52,0.00,0.00
6,EBL,-,"3,230.00","3,299.00","3,220.00","3,283.00","3,263.83","25,459.00","3,230.00","83,093,912.00",308,53.00,79.00,0.00,2.45,0.58,0.00,0.00
7,GBIME,-,440.00,443.00,434.00,441.00,438.34,"9,329.00",440.00,"4,089,271.00",50,1.00,9.00,0.00,2.07,0.60,0.00,0.00
8,HBL,-,"1,208.00","1,218.00","1,200.00","1,210.00","1,208.13","1,910.00","1,208.00","2,307,520.00",18,2.00,18.00,0.00,1.50,0.15,0.00,0.00
9,KBL,-,547.00,548.00,541.00,544.00,545.13,"14,215.00",547.00,"7,749,005.00",87,-3.00,7.00,0.00,1.29,-0.21,0.00,0.00
10,LBL,-,726.00,732.00,724.00,730.00,726.60,"8,790.00",726.00,"6,386,824.00",28,4.00,8.00,0.00,1.10,0.47,0.00,0.00
11,MBL,-,508.00,519.00,508.00,514.00,512.96,"44,117.00",508.00,"22,630,216.00",236,6.00,11.00,0.00,2.17,0.20,0.00,0.00
12,MEGA,-,515.00,517.00,509.00,514.00,513.04,"23,173.00",515.00,"11,888,718.00",123,-1.00,8.00,0.00,1.57,0.19,0.00,0.00
13,NABIL,-,"1,580.00","1,596.00","1,565.00","1,580.00","1,580.76","3,144.00","1,580.00","4,969,905.00",37,0.00,31.00,0.00,1.98,-0.05,0.00,0.00
14,NBB,-,745.00,757.00,740.00,754.00,747.42,"10,392.00",745.00,"7,767,202.00",61,9.00,17.00,0.00,2.30,0.87,0.00,0.00
15,NBL,-,400.00,408.00,402.00,406.00,406.45,"4,744.00",400.00,"1,928,209.00",19,6.00,6.00,0.00,1.49,-0.11,0.00,0.00
16,NIB,-,733.00,737.00,725.00,735.00,732.28,"11,040.00",733.00,"8,084,381.00",108,2.00,12.00,0.00,1.66,0.37,0.00,0.00
17,NICA,-,534.00,537.00,530.00,537.00,534.54,"5,999.00",534.00,"3,206,698.00",50,3.00,7.00,0.00,1.32,0.46,0.00,0.00
18,NMB,-,657.00,673.00,657.00,671.00,667.77,"7,659.00",657.00,"5,114,441.00",62,14.00,16.00,0.00,2.44,0.48,0.00,0.00
19,PCBL,-,518.00,525.00,510.00,520.00,517.90,"8,071.00",518.00,"4,179,953.00",39,2.00,15.00,0.00,2.94,0.40,0.00,0.00
20,SANIMA,-,549.00,559.00,543.00,554.00,551.26,"12,480.00",549.00,"6,879,663.00",70,5.00,16.00,0.00,2.95,0.50,0.00,0.00
21,SBI,-,"1,476.00","1,503.00","1,476.00","1,476.00","1,494.68","7,494.00","1,476.00","11,201,105.00",51,0.00,27.00,0.00,1.83,-1.27,0.00,0.00
22,SBL,-,"1,000.00","1,025.00","1,000.00","1,015.00","1,011.57","19,809.00","1,000.00","20,038,112.00",137,15.00,25.00,0.00,2.50,0.34,0.00,0.00
23,SCB,-,"2,019.00","2,091.00","2,005.00","2,090.00","2,038.30","1,638.00","2,019.00","3,338,735.00",31,71.00,86.00,0.00,4.29,2.47,0.00,0.00
24,SRBL,-,504.00,510.00,505.00,507.00,507.07,"2,652.00",504.00,"1,344,762.00",21,3.00,5.00,0.00,0.99,-0.01,0.00,0.00
