S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,120.00,122.00,114.00,122.00,116.93,"2,691.00",120.00,"314,662.00",12,2.00,8.00,0.00,7.02,4.15,0.00,0.00
2,CZBIL,-,175.00,176.00,175.00,176.00,175.41,170.00,175.00,"29,820.00",3,1.00,1.00,0.00,0.57,0.33,0.00,0.00
3,EBL,-,824.00,824.00,808.00,824.00,809.82,88.00,824.00,"71,264.00",3,0.00,16.00,0.00,1.98,1.72,0.00,0.00
4,HBL,-,601.00,613.00,613.00,613.00,613.00,221.00,601.00,"135,473.00",1,12.00,0.00,0.00,0.00,0.00,0.00,0.00
5,KBL,-,231.00,227.00,227.00,227.00,227.00,200.00,231.00,"45,400.00",2,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
6,LBL,-,265.00,262.00,262.00,262.00,262.00,23.00,265.00,"6,026.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
7,MBL,-,122.00,121.00,118.00,118.00,119.16,"1,735.00",122.00,"206,738.00",10,-4.00,3.00,0.00,2.54,-0.98,0.00,0.00
8,NABIL,-,870.00,887.00,866.00,867.00,868.20,553.00,870.00,"480,114.00",8,-3.00,21.00,0.00,2.42,-0.14,0.00,0.00
9,NBB,-,137.00,150.00,139.00,146.00,146.67,"17,495.00",137.00,"2,565,930.00",78,9.00,11.00,0.00,7.91,-0.46,0.00,0.00
10,NCCB,-,149.00,147.00,143.00,143.00,144.09,110.00,149.00,"15,850.00",3,-6.00,4.00,0.00,2.80,-0.76,0.00,0.00
11,NIB,-,416.00,416.00,403.00,408.00,409.33,"1,446.00",416.00,"591,897.00",16,-8.00,13.00,0.00,3.23,-0.33,0.00,0.00
12,NMB,-,174.00,171.00,168.00,169.00,168.25,"3,869.00",174.00,"650,961.00",6,-5.00,3.00,0.00,1.79,0.44,0.00,0.00
13,PCBL,-,214.00,213.00,204.00,209.00,208.41,"10,295.00",214.00,"2,145,551.00",77,-5.00,9.00,0.00,4.41,0.28,0.00,0.00
14,SBI,-,463.00,454.00,454.00,454.00,454.00,52.00,463.00,"23,608.00",1,-9.00,0.00,0.00,0.00,0.00,0.00,0.00
15,SBL,-,239.00,241.00,239.00,241.00,239.75,575.00,239.00,"137,856.00",7,2.00,2.00,0.00,0.84,0.52,0.00,0.00
16,SCB,-,"1,428.00","1,428.00","1,400.00","1,400.00","1,402.39",712.00,"1,428.00","998,500.00",14,-28.00,28.00,0.00,2.00,-0.17,0.00,0.00
17,SRBL,-,138.00,138.00,137.00,137.00,137.62,265.00,138.00,"36,470.00",6,-1.00,1.00,0.00,0.73,-0.45,0.00,0.00
