S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,440.00,445.00,430.00,434.00,436.29,"6,391.00",440.00,"2,788,327.00",40,-6.00,15.00,0.00,3.49,-0.53,0.00,0.00
2,BOKL,-,430.00,426.00,408.00,412.00,415.88,"21,747.00",430.00,"9,044,099.00",110,-18.00,18.00,0.00,4.41,-0.94,0.00,0.00
3,CBL,-,213.00,215.00,210.00,213.00,211.74,"12,393.00",213.00,"2,624,114.00",45,0.00,5.00,0.00,2.38,0.59,0.00,0.00
4,CCBL,-,284.00,285.00,280.00,280.00,281.17,"13,152.00",284.00,"3,698,008.00",51,-4.00,5.00,0.00,1.79,-0.42,0.00,0.00
5,CZBIL,-,425.00,431.00,420.00,423.00,423.17,"10,685.00",425.00,"4,521,614.00",83,-2.00,11.00,0.00,2.62,-0.04,0.00,0.00
6,EBL,-,"1,710.00","1,730.00","1,696.00","1,710.00","1,701.94","6,117.00","1,710.00","10,410,768.00",65,0.00,34.00,0.00,2.00,0.47,0.00,0.00
7,GBIME,-,385.00,385.00,380.00,383.00,382.29,"2,526.00",385.00,"965,677.00",24,-2.00,5.00,0.00,1.32,0.18,0.00,0.00
8,HBL,-,849.00,850.00,838.00,838.00,841.14,140.00,849.00,"117,760.00",3,-11.00,12.00,0.00,1.43,-0.38,0.00,0.00
9,KBL,-,510.00,529.00,517.00,518.00,521.61,"62,139.00",510.00,"32,412,284.00",407,8.00,12.00,0.00,2.32,-0.70,0.00,0.00
10,LBL,-,694.00,695.00,686.00,694.00,690.96,"4,370.00",694.00,"3,019,490.00",35,0.00,9.00,0.00,1.31,0.44,0.00,0.00
11,MBL,-,367.00,373.00,360.00,360.00,363.02,"3,669.00",367.00,"1,331,907.00",26,-7.00,13.00,0.00,3.61,-0.84,0.00,0.00
12,NABIL,-,"1,471.00","1,470.00","1,405.00","1,405.00","1,434.45","4,770.00","1,471.00","6,842,345.00",51,-66.00,65.00,0.00,4.63,-2.10,0.00,0.00
13,NBB,-,629.00,638.00,610.00,610.00,623.57,"14,980.00",629.00,"9,341,127.00",86,-19.00,28.00,0.00,4.59,-2.23,0.00,0.00
14,NBL,-,358.00,361.00,354.00,355.00,355.97,"24,577.00",358.00,"8,748,588.00",61,-3.00,7.00,0.00,1.98,-0.27,0.00,0.00
15,NIB,-,685.00,690.00,667.00,670.00,674.27,"17,692.00",685.00,"11,929,260.00",230,-15.00,23.00,0.00,3.45,-0.64,0.00,0.00
16,NICA,-,422.00,425.00,418.00,420.00,421.31,"3,185.00",422.00,"1,341,864.00",36,-2.00,7.00,0.00,1.67,-0.31,0.00,0.00
17,NMB,-,468.00,460.00,450.00,450.00,454.23,"5,816.00",468.00,"2,641,805.00",37,-18.00,10.00,0.00,2.22,-0.94,0.00,0.00
18,PCBL,-,371.00,378.00,358.00,358.00,363.12,"9,407.00",371.00,"3,415,828.00",62,-13.00,20.00,0.00,5.59,-1.43,0.00,0.00
19,PRVU,-,310.00,312.00,306.00,308.00,307.94,"16,542.00",310.00,"5,093,977.00",112,-2.00,6.00,0.00,1.96,0.02,0.00,0.00
20,SANIMA,-,470.00,472.00,466.00,466.00,468.74,"5,694.00",470.00,"2,669,010.00",59,-4.00,6.00,0.00,1.29,-0.59,0.00,0.00
21,SBI,-,"1,013.00","1,025.00","1,000.00","1,015.00","1,011.01","3,686.00","1,013.00","3,726,577.00",43,2.00,25.00,0.00,2.50,0.39,0.00,0.00
22,SBL,-,570.00,571.00,557.00,557.00,565.41,"4,243.00",570.00,"2,399,014.00",66,-13.00,14.00,0.00,2.51,-1.51,0.00,0.00
23,SCB,-,"1,961.00","1,980.00","1,965.00","1,975.00","1,973.87","2,588.00","1,961.00","5,108,377.00",24,14.00,15.00,0.00,0.76,0.06,0.00,0.00
24,SRBL,-,410.00,411.00,400.00,400.00,402.65,"7,976.00",410.00,"3,211,507.00",65,-10.00,11.00,0.00,2.75,-0.66,0.00,0.00
