S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,126.00,126.00,125.00,125.00,125.18,"2,112.00",126.00,"264,385.00",22,-1.00,1.00,0.00,0.80,-0.15,0.00,0.00
2,CZBIL,-,219.00,222.00,211.00,217.00,215.58,"1,840.00",219.00,"396,670.00",18,-2.00,11.00,0.00,5.21,0.65,0.00,0.00
3,EBL,-,"1,012.00","1,011.00",981.00,"1,011.00",992.65,"1,032.00","1,012.00","1,024,413.00",12,-1.00,30.00,0.00,3.06,1.82,0.00,0.00
4,HBL,-,630.00,620.00,605.00,605.00,613.07,867.00,630.00,"531,535.00",8,-25.00,15.00,0.00,2.48,-1.33,0.00,0.00
5,KBL,-,250.00,251.00,247.00,251.00,249.38,266.00,250.00,"66,334.00",2,1.00,4.00,0.00,1.62,0.65,0.00,0.00
6,LBL,-,293.00,295.00,289.00,291.00,290.06,"1,102.00",293.00,"319,648.00",13,-2.00,6.00,0.00,2.08,0.32,0.00,0.00
7,MBL,-,131.00,132.00,125.00,125.00,128.46,"1,449.00",131.00,"186,134.00",9,-6.00,7.00,0.00,5.60,-2.77,0.00,0.00
8,NABIL,-,"1,246.00","1,270.00","1,242.00","1,266.00","1,247.51",596.00,"1,246.00","743,514.00",10,20.00,28.00,0.00,2.25,1.46,0.00,0.00
9,NBB,-,127.00,137.00,129.00,135.00,134.29,280.00,127.00,"37,600.00",7,8.00,8.00,0.00,6.20,0.53,0.00,0.00
10,NCCB,-,127.00,132.00,125.00,132.00,126.93,"5,900.00",127.00,"748,900.00",10,5.00,7.00,0.00,5.60,3.84,0.00,0.00
11,NIB,-,530.00,526.00,516.00,516.00,519.27,"1,408.00",530.00,"731,128.00",7,-14.00,10.00,0.00,1.94,-0.63,0.00,0.00
12,NMB,-,196.00,196.00,190.00,190.00,192.36,636.00,196.00,"122,340.00",4,-6.00,6.00,0.00,3.16,-1.24,0.00,0.00
13,PCBL,-,223.00,223.00,220.00,223.00,220.65,"1,677.00",223.00,"370,032.00",12,0.00,3.00,0.00,1.36,1.05,0.00,0.00
14,SBI,-,568.00,565.00,557.00,557.00,559.18,461.00,568.00,"257,780.00",3,-11.00,8.00,0.00,1.44,-0.39,0.00,0.00
15,SBL,-,262.00,260.00,250.00,260.00,252.61,"3,005.00",262.00,"759,092.00",11,-2.00,10.00,0.00,4.00,2.84,0.00,0.00
16,SCB,-,"1,825.00","1,830.00","1,790.00","1,830.00","1,797.98",540.00,"1,825.00","970,910.00",7,5.00,40.00,0.00,2.23,1.75,0.00,0.00
17,SRBL,-,148.00,152.00,146.00,152.00,147.71,699.00,148.00,"103,246.00",13,4.00,6.00,0.00,4.11,2.83,0.00,0.00
