S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,496.00,510.00,490.00,510.00,502.64,"11,469.00",496.00,"5,764,821.00",45,14.00,20.00,0.00,4.08,1.44,0.00,0.00
2,CBL,-,244.00,252.00,241.00,246.00,247.85,"3,685.00",244.00,"913,318.00",23,2.00,11.00,0.00,4.56,-0.75,0.00,0.00
3,CCBL,-,290.00,297.00,290.00,296.00,293.36,"5,529.00",290.00,"1,622,012.00",13,6.00,7.00,0.00,2.41,0.89,0.00,0.00
4,CZBIL,-,577.00,575.00,568.00,570.00,569.89,"3,382.00",577.00,"1,927,383.00",14,-7.00,7.00,0.00,1.23,0.02,0.00,0.00
5,EBL,-,"2,060.00","2,065.00","2,050.00","2,060.00","2,055.90","2,683.00","2,060.00","5,515,987.00",35,0.00,15.00,0.00,0.73,0.20,0.00,0.00
6,GBIME,-,396.00,397.00,391.00,394.00,394.13,"11,605.00",396.00,"4,573,839.00",51,-2.00,6.00,0.00,1.53,-0.03,0.00,0.00
7,HBL,-,935.00,955.00,925.00,945.00,945.42,"1,253.00",935.00,"1,184,605.00",16,10.00,30.00,0.00,3.24,-0.04,0.00,0.00
8,KBL,-,397.00,400.00,386.00,391.00,393.98,"12,525.00",397.00,"4,934,595.00",28,-6.00,14.00,0.00,3.63,-0.76,0.00,0.00
9,LBL,-,550.00,561.00,550.00,561.00,556.19,"9,607.00",550.00,"5,343,272.00",52,11.00,11.00,0.00,2.00,0.86,0.00,0.00
10,NABIL,-,"1,821.00","1,830.00","1,810.00","1,815.00","1,814.34","10,147.00","1,821.00","18,410,088.00",35,-6.00,20.00,0.00,1.10,0.04,0.00,0.00
11,NBB,-,441.00,441.00,432.00,437.00,436.74,"13,632.00",441.00,"5,953,664.00",25,-4.00,9.00,0.00,2.08,0.06,0.00,0.00
12,NBL,-,293.00,296.00,287.00,287.00,291.16,"17,210.00",293.00,"5,010,922.00",32,-6.00,9.00,0.00,3.14,-1.45,0.00,0.00
13,NIB,-,685.00,697.00,686.00,690.00,690.72,"2,820.00",685.00,"1,947,844.00",14,5.00,11.00,0.00,1.60,-0.11,0.00,0.00
14,NICA,-,"1,008.00","1,019.00","1,002.00","1,012.00","1,010.76","34,569.00","1,008.00","34,941,044.00",168,4.00,17.00,0.00,1.70,0.12,0.00,0.00
15,NMB,-,415.00,417.00,410.00,412.00,413.50,"1,867.00",415.00,"772,013.00",10,-3.00,7.00,0.00,1.71,-0.37,0.00,0.00
16,PCBL,-,600.00,607.00,600.00,606.00,602.16,"15,119.00",600.00,"9,104,035.00",59,6.00,7.00,0.00,1.17,0.63,0.00,0.00
17,SANIMA,-,664.00,664.00,656.00,662.00,659.41,936.00,664.00,"617,212.00",9,-2.00,8.00,0.00,1.22,0.39,0.00,0.00
18,SBI,-,"1,482.00","1,495.00","1,473.00","1,490.00","1,482.39","4,642.00","1,482.00","6,881,244.00",37,8.00,22.00,0.00,1.49,0.51,0.00,0.00
19,SBL,-,617.00,627.00,615.00,617.00,619.89,"2,177.00",617.00,"1,349,511.00",13,0.00,12.00,0.00,1.95,-0.47,0.00,0.00
20,SCB,-,"2,520.00","2,515.00","2,501.00","2,510.00","2,508.67","1,113.00","2,520.00","2,792,150.00",11,-10.00,14.00,0.00,0.56,0.05,0.00,0.00
21,SRBL,-,399.00,408.00,397.00,408.00,402.42,"9,056.00",399.00,"3,644,347.00",30,9.00,11.00,0.00,2.77,1.37,0.00,0.00
