S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,260.00,255.00,250.00,250.00,250.74,"5,135.00",260.00,"1,287,536.00",48,-10.00,5.00,0.00,2.00,-0.29,0.00,0.00
2,CZBIL,-,300.00,294.00,286.00,287.00,287.52,"4,801.00",300.00,"1,380,362.00",26,-13.00,8.00,0.00,2.80,-0.18,0.00,0.00
3,EBL,-,"1,550.00","1,560.00","1,485.00","1,548.00","1,521.49","7,152.00","1,550.00","10,881,693.00",38,-2.00,75.00,0.00,5.05,1.71,0.00,0.00
4,GBIME,-,470.00,468.00,444.00,465.00,461.38,"18,130.00",470.00,"8,364,851.00",83,-5.00,24.00,0.00,5.41,0.78,0.00,0.00
5,HBL,-,865.00,848.00,825.00,825.00,829.84,301.00,865.00,"249,782.00",4,-40.00,23.00,0.00,2.79,-0.59,0.00,0.00
6,KBL,-,291.00,287.00,283.00,287.00,283.76,"1,760.00",291.00,"499,421.00",10,-4.00,4.00,0.00,1.41,1.13,0.00,0.00
7,LBL,-,361.00,361.00,352.00,355.00,355.22,"4,018.00",361.00,"1,427,262.00",15,-6.00,9.00,0.00,2.56,-0.06,0.00,0.00
8,MBL,-,247.00,243.00,231.00,235.00,235.81,"12,320.00",247.00,"2,905,184.00",33,-12.00,12.00,0.00,5.19,-0.34,0.00,0.00
9,NABIL,-,"1,866.00","1,870.00","1,813.00","1,840.00","1,835.62","3,753.00","1,866.00","6,889,093.00",39,-26.00,57.00,0.00,3.14,0.24,0.00,0.00
10,NBB,-,311.00,305.00,294.00,302.00,298.78,"63,608.00",311.00,"19,004,724.00",113,-9.00,11.00,0.00,3.74,1.07,0.00,0.00
11,NBL,-,800.00,816.00,784.00,791.00,798.32,"3,091.00",800.00,"2,467,603.00",25,-9.00,32.00,0.00,4.08,-0.93,0.00,0.00
12,NCCB,-,210.00,209.00,199.00,202.00,201.69,"7,620.00",210.00,"1,536,860.00",22,-8.00,10.00,0.00,5.03,0.15,0.00,0.00
13,NIB,-,840.00,833.00,810.00,820.00,821.65,"4,043.00",840.00,"3,321,941.00",32,-20.00,23.00,0.00,2.84,-0.20,0.00,0.00
14,NMB,-,292.00,292.00,280.00,283.00,285.30,"3,705.00",292.00,"1,057,026.00",16,-9.00,12.00,0.00,4.29,-0.81,0.00,0.00
15,PCBL,-,340.00,334.00,320.00,327.00,323.22,"25,992.00",340.00,"8,401,081.00",74,-13.00,14.00,0.00,4.38,1.16,0.00,0.00
16,SANIMA,-,282.00,285.00,277.00,282.00,282.24,"9,220.00",282.00,"2,602,270.00",30,0.00,8.00,0.00,2.89,-0.09,0.00,0.00
17,SBI,-,870.00,865.00,837.00,850.00,854.28,"1,875.00",870.00,"1,601,784.00",14,-20.00,28.00,0.00,3.35,-0.50,0.00,0.00
18,SBL,-,337.00,336.00,312.00,324.00,324.84,541.00,337.00,"175,739.00",13,-13.00,24.00,0.00,7.69,-0.26,0.00,0.00
19,SCB,-,"2,003.00","1,966.00","1,930.00","1,940.00","1,954.64","1,564.00","2,003.00","3,057,062.00",14,-63.00,36.00,0.00,1.87,-0.75,0.00,0.00
20,SRBL,-,234.00,232.00,218.00,226.00,223.23,"4,433.00",234.00,"989,562.00",21,-8.00,14.00,0.00,6.42,1.23,0.00,0.00
