S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,421.00,429.00,416.00,423.00,420.95,"18,051.00",421.00,"7,598,573.00",91,2.00,13.00,0.00,3.13,0.48,0.00,0.00
2,BOKL,-,405.00,409.00,405.00,405.00,406.58,"10,670.00",405.00,"4,338,156.00",45,0.00,4.00,0.00,0.99,-0.39,0.00,0.00
3,CBL,-,181.00,184.00,179.00,180.00,180.95,"6,741.00",181.00,"1,219,798.00",36,-1.00,5.00,0.00,2.79,-0.53,0.00,0.00
4,CCBL,-,199.00,201.00,197.00,201.00,199.17,"11,871.00",199.00,"2,364,305.00",85,2.00,4.00,0.00,2.03,0.91,0.00,0.00
5,CZBIL,-,285.00,290.00,285.00,288.00,288.74,"5,433.00",285.00,"1,568,724.00",41,3.00,5.00,0.00,1.75,-0.26,0.00,0.00
6,EBL,-,872.00,883.00,870.00,875.00,874.51,"22,352.00",872.00,"19,547,080.00",200,3.00,13.00,0.00,1.49,0.06,0.00,0.00
7,GBIME,-,316.00,318.00,315.00,317.00,315.93,"11,142.00",316.00,"3,520,131.00",56,1.00,3.00,0.00,0.95,0.34,0.00,0.00
8,HBL,-,644.00,656.00,650.00,652.00,651.66,"2,390.00",644.00,"1,557,470.00",29,8.00,6.00,0.00,0.92,0.05,0.00,0.00
9,KBL,-,283.00,290.00,284.00,288.00,286.48,"17,206.00",283.00,"4,929,104.00",78,5.00,6.00,0.00,2.11,0.53,0.00,0.00
10,LBL,-,252.00,255.00,251.00,252.00,253.17,"3,416.00",252.00,"864,818.00",33,0.00,4.00,0.00,1.59,-0.46,0.00,0.00
11,MBL,-,274.00,276.00,272.00,273.00,274.13,"8,811.00",274.00,"2,415,352.00",29,-1.00,4.00,0.00,1.47,-0.41,0.00,0.00
12,NABIL,-,"1,080.00","1,090.00","1,074.00","1,081.00","1,081.76","8,667.00","1,080.00","9,375,573.00",91,1.00,16.00,0.00,1.49,-0.07,0.00,0.00
13,NBB,-,272.00,278.00,272.00,273.00,274.19,"7,407.00",272.00,"2,030,926.00",38,1.00,6.00,0.00,2.21,-0.44,0.00,0.00
14,NBL,-,350.00,355.00,347.00,350.00,351.51,"24,766.00",350.00,"8,705,527.00",56,0.00,8.00,0.00,2.31,-0.43,0.00,0.00
15,NCCB,-,336.00,335.00,331.00,332.00,332.51,"14,543.00",336.00,"4,835,624.00",52,-4.00,4.00,0.00,1.21,-0.15,0.00,0.00
16,NIB,-,659.00,661.00,655.00,656.00,657.51,"7,962.00",659.00,"5,235,084.00",88,-3.00,6.00,0.00,0.92,-0.23,0.00,0.00
17,NICA,-,338.00,347.00,337.00,345.00,341.47,"9,386.00",338.00,"3,204,996.00",64,7.00,10.00,0.00,2.97,1.02,0.00,0.00
18,NMB,-,456.00,458.00,447.00,452.00,454.25,"5,604.00",456.00,"2,545,594.00",43,-4.00,11.00,0.00,2.46,-0.50,0.00,0.00
19,PCBL,-,303.00,308.00,300.00,303.00,304.62,"7,946.00",303.00,"2,420,531.00",50,0.00,8.00,0.00,2.67,-0.54,0.00,0.00
20,PRVU,-,255.00,255.00,250.00,254.00,253.05,"29,663.00",255.00,"7,506,159.00",128,-1.00,5.00,0.00,2.00,0.37,0.00,0.00
21,SANIMA,-,340.00,342.00,337.00,340.00,340.72,"12,668.00",340.00,"4,316,290.00",66,0.00,5.00,0.00,1.48,-0.21,0.00,0.00
22,SBI,-,599.00,603.00,598.00,599.00,599.62,"6,993.00",599.00,"4,193,167.00",48,0.00,5.00,0.00,0.84,-0.10,0.00,0.00
23,SBL,-,355.00,369.00,362.00,366.00,366.62,"19,899.00",355.00,"7,295,326.00",111,11.00,7.00,0.00,1.93,-0.17,0.00,0.00
24,SCB,-,"1,064.00","1,065.00","1,050.00","1,057.00","1,055.82","13,864.00","1,064.00","14,637,871.00",272,-7.00,15.00,0.00,1.43,0.11,0.00,0.00
25,SRBL,-,264.00,266.00,260.00,260.00,262.82,"15,574.00",264.00,"4,093,117.00",43,-4.00,6.00,0.00,2.31,-1.08,0.00,0.00
