S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,353.00,353.00,346.00,346.00,348.71,"7,740.00",352.00,"2,699,031.00",64,-6.00,7.00,-1.70,2.02,-0.78,459.00,283.00
2,BOKL,-,315.00,315.00,303.00,303.00,305.83,"9,590.00",310.00,"2,932,876.00",54,-7.00,12.00,-2.26,3.96,-0.93,458.00,250.00
3,CBL,-,156.00,157.00,155.00,157.00,155.93,"21,321.00",157.00,"3,324,495.00",71,0.00,2.00,0.00,1.29,0.68,250.00,136.00
4,CCBL,-,180.00,182.00,178.00,178.00,179.47,"22,929.00",183.00,"4,115,180.00",84,-5.00,4.00,-2.73,2.25,-0.83,234.00,155.00
5,CZBIL,-,248.00,249.00,245.00,245.00,246.33,"16,831.00",250.00,"4,145,991.00",114,-5.00,4.00,-2.00,1.63,-0.54,322.00,222.00
6,EBL,-,660.00,673.00,652.00,673.00,661.13,"6,597.00",660.00,"4,361,485.00",40,13.00,21.00,1.97,3.22,1.76,"1,299.00",635.00
7,GBIME,-,307.00,310.00,306.00,306.00,306.51,"39,758.00",308.00,"12,186,277.00",68,-2.00,4.00,-0.65,1.31,-0.17,399.00,275.00
8,HBL,-,565.00,565.00,550.00,552.00,554.64,872.00,565.00,"483,650.00",10,-13.00,15.00,-2.30,2.73,-0.48,907.00,522.00
9,KBL,-,235.00,235.00,225.00,227.00,228.90,"83,394.00",232.00,"19,089,144.00",184,-5.00,10.00,-2.16,4.44,-0.84,320.00,187.00
10,LBL,-,264.00,264.00,250.00,255.00,251.91,"19,266.00",262.00,"4,853,267.00",64,-7.00,14.00,-2.67,5.60,1.21,349.00,209.00
11,MBL,-,217.00,217.00,214.00,215.00,215.78,"9,360.00",218.00,"2,019,726.00",25,-3.00,3.00,-1.38,1.40,-0.36,335.00,200.00
12,MEGA,-,178.00,178.00,171.00,174.00,174.07,"32,419.00",177.00,"5,643,103.00",145,-3.00,7.00,-1.69,4.09,-0.04,449.00,150.00
13,NABIL,-,955.00,974.00,955.00,970.00,964.35,"7,541.00",965.00,"7,272,133.00",55,5.00,19.00,0.52,1.99,0.58,"1,688.00",883.00
14,NBB,-,208.00,210.00,206.00,209.00,207.61,"14,728.00",210.00,"3,057,624.00",45,-1.00,4.00,-0.48,1.94,0.67,341.00,196.00
15,NBL,-,302.00,302.00,294.00,294.00,294.73,"15,247.00",297.00,"4,493,707.00",44,-3.00,8.00,-1.01,2.72,-0.25,384.00,280.00
16,NCCB,-,195.00,199.00,191.00,193.00,194.15,"31,082.00",196.00,"6,034,548.00",75,-3.00,8.00,-1.53,4.19,-0.60,380.00,172.00
17,NIB,-,644.00,650.00,640.00,648.00,644.87,"10,508.00",644.00,"6,776,249.00",79,4.00,10.00,0.62,1.56,0.48,790.00,600.00
18,NICA,-,375.00,385.00,372.00,382.00,379.04,"66,875.00",378.00,"25,348,612.00",145,4.00,13.00,1.06,3.49,0.77,391.00,285.00
19,NMB,-,333.00,339.00,331.00,334.00,334.79,"62,496.00",336.00,"20,923,108.00",175,-2.00,8.00,-0.60,2.42,-0.24,505.00,303.00
20,PCBL,-,319.00,322.00,313.00,314.00,317.96,"22,606.00",322.00,"7,187,773.00",85,-8.00,9.00,-2.48,2.88,-1.26,456.00,265.00
21,PRVU,-,193.00,195.00,190.00,195.00,191.95,"52,760.00",193.00,"10,127,416.00",118,2.00,5.00,1.04,2.63,1.56,392.00,173.00
22,SANIMA,-,337.00,337.00,327.00,331.00,331.01,"28,025.00",336.00,"9,276,690.00",76,-5.00,10.00,-1.49,3.06,-0.00,406.00,299.20
23,SBI,-,505.00,505.00,499.00,500.00,499.90,"4,317.00",507.00,"2,158,050.00",26,-7.00,6.00,-1.38,1.20,0.02,862.00,481.00
24,SBL,-,327.00,328.00,321.00,321.00,324.75,"31,041.00",328.00,"10,080,652.00",97,-7.00,7.00,-2.13,2.18,-1.17,434.00,275.00
25,SCB,-,717.00,722.00,715.00,722.00,719.24,"7,304.00",717.00,"5,253,303.00",73,5.00,7.00,0.70,0.98,0.38,"2,299.00",700.00
26,SRBL,-,232.00,235.00,229.00,229.00,232.03,"7,308.00",235.00,"1,695,672.00",48,-6.00,6.00,-2.55,2.62,-1.32,357.00,211.00
