S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.08,415.00,418.00,415.00,418.00,415.70,"52,113.00",415.00,"21,663,468.00",69,3.00,3.00,0.72,0.72,0.55,451.00,290.00
2,BOKL,47.26,221.00,221.00,212.00,218.00,216.19,"15,274.00",221.00,"3,302,123.00",58,-3.00,9.00,-1.36,4.25,0.83,345.00,212.00
3,CBL,47.25,137.00,138.00,137.00,138.00,137.70,"20,052.00",138.00,"2,761,250.00",49,0.00,1.00,0.00,0.73,0.21,175.00,137.00
4,CCBL,55.18,165.00,166.00,161.00,161.00,161.69,"11,793.00",162.00,"1,906,809.00",69,-1.00,5.00,-0.62,3.11,-0.43,186.00,150.00
5,CZBIL,39.01,187.00,187.00,185.00,185.00,185.17,"5,086.00",186.00,"941,792.00",39,-1.00,2.00,-0.54,1.08,-0.09,243.00,185.00
6,EBL,54.64,551.00,554.00,551.00,553.00,552.38,"7,385.00",555.00,"4,079,332.00",40,-2.00,3.00,-0.36,0.54,0.11,707.00,501.00
7,HBL,40.08,480.00,485.00,478.00,480.00,480.56,929.00,480.00,"446,440.00",11,0.00,7.00,0.00,1.46,-0.12,644.00,418.00
8,KBL,40.57,177.00,179.00,177.00,179.00,178.71,"13,993.00",178.00,"2,500,751.00",33,1.00,2.00,0.56,1.13,0.16,269.00,174.00
9,LBL,33.86,218.00,219.00,217.00,217.00,218.02,"3,017.00",218.00,"657,769.00",20,-1.00,2.00,-0.46,0.92,-0.47,245.00,182.00
10,MBL,37.75,224.00,224.00,222.00,223.00,222.38,"13,724.00",224.00,"3,051,888.00",27,-1.00,2.00,-0.45,0.90,0.28,295.00,202.00
11,MEGA,47.99,184.00,185.00,184.00,185.00,184.83,"13,930.00",185.00,"2,574,616.00",47,0.00,1.00,0.00,0.54,0.09,222.00,155.00
12,NABIL,57.84,755.00,756.00,750.00,755.00,750.59,"23,592.00",755.00,"17,707,952.00",46,0.00,6.00,0.00,0.80,0.58,930.00,678.00
13,NBB,48.93,206.00,206.00,204.00,205.00,205.11,"8,821.00",206.00,"1,809,256.00",30,-1.00,2.00,-0.49,0.98,-0.05,242.00,178.00
14,NBL,60.05,325.00,332.00,318.00,320.00,322.14,"260,644.00",319.00,"83,963,096.00",686,1.00,14.00,0.31,4.40,-0.67,355.00,281.00
15,NCCB,37.69,202.00,203.00,201.00,202.00,201.17,"22,214.00",202.00,"4,468,785.00",46,0.00,2.00,0.00,1.00,0.41,276.00,191.00
16,NIB,38.89,422.00,422.00,417.00,420.00,419.05,"14,034.00",422.00,"5,880,988.00",131,-2.00,5.00,-0.47,1.20,0.23,684.00,417.00
17,NICA,53.63,420.00,424.00,415.00,417.00,417.43,"33,570.00",418.00,"14,013,032.00",204,-1.00,9.00,-0.24,2.17,-0.10,515.00,351.00
18,NMB,41.68,386.00,387.00,381.60,386.00,385.51,"95,670.00",385.00,"36,881,620.00",311,1.00,5.40,0.26,1.42,0.13,400.00,300.00
19,PCBL,51.90,268.00,272.00,268.00,272.00,269.54,"22,173.00",267.00,"5,976,599.00",81,5.00,4.00,1.87,1.49,0.90,397.00,256.00
20,PRVU,42.16,228.00,229.00,227.00,229.00,228.06,"25,687.00",228.00,"5,858,258.00",77,1.00,2.00,0.44,0.88,0.41,304.00,205.00
21,SANIMA,53.92,305.00,307.00,305.00,307.00,306.80,"8,716.00",306.00,"2,674,048.00",31,1.00,2.00,0.33,0.66,0.07,371.00,286.00
22,SBI,41.02,391.00,392.00,390.00,391.00,391.31,"6,227.00",391.00,"2,436,712.00",20,0.00,2.00,0.00,0.51,-0.08,530.00,366.00
23,SBL,43.24,287.00,287.00,283.00,284.00,284.70,"11,455.00",287.00,"3,261,250.00",40,-3.00,4.00,-1.05,1.41,-0.25,361.00,272.00
24,SCB,50.66,545.00,558.00,545.00,553.00,552.56,"2,330.00",550.00,"1,287,455.00",36,3.00,13.00,0.55,2.39,0.08,755.00,520.00
25,SRBL,40.36,215.00,215.00,212.00,212.00,212.49,"1,791.00",211.00,"380,561.00",18,1.00,3.00,0.47,1.42,-0.23,277.00,203.00
