S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,468.00,442.00,450.00,453.58,"4,851.00",450.00,"2,200,320.00",20,0.00,26.00,0.00,5.88,-0.80,0.00,0.00
2,CBL,-,290.00,295.00,288.00,289.00,290.38,"34,679.00",290.00,"10,070,245.00",58,-1.00,7.00,0.00,2.43,-0.48,0.00,0.00
3,CCBL,-,398.00,410.00,400.00,401.00,403.26,"42,882.00",398.00,"17,292,560.00",127,3.00,10.00,0.00,2.50,-0.56,0.00,0.00
4,CZBIL,-,563.00,573.00,550.00,554.00,564.62,"5,842.00",563.00,"3,298,491.00",26,-9.00,23.00,0.00,4.18,-1.92,0.00,0.00
5,EBL,-,"3,080.00","3,343.00","3,141.00","3,290.00","3,255.67","25,069.00","3,080.00","81,616,336.00",172,210.00,202.00,0.00,6.43,1.04,0.00,0.00
6,GBIME,-,531.00,570.00,541.00,542.00,549.78,"92,462.00",531.00,"50,833,892.00",276,11.00,29.00,0.00,5.36,-1.44,0.00,0.00
7,HBL,-,"1,340.00","1,360.00","1,320.00","1,340.00","1,342.17","8,254.00","1,340.00","11,078,290.00",24,0.00,40.00,0.00,3.03,-0.16,0.00,0.00
8,KBL,-,458.00,466.00,458.00,459.00,460.71,"16,601.00",458.00,"7,648,186.00",54,1.00,8.00,0.00,1.75,-0.37,0.00,0.00
9,LBL,-,517.00,550.00,511.00,530.00,534.12,"19,712.00",517.00,"10,528,641.00",84,13.00,39.00,0.00,7.63,-0.78,0.00,0.00
10,NABIL,-,"2,540.00","2,580.00","2,550.00","2,560.00","2,566.87","3,841.00","2,540.00","9,859,330.00",32,20.00,30.00,0.00,1.18,-0.27,0.00,0.00
11,NBB,-,670.00,676.00,660.00,670.00,666.89,"22,361.00",670.00,"14,912,376.00",87,0.00,16.00,0.00,2.42,0.46,0.00,0.00
12,NBL,-,276.00,281.00,275.00,275.00,276.60,"7,936.00",276.00,"2,195,136.00",17,-1.00,6.00,0.00,2.18,-0.58,0.00,0.00
13,NCCB,-,450.00,461.00,448.00,456.00,455.29,"35,255.00",450.00,"16,051,257.00",57,6.00,13.00,0.00,2.90,0.16,0.00,0.00
14,NIB,-,"1,071.00","1,088.00","1,075.00","1,077.00","1,080.60","13,470.00","1,071.00","14,555,738.00",76,6.00,13.00,0.00,1.21,-0.33,0.00,0.00
15,NICA,-,960.00,986.00,955.00,985.00,977.60,"30,770.00",960.00,"30,080,688.00",125,25.00,31.00,0.00,3.25,0.75,0.00,0.00
16,PCBL,-,624.00,639.00,623.00,625.00,628.74,"13,421.00",624.00,"8,438,358.00",54,1.00,16.00,0.00,2.57,-0.60,0.00,0.00
17,PRVU,-,415.00,430.00,410.00,415.00,413.72,"12,782.00",415.00,"5,288,178.00",49,0.00,20.00,0.00,4.88,0.31,0.00,0.00
18,SANIMA,-,833.00,845.00,828.00,832.00,837.28,"87,081.00",833.00,"72,910,768.00",373,-1.00,17.00,0.00,2.05,-0.63,0.00,0.00
19,SBI,-,"1,488.00","1,520.00","1,499.00","1,510.00","1,514.27","3,312.00","1,488.00","5,015,251.00",19,22.00,21.00,0.00,1.40,-0.28,0.00,0.00
20,SBL,-,778.00,795.00,783.00,791.00,788.37,"8,766.00",778.00,"6,910,861.00",38,13.00,12.00,0.00,1.53,0.33,0.00,0.00
21,SCB,-,"2,760.00","2,881.00","2,760.00","2,820.00","2,801.12","5,578.00","2,760.00","15,624,630.00",29,60.00,121.00,0.00,4.38,0.67,0.00,0.00
22,SRBL,-,546.00,555.00,545.00,555.00,551.54,"23,477.00",546.00,"12,948,408.00",75,9.00,10.00,0.00,1.83,0.62,0.00,0.00
