S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,317.00,321.00,316.00,316.00,318.43,"9,349.00",318.00,"2,977,036.00",64,-2.00,5.00,-0.63,1.58,-0.77,472.00,283.00
2,BOKL,-,264.00,271.00,260.00,266.00,265.35,"10,890.00",261.00,"2,889,637.00",56,5.00,11.00,1.92,4.23,0.25,503.00,250.00
3,CBL,-,156.00,156.00,151.00,151.00,151.97,"24,576.00",153.00,"3,734,831.00",73,-2.00,5.00,-1.31,3.31,-0.64,272.00,136.00
4,CCBL,-,173.00,176.00,170.00,170.00,173.24,"12,038.00",173.00,"2,085,445.00",80,-3.00,6.00,-1.73,3.53,-1.90,385.00,155.00
5,CZBIL,-,243.00,245.00,239.00,242.00,242.89,"10,951.00",243.00,"2,659,911.00",59,-1.00,6.00,-0.41,2.51,-0.37,412.00,228.00
6,EBL,-,684.00,697.00,678.00,678.00,684.70,"9,306.00",672.00,"6,371,834.00",91,6.00,19.00,0.89,2.80,-0.99,"1,430.00",635.00
7,GBIME,-,289.00,294.00,289.00,289.00,290.69,"15,280.00",290.00,"4,441,689.00",104,-1.00,5.00,-0.34,1.73,-0.58,410.00,275.00
8,HBL,-,564.00,579.00,557.00,563.00,567.52,"1,671.00",555.00,"948,332.00",27,8.00,22.00,1.44,3.95,-0.80,932.00,530.00
9,KBL,-,206.00,207.00,204.00,204.00,204.63,"25,664.00",205.00,"5,251,504.00",65,-1.00,3.00,-0.49,1.47,-0.31,341.00,198.00
10,LBL,-,271.00,271.00,264.00,266.00,265.72,"8,842.00",266.00,"2,349,525.00",46,0.00,7.00,0.00,2.65,0.10,400.00,209.00
11,MBL,-,213.00,217.00,210.00,215.00,211.87,"28,727.00",216.00,"6,086,395.00",58,-1.00,7.00,-0.46,3.33,1.46,381.00,201.00
12,MEGA,-,165.00,171.00,164.00,164.00,165.93,"27,424.00",164.00,"4,550,519.00",147,0.00,7.00,0.00,4.27,-1.18,449.00,150.00
13,NABIL,-,942.00,953.00,928.00,940.00,935.82,"12,880.00",924.00,"12,053,335.00",102,16.00,25.00,1.73,2.69,0.44,"1,810.00",888.00
14,NBB,-,220.00,222.00,215.00,215.00,218.36,"16,831.00",222.00,"3,675,255.00",72,-7.00,7.00,-3.15,3.26,-1.56,430.00,204.00
15,NBL,-,290.00,292.00,285.00,285.00,285.62,"13,621.00",286.00,"3,890,404.00",38,-1.00,7.00,-0.35,2.46,-0.22,393.00,282.00
16,NCCB,-,255.00,267.00,247.00,250.00,254.81,"67,147.00",254.00,"17,109,772.00",195,-4.00,20.00,-1.57,8.10,-1.92,405.00,217.00
17,NIB,-,627.00,638.00,623.00,628.00,629.96,"14,954.00",629.00,"9,420,472.00",136,-1.00,15.00,-0.16,2.41,-0.31,813.00,600.00
18,NICA,-,319.00,322.00,315.00,319.00,317.26,"5,894.00",320.00,"1,869,936.00",45,-1.00,7.00,-0.31,2.22,0.55,483.00,285.00
19,NMB,-,355.00,360.00,349.00,349.00,351.95,"5,432.00",352.00,"1,911,776.00",35,-3.00,11.00,-0.85,3.15,-0.84,580.00,338.00
20,PCBL,-,298.00,298.00,288.00,288.00,291.12,"30,337.00",293.00,"8,831,800.00",113,-5.00,10.00,-1.71,3.47,-1.08,464.00,265.00
21,PRVU,-,192.00,196.00,186.00,186.00,190.20,"25,963.00",192.00,"4,938,118.00",112,-6.00,10.00,-3.13,5.38,-2.26,418.00,173.00
22,SANIMA,-,335.00,338.00,330.00,337.00,334.89,"14,605.00",335.00,"4,891,009.00",75,2.00,8.00,0.60,2.42,0.63,450.00,299.20
23,SBI,-,507.00,522.00,505.00,514.00,510.98,"3,283.00",507.00,"1,677,534.00",49,7.00,17.00,1.38,3.37,0.59,965.00,481.00
24,SBL,-,308.00,308.00,301.00,302.00,304.99,"12,987.00",304.00,"3,960,846.00",68,-2.00,7.00,-0.66,2.33,-0.99,500.00,275.00
25,SCB,-,760.00,785.00,759.00,768.00,767.41,"8,383.00",746.00,"6,433,214.00",123,22.00,26.00,2.95,3.43,0.08,"2,399.00",714.00
26,SRBL,-,225.00,230.00,222.00,224.00,227.04,"9,521.00",226.00,"2,161,680.00",58,-2.00,8.00,-0.88,3.60,-1.36,408.00,215.00
