S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,126.00,134.00,122.00,131.00,128.59,"2,120.00",126.00,"272,620.00",30,5.00,12.00,0.00,9.84,1.84,0.00,0.00
2,CZBIL,-,218.00,234.00,210.00,223.00,221.20,"3,226.00",218.00,"713,589.00",28,5.00,24.00,0.00,11.43,0.81,0.00,0.00
3,EBL,-,953.00,974.00,935.00,957.00,948.97,"4,577.00",953.00,"4,343,439.00",41,4.00,39.00,0.00,4.17,0.84,0.00,0.00
4,HBL,-,590.00,612.00,570.00,601.00,589.44,"1,986.00",590.00,"1,170,624.00",10,11.00,42.00,0.00,7.37,1.92,0.00,0.00
5,KBL,-,218.00,233.00,218.00,230.00,226.99,"2,250.00",218.00,"510,725.00",20,12.00,15.00,0.00,6.88,1.31,0.00,0.00
6,LBL,-,314.00,332.00,314.00,316.00,318.51,"5,132.00",314.00,"1,634,603.00",29,2.00,18.00,0.00,5.73,-0.79,0.00,0.00
7,NABIL,-,"1,206.00","1,258.00","1,210.00","1,225.00","1,224.79","1,504.00","1,206.00","1,842,091.00",18,19.00,48.00,0.00,3.97,0.02,0.00,0.00
8,NBB,-,123.00,129.00,125.00,127.00,126.74,"1,828.00",123.00,"231,676.00",13,4.00,4.00,0.00,3.20,0.21,0.00,0.00
9,NCCB,-,117.00,121.00,119.00,120.00,120.00,520.00,117.00,"62,400.00",3,3.00,2.00,0.00,1.68,0.00,0.00,0.00
10,NIB,-,460.00,482.00,455.00,478.00,475.14,"2,163.00",460.00,"1,027,720.00",17,18.00,27.00,0.00,5.93,0.60,0.00,0.00
11,NMB,-,194.00,210.00,191.00,194.00,196.37,"3,479.00",194.00,"683,174.00",25,0.00,19.00,0.00,9.95,-1.22,0.00,0.00
12,PCBL,-,230.00,243.00,226.00,229.00,232.76,"10,002.00",230.00,"2,328,039.00",44,-1.00,17.00,0.00,7.52,-1.64,0.00,0.00
13,SANIMA,-,217.00,234.00,215.00,231.00,227.56,"6,698.00",217.00,"1,524,169.00",41,14.00,19.00,0.00,8.84,1.49,0.00,0.00
14,SBI,-,547.00,571.00,554.00,560.00,562.95,823.00,547.00,"463,307.00",11,13.00,17.00,0.00,3.07,-0.53,0.00,0.00
15,SBL,-,300.00,306.00,290.00,296.00,298.93,"4,131.00",300.00,"1,234,866.00",30,-4.00,16.00,0.00,5.52,-0.99,0.00,0.00
16,SCB,-,"1,730.00","1,780.00","1,700.00","1,740.00","1,745.11","1,457.00","1,730.00","2,542,627.00",19,10.00,80.00,0.00,4.71,-0.29,0.00,0.00
17,SRBL,-,138.00,145.00,136.00,137.00,139.91,"3,137.00",138.00,"438,899.00",33,-1.00,9.00,0.00,6.62,-2.12,0.00,0.00
