S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,434.00,442.00,427.00,440.00,435.77,"14,367.00",434.00,"6,260,776.00",69,6.00,15.00,0.00,3.51,0.96,0.00,0.00
2,BOKL,-,531.00,536.00,529.00,529.00,532.35,"87,307.00",531.00,"46,478,112.00",493,-2.00,7.00,0.00,1.32,-0.63,0.00,0.00
3,CBL,-,213.00,215.00,209.00,213.00,210.54,"24,718.00",213.00,"5,204,184.00",88,0.00,6.00,0.00,2.87,1.15,0.00,0.00
4,CCBL,-,284.00,287.00,274.00,284.00,282.92,"6,784.00",284.00,"1,919,340.00",53,0.00,13.00,0.00,4.74,0.38,0.00,0.00
5,CZBIL,-,434.00,434.00,425.00,425.00,428.10,"11,572.00",434.00,"4,953,931.00",74,-9.00,9.00,0.00,2.12,-0.73,0.00,0.00
6,EBL,-,"1,719.00","1,730.00","1,685.00","1,710.00","1,703.34","6,856.00","1,719.00","11,678,111.00",80,-9.00,45.00,0.00,2.67,0.39,0.00,0.00
7,GBIME,-,387.00,387.00,375.00,385.00,378.59,"18,400.00",387.00,"6,966,016.00",58,-2.00,12.00,0.00,3.20,1.67,0.00,0.00
8,HBL,-,855.00,852.00,841.00,849.00,847.54,"1,090.00",855.00,"923,820.00",15,-6.00,11.00,0.00,1.31,0.17,0.00,0.00
9,KBL,-,508.00,515.00,505.00,510.00,508.33,"18,919.00",508.00,"9,617,097.00",62,2.00,10.00,0.00,1.98,0.33,0.00,0.00
10,LBL,-,690.00,695.00,689.00,694.00,691.39,"2,599.00",690.00,"1,796,922.00",23,4.00,6.00,0.00,0.87,0.38,0.00,0.00
11,MBL,-,375.00,371.00,364.00,367.00,368.06,"8,960.00",375.00,"3,297,832.00",48,-8.00,7.00,0.00,1.92,-0.29,0.00,0.00
12,NABIL,-,"1,485.00","1,485.00","1,465.00","1,471.00","1,470.29","2,710.00","1,485.00","3,984,496.00",37,-14.00,20.00,0.00,1.37,0.05,0.00,0.00
13,NBB,-,636.00,636.00,627.00,629.00,631.46,"11,190.00",636.00,"7,065,996.00",78,-7.00,9.00,0.00,1.44,-0.39,0.00,0.00
14,NBL,-,363.00,366.00,353.00,358.00,356.80,"20,011.00",363.00,"7,139,988.00",74,-5.00,13.00,0.00,3.68,0.33,0.00,0.00
15,NIB,-,683.00,687.00,676.00,685.00,681.34,"9,315.00",683.00,"6,346,724.00",130,2.00,11.00,0.00,1.63,0.53,0.00,0.00
16,NICA,-,425.00,433.00,420.00,422.00,422.89,"11,868.00",425.00,"5,018,865.00",56,-3.00,13.00,0.00,3.10,-0.21,0.00,0.00
17,NMB,-,472.00,475.00,465.00,468.00,468.42,"2,331.00",472.00,"1,091,879.00",22,-4.00,10.00,0.00,2.15,-0.09,0.00,0.00
18,PCBL,-,376.00,377.00,370.00,371.00,371.46,"9,270.00",376.00,"3,443,474.00",35,-5.00,7.00,0.00,1.89,-0.13,0.00,0.00
19,PRVU,-,311.00,314.00,308.00,310.00,310.54,"32,289.00",311.00,"10,026,943.00",160,-1.00,6.00,0.00,1.95,-0.17,0.00,0.00
20,SANIMA,-,471.00,475.00,458.00,470.00,464.88,"10,983.00",471.00,"5,105,814.00",74,-1.00,17.00,0.00,3.71,1.09,0.00,0.00
21,SBI,-,"1,043.00","1,051.00","1,013.00","1,013.00","1,030.62","3,206.00","1,043.00","3,304,183.00",49,-30.00,38.00,0.00,3.75,-1.74,0.00,0.00
22,SBL,-,570.00,580.00,568.00,570.00,573.25,"6,406.00",570.00,"3,672,262.00",54,0.00,12.00,0.00,2.11,-0.57,0.00,0.00
23,SCB,-,"1,976.00","1,983.00","1,950.00","1,961.00","1,965.65","1,720.00","1,976.00","3,380,922.00",29,-15.00,33.00,0.00,1.69,-0.24,0.00,0.00
24,SRBL,-,419.00,419.00,405.00,410.00,408.96,"13,947.00",419.00,"5,703,701.00",77,-9.00,14.00,0.00,3.46,0.25,0.00,0.00
