S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,34.93,415.00,418.00,415.00,416.00,416.37,"12,638.00",416.00,"5,262,075.00",52,0.00,3.00,0.00,0.72,-0.09,451.00,290.00
2,BOKL,31.84,216.00,218.00,215.00,217.00,215.98,"6,300.00",216.00,"1,360,681.00",37,1.00,3.00,0.46,1.40,0.47,345.00,212.00
3,CBL,39.27,138.00,139.00,137.00,137.00,137.87,"14,378.00",138.00,"1,982,245.00",48,-1.00,2.00,-0.72,1.46,-0.63,175.00,135.00
4,CCBL,56.39,162.00,165.00,162.00,163.00,163.75,"32,752.00",162.00,"5,363,049.00",109,1.00,3.00,0.62,1.85,-0.46,186.00,150.00
5,CZBIL,41.28,186.00,187.00,184.00,184.00,185.08,"8,031.00",186.00,"1,486,374.00",45,-2.00,3.00,-1.08,1.63,-0.59,243.00,184.00
6,EBL,39.98,555.00,562.00,551.00,555.00,552.48,"9,828.00",551.00,"5,429,820.00",33,4.00,11.00,0.73,2.00,0.45,707.00,501.00
7,HBL,51.43,486.00,494.00,482.00,490.00,486.02,"2,180.00",486.00,"1,059,520.00",16,4.00,12.00,0.82,2.49,0.81,644.00,418.00
8,KBL,33.48,180.00,182.00,178.00,179.00,179.97,"11,214.00",179.00,"2,018,146.00",47,0.00,4.00,0.00,2.25,-0.54,269.00,174.00
9,LBL,36.60,218.00,219.00,217.00,217.00,217.60,"5,842.00",217.00,"1,271,214.00",25,0.00,2.00,0.00,0.92,-0.28,245.00,182.00
10,MBL,27.60,222.00,226.00,221.00,221.00,222.61,"11,682.00",223.00,"2,600,526.00",39,-2.00,5.00,-0.90,2.26,-0.73,295.00,202.00
11,MEGA,45.90,187.00,187.00,184.00,185.00,184.74,"17,555.00",185.00,"3,243,167.00",61,0.00,3.00,0.00,1.63,0.14,222.00,155.00
12,NABIL,53.00,755.00,760.00,750.00,750.00,750.86,"29,088.00",753.00,"21,840,960.00",64,-3.00,10.00,-0.40,1.33,-0.11,918.00,678.00
13,NBB,39.16,208.00,208.00,203.00,203.00,204.25,"4,670.00",206.00,"953,840.00",28,-3.00,5.00,-1.46,2.46,-0.61,242.00,178.00
14,NBL,44.50,320.00,321.00,316.00,317.00,318.62,"84,285.00",318.00,"26,855,254.00",177,-1.00,5.00,-0.31,1.58,-0.51,355.00,281.00
15,NCCB,36.70,201.00,203.00,200.00,201.00,201.04,"28,634.00",201.00,"5,756,610.00",65,0.00,3.00,0.00,1.50,-0.02,276.00,191.00
16,NIB,37.45,422.00,426.00,420.00,423.00,422.54,"12,445.00",422.00,"5,258,508.00",92,1.00,6.00,0.24,1.43,0.11,684.00,414.00
17,NICA,41.68,411.00,417.00,407.00,410.00,412.19,"20,611.00",411.00,"8,495,698.00",102,-1.00,10.00,-0.24,2.46,-0.53,515.00,351.00
18,NMB,46.46,385.00,390.00,385.00,386.00,387.44,"91,627.00",384.00,"35,499,956.00",306,2.00,5.00,0.52,1.30,-0.37,400.00,300.00
19,PCBL,51.33,275.00,281.00,275.00,276.00,276.26,"44,242.00",274.00,"12,222,324.00",147,2.00,6.00,0.73,2.18,-0.09,397.00,256.00
20,PRVU,42.93,231.00,231.00,228.00,229.00,229.52,"42,825.00",229.00,"9,829,040.00",130,0.00,3.00,0.00,1.32,-0.23,304.00,205.00
21,SANIMA,38.23,307.00,310.00,305.00,306.00,306.69,"8,509.00",306.00,"2,609,634.00",39,0.00,5.00,0.00,1.64,-0.23,371.00,286.00
22,SBI,38.16,390.00,392.00,390.00,391.00,390.74,"5,890.00",389.00,"2,301,465.00",34,2.00,2.00,0.51,0.51,0.07,530.00,366.00
23,SBL,34.36,285.00,287.00,283.00,283.00,284.45,"5,144.00",283.00,"1,463,192.00",28,0.00,4.00,0.00,1.41,-0.51,361.00,272.00
24,SCB,47.35,548.00,551.00,546.00,550.00,548.86,"3,906.00",548.00,"2,143,865.00",45,2.00,5.00,0.36,0.92,0.21,755.00,520.00
25,SRBL,46.40,213.00,214.00,211.00,211.00,211.27,"30,738.00",213.00,"6,493,975.00",27,-2.00,3.00,-0.94,1.42,-0.13,277.00,203.00
