S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,62.65,440.00,450.00,439.00,450.00,444.08,"118,829.00",439.00,"52,769,434.00",450,11.00,11.00,2.51,2.51,1.32,475.00,313.00
2,BOKL,56.59,281.00,281.00,274.00,275.00,276.40,"82,574.00",278.00,"22,823,461.00",330,-3.00,7.00,-1.08,2.55,-0.51,296.00,196.00
3,CBL,44.90,173.00,173.00,163.00,166.00,165.00,"56,494.00",165.00,"9,321,473.00",194,1.00,10.00,0.61,6.13,0.60,178.00,125.00
4,CCBL,52.91,187.00,194.00,187.00,190.00,189.58,"73,140.00",190.00,"13,865,819.00",249,0.00,7.00,0.00,3.74,0.22,210.00,136.00
5,CZBIL,57.66,224.00,224.00,218.00,220.00,220.28,"68,799.00",222.00,"15,155,266.00",236,-2.00,6.00,-0.90,2.75,-0.13,240.00,164.00
6,EBL,61.57,721.00,732.00,721.00,728.00,727.44,"15,501.00",728.00,"11,276,019.00",108,0.00,11.00,0.00,1.53,0.08,932.00,517.00
7,GBIME,60.23,279.00,279.00,275.00,275.00,275.96,"71,578.00",277.00,"19,752,555.00",344,-2.00,4.00,-0.72,1.45,-0.35,331.00,144.48
8,HBL,64.26,572.00,576.00,569.00,576.00,569.99,"8,972.00",572.00,"5,113,971.00",34,4.00,7.00,0.70,1.23,1.04,735.00,452.00
9,KBL,57.55,225.00,227.00,223.00,226.00,225.06,"269,620.00",222.00,"60,681,441.00",587,4.00,4.00,1.80,1.79,0.41,240.00,153.00
10,LBL,60.24,262.00,264.00,259.00,262.00,260.96,"44,376.00",263.00,"11,580,481.00",144,-1.00,5.00,-0.38,1.93,0.40,270.00,184.00
11,MBL,60.85,250.00,250.00,244.00,246.00,245.42,"78,048.00",247.00,"19,154,195.00",217,-1.00,6.00,-0.40,2.46,0.24,295.00,199.00
12,MEGA,59.51,229.00,231.00,227.00,229.00,229.24,"77,858.00",229.00,"17,848,418.00",255,0.00,4.00,0.00,1.76,-0.11,279.00,177.00
13,NABIL,58.03,878.00,885.00,872.00,877.00,876.48,"18,761.00",876.00,"16,443,686.00",175,1.00,13.00,0.11,1.49,0.06,"1,000.00",594.00
14,NBB,57.71,235.00,235.00,221.00,223.00,222.35,"54,819.00",224.00,"12,188,813.00",211,-1.00,14.00,-0.45,6.33,0.29,270.00,169.00
15,NBL,53.97,337.00,337.00,333.00,335.00,334.63,"244,937.00",335.00,"81,962,808.00",434,0.00,4.00,0.00,1.20,0.11,346.00,214.00
16,NCCB,53.19,227.00,229.00,223.00,226.00,225.36,"85,236.00",227.00,"19,208,892.00",183,-1.00,6.00,-0.44,2.69,0.28,242.00,163.00
17,NIB,61.70,419.00,424.00,419.00,420.00,421.01,"21,242.00",420.00,"8,943,185.00",228,0.00,5.00,0.00,1.19,-0.24,532.00,335.00
18,NICA,61.92,580.00,580.00,574.00,574.00,575.84,"42,913.00",577.00,"24,711,183.00",230,-3.00,6.00,-0.52,1.05,-0.32,680.00,378.00
19,NMB,62.10,435.00,435.00,411.00,415.00,413.76,"162,936.00",415.00,"67,415,975.00",570,0.00,24.00,0.00,5.84,0.30,517.00,321.00
20,PCBL,52.59,290.00,294.00,290.00,291.00,291.05,"36,954.00",293.00,"10,755,398.00",194,-2.00,4.00,-0.68,1.38,-0.02,352.00,219.19
21,PRVU,57.82,246.00,246.00,241.00,244.00,243.11,"124,036.00",244.00,"30,154,263.00",288,0.00,5.00,0.00,2.07,0.37,292.00,195.00
22,SANIMA,61.69,344.00,345.00,343.00,344.00,344.10,"24,622.00",345.00,"8,472,433.00",103,-1.00,2.00,-0.29,0.58,-0.03,437.00,287.00
23,SBI,58.71,429.00,434.00,426.00,426.00,429.62,"20,350.00",431.00,"8,742,820.00",86,-5.00,8.00,-1.16,1.88,-0.85,583.00,344.00
24,SBL,56.42,323.00,324.00,321.00,323.00,323.07,"40,425.00",322.00,"13,060,277.00",132,1.00,3.00,0.31,0.93,-0.02,393.00,252.00
25,SCB,61.26,666.00,670.00,663.00,666.00,665.68,"9,250.00",666.00,"6,157,500.00",117,0.00,7.00,0.00,1.06,0.05,850.00,505.00
26,SRBL,59.33,251.00,251.00,245.00,248.00,246.93,"41,076.00",251.00,"10,142,945.00",126,-3.00,6.00,-1.20,2.45,0.43,316.00,201.00
