S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,147.00,151.00,147.00,147.00,149.79,670.00,147.00,"100,360.00",9,0.00,4.00,0.00,2.72,-1.90,0.00,0.00
2,CZBIL,-,184.00,202.00,187.00,198.00,196.97,"7,640.00",184.00,"1,504,820.00",54,14.00,15.00,0.00,8.02,0.52,0.00,0.00
3,EBL,-,"1,166.00","1,188.00","1,078.00","1,078.00","1,139.72",570.00,"1,166.00","649,640.00",12,-88.00,110.00,0.00,10.20,-5.73,0.00,0.00
4,HBL,-,430.00,473.00,438.00,473.00,464.36,289.00,430.00,"134,199.00",8,43.00,35.00,0.00,7.99,1.83,0.00,0.00
5,KBL,-,282.00,297.00,255.00,255.00,282.76,"4,433.00",282.00,"1,253,488.00",36,-27.00,42.00,0.00,16.47,-10.89,0.00,0.00
6,LBL,-,359.00,366.00,329.00,334.00,351.77,"2,036.00",359.00,"716,203.00",19,-25.00,37.00,0.00,11.25,-5.32,0.00,0.00
7,MBL,-,157.00,172.00,152.00,152.00,162.17,"4,028.00",157.00,"653,230.00",22,-5.00,20.00,0.00,13.16,-6.69,0.00,0.00
8,NABIL,-,"1,310.00","1,375.00","1,179.00","1,228.00","1,265.94","3,966.00","1,310.00","5,020,720.00",51,-82.00,196.00,0.00,16.62,-3.09,0.00,0.00
9,NBB,-,145.00,154.00,147.00,147.00,150.34,810.00,145.00,"121,775.00",11,2.00,7.00,0.00,4.76,-2.27,0.00,0.00
10,NIB,-,541.00,595.00,494.00,494.00,555.81,"4,703.00",541.00,"2,613,992.00",45,-47.00,101.00,0.00,20.45,-12.51,0.00,0.00
11,NMB,-,203.00,223.00,185.00,185.00,207.60,"5,727.00",203.00,"1,188,911.00",41,-18.00,38.00,0.00,20.54,-12.21,0.00,0.00
12,PCBL,-,244.00,268.00,220.00,220.00,253.03,"8,818.00",244.00,"2,231,255.00",60,-24.00,48.00,0.00,21.82,-15.02,0.00,0.00
13,SBI,-,436.00,479.00,444.00,479.00,470.36,"1,755.00",436.00,"825,490.00",13,43.00,35.00,0.00,7.88,1.80,0.00,0.00
14,SBL,-,266.00,292.00,240.00,240.00,279.73,"7,207.00",266.00,"2,016,007.00",58,-26.00,52.00,0.00,21.67,-16.55,0.00,0.00
15,SCB,-,"1,801.00","1,836.00","1,620.00","1,620.00","1,754.90","4,486.00","1,801.00","7,872,459.00",53,-181.00,216.00,0.00,13.33,-8.33,0.00,0.00
16,SRBL,-,167.00,183.00,156.00,156.00,174.11,"2,701.00",167.00,"470,258.00",27,-11.00,27.00,0.00,17.31,-11.61,0.00,0.00
