S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,457.00,470.00,449.00,466.00,466.06,"1,462.00",457.00,"681,376.00",6,9.00,21.00,0.00,4.68,-0.01,0.00,0.00
2,CBL,-,260.00,260.00,259.00,259.00,259.42,863.00,260.00,"223,880.00",5,-1.00,1.00,0.00,0.39,-0.16,0.00,0.00
3,CCBL,-,295.00,299.00,285.00,299.00,296.01,"5,606.00",295.00,"1,659,453.00",26,4.00,14.00,0.00,4.91,1.00,0.00,0.00
4,CZBIL,-,515.00,520.00,515.00,518.00,517.88,"10,457.00",515.00,"5,415,440.00",33,3.00,5.00,0.00,0.97,0.02,0.00,0.00
5,EBL,-,"2,715.00","2,720.00","2,690.00","2,715.00","2,709.59","3,550.00","2,715.00","9,619,036.00",27,0.00,30.00,0.00,1.12,0.20,0.00,0.00
6,GBIME,-,391.00,401.00,385.00,400.00,399.13,"5,621.00",391.00,"2,243,504.00",22,9.00,16.00,0.00,4.16,0.22,0.00,0.00
7,HBL,-,"1,210.00","1,220.00","1,190.00","1,200.00","1,201.75","3,160.00","1,210.00","3,797,540.00",16,-10.00,30.00,0.00,2.52,-0.15,0.00,0.00
8,KBL,-,404.00,409.00,399.00,409.00,406.92,"2,556.00",404.00,"1,040,094.00",11,5.00,10.00,0.00,2.51,0.51,0.00,0.00
9,LBL,-,486.00,494.00,483.00,486.00,486.35,"5,154.00",486.00,"2,506,670.00",14,0.00,11.00,0.00,2.28,-0.07,0.00,0.00
10,NABIL,-,"2,270.00","2,280.00","2,270.00","2,280.00","2,276.82","1,000.00","2,270.00","2,276,820.00",9,10.00,10.00,0.00,0.44,0.14,0.00,0.00
11,NBB,-,595.00,600.00,590.00,596.00,596.09,"24,885.00",595.00,"14,833,693.00",84,1.00,10.00,0.00,1.69,-0.02,0.00,0.00
12,NBL,-,253.00,257.00,253.00,257.00,254.64,"1,400.00",253.00,"356,500.00",4,4.00,4.00,0.00,1.58,0.92,0.00,0.00
13,NCCB,-,400.00,408.00,400.00,403.00,400.96,"3,656.00",400.00,"1,465,918.00",9,3.00,8.00,0.00,2.00,0.51,0.00,0.00
14,NIB,-,720.00,744.00,710.00,727.00,722.06,"5,636.00",720.00,"4,069,516.00",22,7.00,34.00,0.00,4.79,0.68,0.00,0.00
15,NICA,-,868.00,893.00,866.00,877.00,876.00,"6,344.00",868.00,"5,557,365.00",23,9.00,27.00,0.00,3.12,0.11,0.00,0.00
16,PCBL,-,566.00,571.00,560.00,570.00,562.94,"5,916.00",566.00,"3,330,340.00",24,4.00,11.00,0.00,1.96,1.24,0.00,0.00
17,SANIMA,-,631.00,639.00,630.00,634.00,633.02,"7,153.00",631.00,"4,527,987.00",28,3.00,9.00,0.00,1.43,0.15,0.00,0.00
18,SBI,-,"1,300.00","1,340.00","1,290.00","1,337.00","1,321.02","5,045.00","1,300.00","6,664,557.00",24,37.00,50.00,0.00,3.88,1.20,0.00,0.00
19,SBL,-,675.00,677.00,663.00,675.00,674.71,"1,020.00",675.00,"688,200.00",5,0.00,14.00,0.00,2.11,0.04,0.00,0.00
20,SCB,-,"2,511.00","2,520.00","2,500.00","2,511.00","2,504.94","2,382.00","2,511.00","5,966,766.00",23,0.00,20.00,0.00,0.80,0.24,0.00,0.00
21,SRBL,-,370.00,382.00,364.00,382.00,374.55,494.00,370.00,"185,029.00",5,12.00,18.00,0.00,4.95,1.95,0.00,0.00
