S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.49,382.00,384.00,380.00,381.00,381.13,"11,030.00",385.00,"4,203,898.00",54,-4.00,4.00,-1.04,1.05,-0.03,451.00,290.00
2,BOKL,44.10,234.00,234.00,228.00,231.00,230.21,"21,351.00",236.00,"4,915,285.00",66,-5.00,6.00,-2.12,2.63,0.34,299.00,210.00
3,CBL,51.51,154.00,155.00,152.00,152.00,153.43,"93,484.00",155.00,"14,343,063.00",131,-3.00,3.00,-1.94,1.97,-0.94,175.00,134.00
4,CCBL,48.21,187.00,187.00,182.00,186.00,183.73,"75,323.00",188.00,"13,838,836.00",220,-2.00,5.00,-1.06,2.75,1.22,197.00,150.00
5,CZBIL,40.51,197.00,198.00,195.00,195.00,196.12,"11,077.00",198.00,"2,172,420.00",51,-3.00,3.00,-1.52,1.54,-0.57,243.00,178.00
6,EBL,40.71,630.00,638.00,629.00,630.00,631.03,"5,808.00",641.00,"3,665,015.00",46,-11.00,9.00,-1.72,1.43,-0.16,707.00,501.00
7,GBIME,50.19,284.00,286.00,280.00,282.00,281.56,"125,577.00",283.00,"35,357,928.00",438,-1.00,6.00,-0.35,2.14,0.15,331.00,238.00
8,HBL,54.66,527.00,527.00,520.00,522.00,521.66,"5,785.00",529.00,"3,017,782.00",32,-7.00,7.00,-1.32,1.35,0.07,644.00,418.00
9,KBL,42.29,197.00,198.00,193.00,195.00,194.87,"35,905.00",197.00,"6,996,666.00",118,-2.00,5.00,-1.02,2.59,0.07,269.00,174.00
10,LBL,46.92,223.00,223.00,218.00,219.00,220.66,"37,095.00",227.00,"8,185,497.00",98,-8.00,5.00,-3.52,2.29,-0.76,245.00,182.00
11,MBL,48.09,232.00,234.00,229.00,230.00,231.65,"10,413.00",233.00,"2,412,132.00",46,-3.00,5.00,-1.29,2.18,-0.72,295.00,205.00
12,MEGA,41.24,204.00,204.00,201.00,203.00,202.13,"15,976.00",206.00,"3,229,186.00",70,-3.00,3.00,-1.46,1.49,0.43,222.00,155.00
13,NABIL,44.75,732.00,732.00,720.00,721.00,723.58,"18,422.00",726.00,"13,329,862.00",115,-5.00,12.00,-0.69,1.67,-0.36,900.00,660.00
14,NBB,41.74,207.00,207.00,205.00,205.00,205.59,"14,679.00",209.00,"3,017,904.00",62,-4.00,2.00,-1.91,0.98,-0.29,242.00,180.00
15,NBL,42.80,271.00,271.00,267.00,269.00,268.28,"60,188.00",270.00,"16,147,191.00",109,-1.00,4.00,-0.37,1.50,0.27,355.00,262.00
16,NCCB,48.42,196.00,196.00,194.00,195.00,194.79,"22,852.00",196.00,"4,451,303.00",84,-1.00,2.00,-0.51,1.03,0.11,276.00,191.00
17,NIB,49.17,388.00,388.00,377.00,383.00,382.12,"70,949.00",395.00,"27,110,822.00",391,-12.00,11.00,-3.04,2.92,0.23,610.00,375.00
18,NICA,46.71,481.00,490.00,478.00,483.00,483.48,"71,613.00",481.00,"34,623,532.00",215,2.00,12.00,0.42,2.51,-0.10,515.00,368.00
19,NMB,45.87,373.00,373.00,365.00,368.00,368.07,"63,312.00",366.00,"23,303,414.00",285,2.00,8.00,0.55,2.19,-0.02,407.00,300.00
20,PCBL,45.81,277.00,280.00,270.00,280.00,273.44,"48,441.00",277.00,"13,245,931.00",115,3.00,10.00,1.08,3.70,2.34,397.00,233.00
21,PRVU,42.32,247.00,248.00,242.00,244.00,244.58,"69,879.00",245.00,"17,090,976.00",216,-1.00,6.00,-0.41,2.48,-0.24,304.00,205.00
22,SANIMA,42.52,342.00,346.00,340.00,340.00,343.26,"17,615.00",346.00,"6,046,570.00",80,-6.00,6.00,-1.73,1.76,-0.96,371.00,286.00
23,SBI,41.77,413.00,415.00,408.00,409.00,410.22,"4,465.00",414.00,"1,831,634.00",33,-5.00,7.00,-1.21,1.72,-0.30,530.00,344.00
24,SBL,40.61,313.00,313.00,309.00,309.00,311.36,"10,332.00",314.00,"3,216,983.00",47,-5.00,4.00,-1.59,1.29,-0.76,361.00,272.00
25,SCB,44.08,605.00,612.00,605.00,607.00,609.23,"9,046.00",612.00,"5,511,062.00",81,-5.00,7.00,-0.82,1.16,-0.37,755.00,520.00
26,SRBL,44.10,250.00,250.00,241.00,241.00,245.78,"23,182.00",247.00,"5,697,644.00",58,-6.00,9.00,-2.43,3.73,-1.98,277.00,203.00
