S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,460.00,483.00,455.00,465.00,462.60,"3,237.00",460.00,"1,497,446.00",39,5.00,28.00,0.00,6.15,0.52,0.00,0.00
2,CBL,-,266.00,280.00,267.00,272.00,272.18,"69,059.00",266.00,"18,796,700.00",140,6.00,13.00,0.00,4.87,-0.07,0.00,0.00
3,CZBIL,-,432.00,454.00,411.00,440.00,434.06,"81,861.00",432.00,"35,532,764.00",92,8.00,43.00,0.00,10.46,1.35,0.00,0.00
4,EBL,-,"2,371.00","2,402.00","2,351.00","2,397.00","2,392.13","5,709.00","2,371.00","13,656,650.00",56,26.00,51.00,0.00,2.17,0.20,0.00,0.00
5,GBIME,-,580.00,582.00,565.00,580.00,573.72,"19,076.00",580.00,"10,944,202.00",121,0.00,17.00,0.00,3.01,1.08,0.00,0.00
6,HBL,-,834.00,850.00,830.00,848.00,838.61,"2,386.00",834.00,"2,000,923.00",10,14.00,20.00,0.00,2.41,1.11,0.00,0.00
7,KBL,-,447.00,464.00,450.00,457.00,456.86,"23,479.00",447.00,"10,726,599.00",42,10.00,14.00,0.00,3.11,0.03,0.00,0.00
8,LBL,-,475.00,490.00,474.00,480.00,481.66,"11,885.00",475.00,"5,724,490.00",26,5.00,16.00,0.00,3.38,-0.35,0.00,0.00
9,MBL,-,476.00,500.00,481.00,486.00,491.10,"34,726.00",476.00,"17,054,074.00",82,10.00,19.00,0.00,3.95,-1.05,0.00,0.00
10,MEGA,-,404.00,425.00,401.00,410.00,417.08,"13,739.00",404.00,"5,730,198.00",98,6.00,24.00,0.00,5.99,-1.73,0.00,0.00
11,NABIL,-,"2,050.00","2,090.00","2,057.00","2,069.00","2,072.91","5,985.00","2,050.00","12,406,376.00",57,19.00,33.00,0.00,1.60,-0.19,0.00,0.00
12,NBB,-,686.00,700.00,680.00,681.00,687.36,"20,044.00",686.00,"13,777,380.00",56,-5.00,20.00,0.00,2.94,-0.93,0.00,0.00
13,NBL,-,331.00,353.00,332.00,332.00,341.34,"34,300.00",331.00,"11,707,988.00",54,1.00,21.00,0.00,6.33,-2.81,0.00,0.00
14,NCCB,-,487.00,501.00,483.00,483.00,491.01,"78,595.00",487.00,"38,590,944.00",145,-4.00,18.00,0.00,3.73,-1.66,0.00,0.00
15,NIB,-,856.00,870.00,860.00,868.00,866.25,"7,720.00",856.00,"6,687,481.00",34,12.00,10.00,0.00,1.16,0.20,0.00,0.00
16,NICA,-,782.00,817.00,787.00,790.00,798.52,"15,492.00",782.00,"12,370,667.00",88,8.00,30.00,0.00,3.81,-1.08,0.00,0.00
17,NMB,-,448.00,460.00,445.00,446.00,451.18,"14,944.00",448.00,"6,742,456.00",41,-2.00,15.00,0.00,3.37,-1.16,0.00,0.00
18,PCBL,-,482.00,505.00,485.00,490.00,492.23,"10,211.00",482.00,"5,026,113.00",55,8.00,20.00,0.00,4.12,-0.45,0.00,0.00
19,SANIMA,-,506.00,515.00,503.00,503.00,508.16,"23,169.00",506.00,"11,773,532.00",55,-3.00,12.00,0.00,2.39,-1.03,0.00,0.00
20,SBI,-,"1,075.00","1,105.00","1,055.00","1,090.00","1,081.56","5,249.00","1,075.00","5,677,094.00",19,15.00,50.00,0.00,4.74,0.77,0.00,0.00
21,SBL,-,702.00,760.00,710.00,735.00,735.25,"27,005.00",702.00,"19,855,448.00",84,33.00,50.00,0.00,7.04,-0.03,0.00,0.00
22,SCB,-,"1,833.00","1,897.00","1,830.00","1,880.00","1,856.72","3,834.00","1,833.00","7,118,663.00",31,47.00,67.00,0.00,3.66,1.24,0.00,0.00
23,SRBL,-,400.00,413.00,392.00,407.00,408.49,"3,798.00",400.00,"1,551,431.00",32,7.00,21.00,0.00,5.36,-0.37,0.00,0.00
