S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,117.00,120.00,116.00,120.00,117.88,781.00,117.00,"92,063.00",22,3.00,4.00,0.00,3.45,1.77,0.00,0.00
2,EBL,-,867.00,900.00,870.00,882.00,877.51,75.00,867.00,"65,813.00",4,15.00,30.00,0.00,3.45,0.51,0.00,0.00
3,HBL,-,579.00,590.00,590.00,590.00,590.00,12.00,579.00,"7,080.00",1,11.00,0.00,0.00,0.00,0.00,0.00,0.00
4,KBL,-,229.00,229.00,225.00,229.00,225.73,245.00,229.00,"55,305.00",2,0.00,4.00,0.00,1.78,1.43,0.00,0.00
5,MBL,-,113.00,115.00,115.00,115.00,115.00,200.00,113.00,"23,000.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
6,NBB,-,115.00,117.00,115.00,115.00,116.20,500.00,115.00,"58,100.00",2,0.00,2.00,0.00,1.74,-1.04,0.00,0.00
7,NCCB,-,125.00,137.00,127.00,137.00,133.55,440.00,125.00,"58,760.00",8,12.00,10.00,0.00,7.87,2.52,0.00,0.00
8,NIB,-,556.00,567.00,567.00,567.00,567.00,55.00,556.00,"31,185.00",1,11.00,0.00,0.00,0.00,0.00,0.00,0.00
9,NMB,-,178.00,178.00,173.00,175.00,177.62,"1,299.00",178.00,"230,728.00",5,-3.00,5.00,0.00,2.89,-1.50,0.00,0.00
10,PCBL,-,200.00,200.00,196.00,196.00,196.94,"1,459.00",200.00,"287,337.00",9,-4.00,4.00,0.00,2.04,-0.48,0.00,0.00
11,SBL,-,243.00,247.00,247.00,247.00,247.00,64.00,243.00,"15,808.00",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00
12,SRBL,-,142.00,143.00,141.00,143.00,141.89,108.00,142.00,"15,324.00",2,1.00,2.00,0.00,1.42,0.78,0.00,0.00
