S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455.00,455.00,447.00,451.00,452.88,"2,091.00",455.00,"946,978.00",13,-4.00,8.00,0.00,1.79,-0.42,0.00,0.00
2,CBL,-,249.00,254.00,247.00,250.00,249.50,"6,297.00",249.00,"1,571,072.00",26,1.00,7.00,0.00,2.83,0.20,0.00,0.00
3,CCBL,-,300.00,300.00,299.00,300.00,299.86,"2,648.00",300.00,"794,040.00",11,0.00,1.00,0.00,0.33,0.05,0.00,0.00
4,CZBIL,-,576.00,579.00,573.00,579.00,575.97,"13,001.00",576.00,"7,488,146.00",72,3.00,6.00,0.00,1.05,0.52,0.00,0.00
5,EBL,-,"2,130.00","2,121.00","2,096.00","2,115.00","2,106.70","2,796.00","2,130.00","5,890,333.00",28,-15.00,25.00,0.00,1.19,0.39,0.00,0.00
6,GBIME,-,400.00,404.00,395.00,403.00,398.93,"10,592.00",400.00,"4,225,434.00",31,3.00,9.00,0.00,2.28,1.01,0.00,0.00
7,HBL,-,"1,000.00","1,000.00",984.00,999.00,997.67,"1,624.00","1,000.00","1,620,221.00",8,-1.00,16.00,0.00,1.63,0.13,0.00,0.00
8,KBL,-,399.00,400.00,385.00,390.00,387.75,"11,245.00",399.00,"4,360,226.00",29,-9.00,15.00,0.00,3.90,0.58,0.00,0.00
9,LBL,-,501.00,501.00,496.00,500.00,499.56,"2,151.00",501.00,"1,074,562.00",17,-1.00,5.00,0.00,1.01,0.09,0.00,0.00
10,NABIL,-,"1,895.00","1,900.00","1,858.00","1,900.00","1,877.34",670.00,"1,895.00","1,257,820.00",8,5.00,42.00,0.00,2.26,1.19,0.00,0.00
11,NBB,-,447.00,448.00,443.00,448.00,445.08,"4,147.00",447.00,"1,845,727.00",15,1.00,5.00,0.00,1.13,0.65,0.00,0.00
12,NBL,-,271.00,271.00,267.00,268.00,269.79,"5,300.00",271.00,"1,429,900.00",7,-3.00,4.00,0.00,1.50,-0.67,0.00,0.00
13,NIB,-,690.00,693.00,680.00,689.00,686.40,"3,067.00",690.00,"2,105,191.00",15,-1.00,13.00,0.00,1.91,0.38,0.00,0.00
14,NICA,-,892.00,905.00,875.00,903.00,886.04,"21,148.00",892.00,"18,737,938.00",88,11.00,30.00,0.00,3.43,1.88,0.00,0.00
15,NMB,-,417.00,415.00,408.00,415.00,410.57,"2,264.00",417.00,"929,520.00",17,-2.00,7.00,0.00,1.72,1.07,0.00,0.00
16,PCBL,-,578.00,589.00,578.00,579.00,579.86,"14,005.00",578.00,"8,120,925.00",65,1.00,11.00,0.00,1.90,-0.15,0.00,0.00
17,SANIMA,-,673.00,675.00,660.00,671.00,668.16,"16,991.00",673.00,"11,352,785.00",51,-2.00,15.00,0.00,2.27,0.42,0.00,0.00
18,SBI,-,"1,398.00","1,410.00","1,362.00","1,403.00","1,388.10","8,751.00","1,398.00","12,147,296.00",52,5.00,48.00,0.00,3.52,1.06,0.00,0.00
19,SBL,-,670.00,691.00,680.00,691.00,685.45,"6,670.00",670.00,"4,571,936.00",23,21.00,11.00,0.00,1.62,0.80,0.00,0.00
20,SCB,-,"2,548.00","2,498.00","2,294.00","2,365.00","2,366.32","7,482.00","2,548.00","17,704,772.00",103,-183.00,204.00,0.00,8.89,-0.06,0.00,0.00
21,SRBL,-,376.00,387.00,378.00,387.00,382.86,"6,494.00",376.00,"2,486,291.00",18,11.00,9.00,0.00,2.38,1.07,0.00,0.00
