S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,126.00,127.00,122.00,122.00,124.32,816.00,126.00,"101,444.00",19,-4.00,5.00,0.00,4.10,-1.90,0.00,0.00
2,CZBIL,-,175.00,174.00,167.00,173.00,170.45,"1,960.00",175.00,"334,080.00",22,-2.00,7.00,0.00,4.19,1.47,0.00,0.00
3,EBL,-,973.00,954.00,876.00,895.00,894.49,"2,984.00",973.00,"2,669,167.00",42,-78.00,78.00,0.00,8.90,0.06,0.00,0.00
4,HBL,-,488.00,479.00,470.00,470.00,472.25,200.00,488.00,"94,450.00",2,-18.00,9.00,0.00,1.91,-0.48,0.00,0.00
5,KBL,-,228.00,225.00,221.00,225.00,222.86,601.00,228.00,"133,941.00",6,-3.00,4.00,0.00,1.81,0.95,0.00,0.00
6,MBL,-,113.00,113.00,103.00,103.00,104.31,"9,135.00",113.00,"952,859.00",25,-10.00,10.00,0.00,9.71,-1.27,0.00,0.00
7,NABIL,-,"1,060.00","1,060.00","1,020.00","1,055.00","1,049.50","1,052.00","1,060.00","1,104,070.00",6,-5.00,40.00,0.00,3.92,0.52,0.00,0.00
8,NBB,-,129.00,127.00,125.00,125.00,125.75,160.00,129.00,"20,120.00",2,-4.00,2.00,0.00,1.60,-0.60,0.00,0.00
9,NIB,-,485.00,490.00,472.00,478.00,476.77,579.00,485.00,"276,048.00",6,-7.00,18.00,0.00,3.81,0.26,0.00,0.00
10,NMB,-,190.00,193.00,178.00,181.00,181.27,"3,223.00",190.00,"584,227.00",33,-9.00,15.00,0.00,8.43,-0.15,0.00,0.00
11,PCBL,-,185.00,190.00,182.00,182.00,184.76,"3,366.00",185.00,"621,896.00",24,-3.00,8.00,0.00,4.40,-1.52,0.00,0.00
12,SBI,-,490.00,485.00,482.00,482.00,482.78,208.00,490.00,"100,418.00",2,-8.00,3.00,0.00,0.62,-0.16,0.00,0.00
13,SBL,-,212.00,209.00,204.00,208.00,206.76,556.00,212.00,"114,958.00",5,-4.00,5.00,0.00,2.45,0.60,0.00,0.00
14,SCB,-,"1,560.00","1,541.00","1,490.00","1,541.00","1,499.24","1,182.00","1,560.00","1,772,096.00",23,-19.00,51.00,0.00,3.42,2.71,0.00,0.00
15,SRBL,-,128.00,126.00,121.00,121.00,123.57,632.00,128.00,"78,095.00",11,-7.00,5.00,0.00,4.13,-2.12,0.00,0.00
