S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,462.00,462.00,446.00,451.00,450.48,"2,232.00",462.00,"1,005,475.00",40,-11.00,16.00,0.00,3.59,0.11,0.00,0.00
2,CBL,-,190.00,209.00,193.00,209.00,200.83,60.00,190.00,"12,050.00",6,19.00,16.00,0.00,8.29,3.91,0.00,0.00
3,CZBIL,-,445.00,449.00,435.00,435.00,439.10,"5,574.00",445.00,"2,447,555.00",28,-10.00,14.00,0.00,3.22,-0.94,0.00,0.00
4,EBL,-,"2,272.00","2,285.00","2,251.00","2,260.00","2,260.32","4,450.00","2,272.00","10,058,402.00",31,-12.00,34.00,0.00,1.51,-0.01,0.00,0.00
5,GBIME,-,645.00,638.00,620.00,625.00,626.85,"41,683.00",645.00,"26,128,860.00",223,-20.00,18.00,0.00,2.90,-0.30,0.00,0.00
6,HBL,-,856.00,850.00,845.00,845.00,846.22,589.00,856.00,"498,422.00",6,-11.00,5.00,0.00,0.59,-0.14,0.00,0.00
7,KBL,-,428.00,420.00,412.00,420.00,418.95,"1,669.00",428.00,"699,231.00",7,-8.00,8.00,0.00,1.94,0.25,0.00,0.00
8,LBL,-,473.00,472.00,462.00,462.00,465.47,"1,791.00",473.00,"833,657.00",9,-11.00,10.00,0.00,2.16,-0.75,0.00,0.00
9,MBL,-,476.00,490.00,470.00,482.00,485.59,"31,869.00",476.00,"15,475,167.00",34,6.00,20.00,0.00,4.26,-0.74,0.00,0.00
10,MEGA,-,410.00,411.00,393.00,406.00,402.45,"8,502.00",410.00,"3,421,610.00",59,-4.00,18.00,0.00,4.58,0.87,0.00,0.00
11,NABIL,-,"2,012.00","2,040.00","1,995.00","2,013.00","2,014.52","1,554.00","2,012.00","3,130,560.00",16,1.00,45.00,0.00,2.26,-0.08,0.00,0.00
12,NBB,-,630.00,638.00,619.00,622.00,622.63,"21,313.00",630.00,"13,270,077.00",64,-8.00,19.00,0.00,3.07,-0.10,0.00,0.00
13,NBL,-,327.00,327.00,315.00,317.00,318.99,"3,766.00",327.00,"1,201,302.00",13,-10.00,12.00,0.00,3.81,-0.63,0.00,0.00
14,NCCB,-,430.00,430.00,420.00,421.00,421.89,"5,289.00",430.00,"2,231,390.00",20,-9.00,10.00,0.00,2.38,-0.21,0.00,0.00
15,NIB,-,850.00,870.00,835.00,841.00,846.61,"2,968.00",850.00,"2,512,728.00",16,-9.00,35.00,0.00,4.19,-0.67,0.00,0.00
16,NICA,-,752.00,745.00,727.00,745.00,734.55,"11,597.00",752.00,"8,518,616.00",51,-7.00,18.00,0.00,2.48,1.40,0.00,0.00
17,NMB,-,420.00,420.00,400.00,407.00,406.72,"7,899.00",420.00,"3,212,646.00",19,-13.00,20.00,0.00,5.00,0.07,0.00,0.00
18,PCBL,-,485.00,484.00,466.00,476.00,477.01,"2,381.00",485.00,"1,135,752.00",23,-9.00,18.00,0.00,3.86,-0.21,0.00,0.00
19,SANIMA,-,485.00,485.00,475.00,478.00,478.70,"17,658.00",485.00,"8,452,936.00",47,-7.00,10.00,0.00,2.11,-0.15,0.00,0.00
20,SBI,-,"1,035.00","1,031.00","1,009.00","1,015.00","1,018.21","3,797.00","1,035.00","3,866,148.00",21,-20.00,22.00,0.00,2.18,-0.32,0.00,0.00
21,SBL,-,609.00,610.00,595.00,600.00,598.82,"9,135.00",609.00,"5,470,263.00",38,-9.00,15.00,0.00,2.52,0.20,0.00,0.00
22,SCB,-,"1,810.00","1,845.00","1,790.00","1,804.00","1,808.36","2,179.00","1,810.00","3,940,421.00",29,-6.00,55.00,0.00,3.07,-0.24,0.00,0.00
23,SRBL,-,394.00,401.00,393.00,395.00,398.17,970.00,394.00,"386,227.00",11,1.00,8.00,0.00,2.04,-0.80,0.00,0.00
