S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,352.00,364.00,352.00,359.00,360.35,"9,880.00",359.00,"3,560,226.00",41,0.00,12.00,0.00,3.41,-0.38,458.00,283.00
2,BOKL,-,322.00,322.00,318.00,319.00,319.62,"13,058.00",322.00,"4,173,600.00",39,-3.00,4.00,-0.93,1.26,-0.19,458.00,250.00
3,CBL,-,165.00,171.00,165.00,170.00,169.32,"57,627.00",167.00,"9,757,444.00",152,3.00,6.00,1.80,3.64,0.40,250.00,136.00
4,CCBL,-,187.00,188.00,184.00,186.00,186.21,"24,318.00",185.00,"4,528,171.00",98,1.00,4.00,0.54,2.17,-0.11,234.00,155.00
5,CZBIL,-,252.00,257.00,250.00,252.00,253.03,"9,618.00",256.00,"2,433,684.00",72,-4.00,7.00,-1.56,2.80,-0.41,322.00,223.00
6,EBL,-,660.00,660.00,651.00,651.00,653.31,"9,109.00",660.00,"5,951,004.00",70,-9.00,9.00,-1.36,1.38,-0.35,"1,265.00",638.00
7,GBIME,-,323.00,323.00,315.00,316.00,317.02,"14,965.00",317.00,"4,744,178.00",58,-1.00,8.00,-0.32,2.54,-0.32,399.00,275.00
8,HBL,-,561.00,565.00,554.00,560.00,558.76,"3,036.00",564.00,"1,696,399.00",15,-4.00,11.00,-0.71,1.99,0.22,907.00,525.00
9,KBL,-,239.00,244.00,238.00,243.00,241.61,"51,388.00",241.00,"12,415,652.00",136,2.00,6.00,0.83,2.52,0.57,320.00,187.00
10,LBL,-,255.00,257.00,254.00,257.00,255.26,"6,700.00",258.00,"1,710,273.00",29,-1.00,3.00,-0.39,1.18,0.68,343.00,209.00
11,MBL,-,224.00,228.00,222.00,225.00,226.29,"24,684.00",225.00,"5,585,684.00",49,0.00,6.00,0.00,2.70,-0.57,335.00,200.00
12,MEGA,-,191.00,194.00,190.00,193.00,191.97,"44,191.00",192.00,"8,483,198.00",166,1.00,4.00,0.52,2.11,0.54,449.00,150.00
13,NABIL,-,970.00,970.00,960.00,962.00,963.23,"6,516.00",968.00,"6,276,391.00",57,-6.00,10.00,-0.62,1.04,-0.13,"1,291.00",888.00
14,NBB,-,213.00,216.00,212.00,213.00,213.97,"21,789.00",215.00,"4,662,213.00",65,-2.00,4.00,-0.93,1.89,-0.46,341.00,196.00
15,NBL,-,311.00,315.00,307.00,311.00,310.25,"53,221.00",307.00,"16,511,957.00",96,4.00,8.00,1.30,2.61,0.24,384.00,280.00
16,NCCB,-,206.00,212.00,206.00,209.00,208.42,"22,285.00",207.00,"4,644,629.00",70,2.00,6.00,0.97,2.91,0.28,380.00,172.00
17,NIB,-,647.00,652.00,647.00,650.00,650.15,"17,889.00",650.00,"11,630,463.00",123,0.00,5.00,0.00,0.77,-0.02,772.00,610.00
18,NICA,-,407.00,423.00,407.00,423.00,416.53,"112,030.00",407.00,"46,663,656.00",277,16.00,16.00,3.93,3.93,1.53,425.00,285.00
19,NMB,-,360.00,363.00,356.00,361.00,358.80,"106,780.00",358.00,"38,312,304.00",229,3.00,7.00,0.84,1.97,0.61,505.00,303.00
20,PCBL,-,335.00,335.00,328.00,328.00,329.63,"25,217.00",332.00,"8,312,316.00",89,-4.00,7.00,-1.20,2.13,-0.50,456.00,265.00
21,PRVU,-,219.00,222.00,215.00,217.00,218.61,"85,446.00",217.00,"18,679,676.00",195,0.00,7.00,0.00,3.26,-0.74,392.00,175.00
22,SANIMA,-,340.00,345.00,337.00,339.00,338.88,"13,511.00",341.00,"4,578,599.00",66,-2.00,8.00,-0.59,2.37,0.04,403.00,305.00
23,SBI,-,505.00,506.00,500.00,501.00,501.94,"4,445.00",507.00,"2,231,139.00",34,-6.00,6.00,-1.18,1.20,-0.19,854.00,481.00
24,SBL,-,330.00,332.00,325.00,329.00,329.59,"30,636.00",330.00,"10,097,462.00",73,-1.00,7.00,-0.30,2.15,-0.18,434.00,276.00
25,SCB,-,720.00,720.00,707.00,712.00,711.15,"8,302.00",720.00,"5,903,942.00",105,-8.00,13.00,-1.11,1.84,0.12,"2,299.00",700.00
26,SRBL,-,240.00,246.00,240.00,244.00,243.62,"8,105.00",244.00,"1,974,554.00",51,0.00,6.00,0.00,2.50,0.16,357.00,213.00
