S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,338.00,340.00,335.00,339.00,337.25,"13,265.00",338.00,"4,473,593.00",54,1.00,5.00,0.30,1.49,0.52,382.00,283.00
2,BOKL,-,250.00,250.00,247.00,247.00,248.89,"8,683.00",249.00,"2,161,091.00",54,-2.00,3.00,-0.80,1.21,-0.76,400.00,247.00
3,CBL,-,158.00,158.00,156.00,158.00,157.21,"5,738.00",158.00,"902,099.00",38,0.00,2.00,0.00,1.28,0.50,188.00,136.00
4,CCBL,-,166.00,167.00,165.00,166.00,166.04,"10,665.00",166.00,"1,770,831.00",65,0.00,2.00,0.00,1.21,-0.02,207.00,155.00
5,CZBIL,-,207.00,208.00,205.00,207.00,205.64,"23,500.00",208.00,"4,832,503.00",66,-1.00,3.00,-0.48,1.46,0.66,300.00,205.00
6,EBL,-,526.00,526.00,517.00,517.00,519.34,"10,619.00",523.00,"5,514,904.00",72,-6.00,9.00,-1.15,1.74,-0.45,900.00,515.00
7,GBIME,-,268.00,268.00,263.00,264.00,264.20,"6,545.00",265.00,"1,729,182.00",40,-1.00,5.00,-0.38,1.90,-0.08,344.00,259.00
8,HBL,-,438.00,442.00,438.00,442.00,439.75,"1,105.00",443.00,"485,920.00",10,-1.00,4.00,-0.23,0.91,0.51,682.00,438.00
9,KBL,-,244.00,244.00,242.00,242.00,242.72,"16,294.00",245.00,"3,954,934.00",55,-3.00,2.00,-1.22,0.83,-0.30,290.00,187.00
10,LBL,-,197.00,198.00,196.00,198.00,197.28,"4,813.00",198.00,"949,488.00",25,0.00,2.00,0.00,1.02,0.37,292.00,196.00
11,MBL,-,208.00,210.00,208.00,208.00,208.71,"23,990.00",209.00,"5,006,942.00",69,-1.00,2.00,-0.48,0.96,-0.34,275.00,200.00
12,MEGA,-,162.00,162.00,160.00,162.00,161.26,"20,033.00",163.00,"3,230,512.00",100,-1.00,2.00,-0.61,1.25,0.46,449.00,100.00
13,NABIL,-,837.00,838.00,825.00,829.00,830.98,"5,154.00",841.00,"4,282,870.00",69,-12.00,13.00,-1.43,1.58,-0.24,"1,130.00",825.00
14,NBB,-,181.00,181.00,178.00,178.00,178.78,"28,087.00",182.00,"5,021,465.00",84,-4.00,3.00,-2.20,1.69,-0.44,274.00,178.00
15,NBL,-,290.00,290.00,288.00,288.00,288.90,"93,999.00",290.00,"27,156,148.00",118,-2.00,2.00,-0.69,0.69,-0.31,375.00,280.00
16,NCCB,-,212.00,215.00,210.00,212.00,211.24,"10,543.00",212.00,"2,227,134.00",57,0.00,5.00,0.00,2.38,0.36,333.00,172.00
17,NIB,-,528.00,528.00,525.00,525.00,525.86,"19,113.00",528.00,"10,050,726.00",140,-3.00,3.00,-0.57,0.57,-0.16,700.00,525.00
18,NICA,-,391.00,392.00,388.00,389.00,389.55,"31,537.00",390.00,"12,285,309.00",146,-1.00,4.00,-0.26,1.03,-0.14,459.00,285.00
19,NMB,-,315.00,318.00,314.00,316.00,315.27,"19,122.00",316.00,"6,028,647.00",90,0.00,4.00,0.00,1.27,0.23,502.00,303.00
20,PCBL,-,318.00,320.00,316.00,316.00,317.94,"29,221.00",318.00,"9,290,403.00",77,-2.00,4.00,-0.63,1.27,-0.61,352.00,265.00
21,PRVU,-,243.00,244.00,240.00,241.00,241.28,"21,011.00",242.00,"5,069,559.00",79,-1.00,4.00,-0.41,1.67,-0.12,261.00,175.00
22,SANIMA,-,301.00,301.00,299.00,299.00,299.77,"25,807.00",300.00,"7,736,210.00",73,-1.00,2.00,-0.33,0.67,-0.26,386.00,295.00
23,SBI,-,377.00,379.00,376.00,377.00,377.67,"5,795.00",379.00,"2,188,617.00",31,-2.00,3.00,-0.53,0.80,-0.18,634.00,376.00
24,SBL,-,283.00,285.00,280.00,281.00,282.06,"15,937.00",283.00,"4,495,129.00",61,-2.00,5.00,-0.71,1.79,-0.38,375.00,276.00
25,SCB,-,556.00,563.00,555.00,557.00,557.70,"5,934.00",564.00,"3,309,372.00",54,-7.00,8.00,-1.24,1.44,-0.13,"1,050.00",550.00
26,SRBL,-,210.00,211.00,209.00,209.00,209.48,"6,425.00",211.00,"1,345,893.00",40,-2.00,2.00,-0.95,0.96,-0.23,281.00,209.00
